horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H242,782,08,25/06/2025,跑馬地,草地,C,1000,好/快,3,7,61,蔡約翰,賀銘年,6-1/2,37,117,11 11 8,0.57.47,1003,B/TT
H242,755,12,11/06/2025,跑馬地,草地,B,1200,好/快,3,11,63,蔡約翰,湯普新,6-1/2,79,118,12 12 12,1.10.42,1003,B/TT
H242,696,10,21/05/2025,跑馬地,草地,C,1200,好/快,3,10,64,蔡約翰,湯普新,4,41,121,11 10 10,1.09.76,1007,B/TT1
H242,638,09,30/04/2025,跑馬地,草地,C+3,1200,好/快,3,1,64,蔡約翰,艾兆禮,3-1/2,3.7,120,7 8 9,1.09.99,1012,B
H242,580,04,09/04/2025,跑馬地,草地,A,1200,好/快,3,7,64,蔡約翰,艾兆禮,2,7.2,120,7 6 4,1.09.76,1034,B
H242,522,03,19/03/2025,跑馬地,草地,B,1200,好/快,3,2,63,蔡約翰,艾兆禮,3/4,3.7,118,6 6 3,1.09.82,1007,B
H242,480,01,05/03/2025,跑馬地,草地,C+3,1200,好,4,10,57,蔡約翰,莫雅,短馬頭位,4.6,135,9 8 1,1.09.97,1013,B
H242,402,02,05/02/2025,跑馬地,草地,A,1200,好,4,10,56,蔡約翰,潘頓,3/4,2.6,132,2 2 2,1.10.28,1040,B
H242,329,02,08/01/2025,跑馬地,草地,A,1200,好,4,5,54,蔡約翰,潘頓,3/4,2.1,129,2 1 2,1.09.91,1020,B1
H242,217,02,27/11/2024,跑馬地,草地,C+3,1200,好,4,8,52,蔡約翰,麥道朗,頭位,5.7,127,5 5 2,1.10.06,1016,--
H242,144,06,30/10/2024,跑馬地,草地,C+3,1200,好,4,9,53,蔡約翰,艾道拿,2,14,129,7 5 6,1.10.76,1010,--
H242,088,09,09/10/2024,跑馬地,草地,A,1200,好,4,10,53,蔡約翰,艾道拿,6,8.1,128,11 12 9,1.10.94,1018,--
H242,796,02,04/07/2024,跑馬地,草地,A,1200,好,4,6,52,蔡約翰,布文,3/4,4.2,129,6 7 2,1.09.97,994,--
H242,745,04,12/06/2024,跑馬地,草地,B,1200,好,4,4,52,蔡約翰,布文,1-1/2,5.6,129,7 7 4,1.10.39,998,--
H242,663,05,11/05/2024,沙田,草地,C,1400,好/快,4,8,54,蔡約翰,潘頓,3,8.1,129,5 7 6 5,1.22.93,1010,--
H242,584,09,14/04/2024,沙田,草地,C,1200,好/快,4,6,56,蔡約翰,巴度,6-1/2,13,132,8 7 9,1.10.06,1017,--
H242,545,08,31/03/2024,沙田,草地,A+3,1400,好,4,3,57,蔡約翰,潘頓,5-1/4,2.6,132,6 7 7 8,1.23.69,1023,--
H242,489,03,10/03/2024,沙田,草地,C,1400,好,4,5,57,蔡約翰,麥道朗,2-1/2,4.4,133,4 3 3 3,1.22.67,1020,--
H242,412,05,12/02/2024,沙田,草地,A,1400,好,4,13,57,蔡約翰,潘頓,2,3,133,3 5 3 5,1.23.16,1032,--
H242,352,01,21/01/2024,沙田,草地,A,1400,好,4,2,51,蔡約翰,潘頓,1-1/2,2.2,127,6 7 3 1,1.22.78,1011,--
H242,301,03,01/01/2024,沙田,草地,A,1400,好,4,7,51,蔡約翰,潘頓,3/4,2.9,127,7 7 8 3,1.23.89,1015,--
H242,228,08,06/12/2023,跑馬地,草地,A,1200,好,4,12,52,蔡約翰,艾道拿,3,14,127,10 10 8,1.10.78,1020,--
H242,192,04,22/11/2023,跑馬地,草地,C,1200,好,4,7,52,蔡約翰,潘頓,1-1/4,2.1,127,3 3 4,1.10.39,1019,--
H242,135,04,01/11/2023,跑馬地,草地,C+3,1200,好,4,9,52,蔡約翰,嘉里,1,18,127,8 6 4,1.11.48,1012,--
