horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C120,184,09,19/11/2023,沙田,草地,B+2,2000,好/快,G2,5,110,伍鵬志,艾兆禮,9-1/2,23,123,6 3 3 7 9,2.03.38,1186,TT
C120,622,WV,30/04/2023,沙田,草地,A,1600,好,G1,--,114,伍鵬志,田泰安,--,--,126,--,--,--,--
C120,451,04,26/02/2023,沙田,草地,A+3,2000,好/快,G1,2,115,伍鵬志,班德禮,2-1/4,79,126,3 4 3 3 4,2.00.35,1138,TT
C120,394,04,05/02/2023,沙田,草地,B+2,1800,好,G3,2,116,伍鵬志,班德禮,1-3/4,12,135,6 6 6 6 4,1.48.65,1141,TT
C120,327,09,11/01/2023,跑馬地,草地,B,1800,好,G3,5,118,伍鵬志,布文,4,17,135,8 8 8 9 9,1.48.60,1138,XB-/TT
C120,250,08,12/12/2021,沙田,草地,A,2000,好,G1,8,121,呂健威,潘明輝,5,23,126,4 4 4 4 8,2.01.44,1154,XB/TT
C120,194,03,21/11/2021,沙田,草地,B+2,2000,好,G2,3,122,呂健威,潘頓,1-1/2,1.9,123,4 5 6 6 3,2.04.07,1155,XB/TT
C120,155,05,07/11/2021,沙田,草地,C+3,1800,好,G3,1,122,呂健威,潘頓,3/4,2.5,129,6 6 5 6 5,1.46.17,1156,XB2/TT
C120,101,10,17/10/2021,沙田,草地,B+2,1600,好,G2,8,122,呂健威,史卓豐,2,19,128,12 11 9 10,1.34.71,1166,TT
C120,696,05,23/05/2021,沙田,草地,A,2400,好/快,G1,3,122,呂健威,何澤堯,5,5.9,126,4 3 3 3 5 5,2.26.04,1152,TT
C120,620,06,25/04/2021,沙田,草地,A,2000,好,G1,6,122,呂健威,潘明輝,3-3/4,10,126,7 7 7 7 6,2.01.84,1156,TT
C120,556,01,05/04/2021,沙田,草地,B+2,2000,好,1,8,118,呂健威,潘明輝,1,3.3,131,7 7 7 7 1,2.01.92,1135,TT
C120,447,04,21/02/2021,沙田,草地,A+3,2000,好,G1,7,112,呂健威,潘明輝,2-1/4,18,126,6 7 7 6 4,2.00.63,1143,TT
C120,389,01,31/01/2021,沙田,草地,B+2,1800,好,G3,2,101,呂健威,潘明輝,1-3/4,6.2,113,3 4 5 5 1,1.46.01,1139,TT
C120,320,02,06/01/2021,跑馬地,草地,A,1800,好,G3,10,98,呂健威,潘頓,3/4,3,120,10 10 10 8 2,1.48.82,1132,TT
C120,227,08,29/11/2020,沙田,草地,C,1600,好,1,13,99,呂健威,潘頓,3,14,122,12 12 12 8,1.34.58,1145,XB-/TT1
C120,609,06,26/04/2020,沙田,草地,A,2000,好,G1,2,99,苗禮德,史卓豐,7-1/4,12,126,2 3 3 6 6,2.01.15,1100,XB
C120,442,03,23/02/2020,沙田,草地,A+3,2000,好,2,2,96,苗禮德,莫雅,短馬頭位,4.9,132,6 6 6 7 3,2.00.86,1116,XB
C120,421,10,16/02/2020,沙田,草地,A,2000,好,G1,2,96,苗禮德,巴度,6,9.3,126,11 10 10 10 10,2.02.98,1125,XB
C120,364,02,27/01/2020,沙田,草地,B+2,1800,好,G3,10,91,苗禮德,巴度,1-1/2,10,113,7 7 7 7 2,1.46.23,1124,XB
C120,273,01,21/12/2019,沙田,草地,A+3,2000,好,2,13,85,苗禮德,巴度,1/2,13,114,13 11 11 10 1,2.01.14,1133,XB
C120,225,01,04/12/2019,跑馬地,草地,B,1800,好,2,4,80,苗禮德,何澤堯,短馬頭位,4.2,117,8 8 8 7 1,1.49.02,1132,XB
C120,168,02,09/11/2019,沙田,草地,A,2000,好/快,3,7,78,苗禮德,薛恩,1-1/4,9.4,131,10 10 10 9 2,2.00.65,1133,XB
C120,094,09,12/10/2019,沙田,草地,C,1600,好/快,3,10,78,苗禮德,杜美爾,5,16,133,11 7 8 9,1.34.69,1147,XB
C120,777,03,01/07/2019,沙田,草地,B,2000,好/快,3,2,77,苗禮德,田泰安,1/2,6.5,126,9 9 10 6 3,2.02.09,1123,XB
C120,609,02,24/04/2019,跑馬地,草地,C,1800,好,3,8,75,苗禮德,夏禮賢,頸位,11,125,9 10 9 8 2,1.48.42,1097,XB
C120,502,09,17/03/2019,沙田,草地,A,2000,好,3,12,76,苗禮德,莫雷拉,4-1/2,8.8,126,12 12 12 11 9,2.02.91,1090,XB
C120,449,05,24/02/2019,沙田,草地,B+2,2000,好,3,4,76,苗禮德,夏禮賢,1-1/2,96,129,10 8 9 8 5,2.02.63,1093,XB
C120,404,13,07/02/2019,沙田,草地,C+3,1600,好,3,5,76,苗禮德,田泰安,9,24,131,5 5 4 13,1.36.09,1107,XB1
