horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A129,766,08,24/06/2020,跑馬地,草地,C,1650,好/快,2,11,95,約翰摩亞,波健士,3-1/4,26,129,12 12 11 8,1.39.55,1090,B/TT
A129,716,03,03/06/2020,跑馬地,草地,A,1800,好,2,7,94,約翰摩亞,波健士,3/4,15,130,9 8 7 8 3,1.48.87,1095,B/TT
A129,686,05,24/05/2020,沙田,草地,A,2400,好,G1,4,95,約翰摩亞,賀銘年,10-1/4,19,126,5 5 5 5 6 5,2.27.63,1105,B/TT
A129,623,03,03/05/2020,沙田,草地,B,2400,好,G3,5,95,約翰摩亞,賀銘年,4-1/4,8.4,119,4 5 5 5 5 3,2.27.72,1087,B/TT
A129,582,09,15/04/2020,跑馬地,草地,C,1800,好,2,10,95,約翰摩亞,薛恩,5,15,132,11 12 12 11 9,1.49.24,1083,B/TT
A129,549,03,05/04/2020,沙田,草地,B+2,2000,好,1,4,94,約翰摩亞,梁家俊,1-1/4,40,117,6 6 6 7 3,2.01.56,1100,B/TT
A129,480,04,08/03/2020,沙田,草地,C,1800,好,2,1,95,約翰摩亞,薛恩,2,27,128,6 7 7 8 4,1.47.85,1092,B/TT
A129,442,06,23/02/2020,沙田,草地,A+3,2000,好,2,4,95,約翰摩亞,利敬國,1-1/2,22,131,8 8 8 8 6,2.01.10,1098,B/TT
A129,332,08,11/01/2020,沙田,草地,A,1600,好,2,10,96,約翰摩亞,薛恩,3-1/2,129,133,14 13 11 8,1.34.49,1112,B/TT
A129,225,10,04/12/2019,跑馬地,草地,B,1800,好,2,6,96,約翰摩亞,麥道朗,5-3/4,9.7,133,11 11 11 12 10,1.49.93,1100,B/TT
A129,118,04,23/10/2019,跑馬地,草地,C+3,1650,好/快,2,6,96,約翰摩亞,利敬國,4-1/2,10,133,6 6 6 4,1.40.33,1090,B/TT
A129,049,01,25/09/2019,跑馬地,草地,A,1800,好/快,2,6,90,約翰摩亞,利敬國,3/4,7.5,123,7 7 7 5 1,1.48.34,1080,B/TT
A129,024,02,11/09/2019,跑馬地,草地,B,1650,好,2,3,90,約翰摩亞,利敬國,1-1/2,35,119,6 6 8 2,1.38.81,1081,B/TT
A129,721,08,05/06/2019,跑馬地,草地,A,1800,好,2,12,91,約翰摩亞,郭能,4-1/2,37,126,11 9 9 8 8,1.50.38,1072,B/TT
A129,635,09,05/05/2019,沙田,草地,B,2400,好/黏,G3,4,91,約翰摩亞,史卓豐,19-3/4,5.3,117,4 4 4 4 6 9,2.31.21,1074,B/TT
A129,564,08,07/04/2019,沙田,草地,B+2,2000,好/快,1,9,91,約翰摩亞,史卓豐,5,10,117,9 11 10 8 8,2.00.45,1065,B/TT
A129,534,01,27/03/2019,跑馬地,草地,C+3,2200,好/快,3,3,82,約翰摩亞,潘頓,2,2.4,132,8 8 7 8 7 1,2.14.88,1081,B/TT
A129,475,01,06/03/2019,跑馬地,草地,A,1800,好,3,2,74,約翰摩亞,潘頓,2-1/2,2.5,127,6 5 7 6 1,1.48.93,1074,B/TT
A129,364,03,23/01/2019,跑馬地,草地,C,1800,好,3,9,74,約翰摩亞,韋達,1-1/4,13,127,8 8 8 9 3,1.49.66,1060,B/TT
A129,298,03,29/12/2018,沙田,草地,B+2,2000,好,3,11,75,約翰摩亞,韋達,3-1/4,10,128,10 10 9 9 3,2.01.60,1063,B/TT
A129,211,06,28/11/2018,跑馬地,草地,A,1800,好,3,2,77,約翰摩亞,蘇兆輝,2-3/4,4.1,131,4 8 8 5 6,1.50.06,1069,B/TT
A129,179,05,14/11/2018,跑馬地,草地,C,1800,好,3,11,78,約翰摩亞,韋達,2-1/2,17,133,10 10 11 8 5,1.50.66,1076,B/TT
A129,152,03,04/11/2018,沙田,草地,C+3,1800,好,3,8,79,約翰摩亞,巫顯東,2-3/4,17,127,13 9 9 8 3,1.48.49,1067,B/TT
A129,112,07,21/10/2018,沙田,草地,A,1800,好/快,2,6,81,約翰摩亞,蔡明紹,10,14,113,6 6 5 5 7,1.48.19,1078,B/TT
A129,071,08,03/10/2018,跑馬地,草地,A,1800,好,2,10,82,約翰摩亞,梁家俊,4-1/4,12,113,10 12 12 12 8,1.51.16,1074,B/TT
A129,043,05,22/09/2018,沙田,草地,A,1800,好/快,3,7,84,約翰摩亞,沈拿,4-1/4,8.1,132,9 8 7 10 5,1.47.95,1080,B/TT
A129,036,04,12/09/2018,跑馬地,草地,C,1650,好,2,7,84,約翰摩亞,沈拿,1-1/2,28,121,12 12 11 4,1.40.43,1095,B/TT
A129,756,06,27/06/2018,跑馬地,草地,C,1800,好/快,2,9,90,約翰摩亞,柏寶,7-3/4,41,127,9 8 8 8 6,1.49.29,1065,B/TT
A129,716,09,10/06/2018,沙田,草地,C,1800,好/快,2,8,93,約翰摩亞,祈普敦,13,18,128,8 4 2 2 9,1.48.43,1054,B/TT
A129,672,09,23/05/2018,跑馬地,草地,C,1800,好/快,2,1,96,約翰摩亞,郭能,11-1/4,11,129,2 3 2 2 9,1.50.19,1072,H-/B/TT
A129,454,09,25/02/2018,沙田,草地,B,2000,好,G1,9,96,約翰摩亞,梁家俊,44,78,126,2 2 3 9 9,2.07.01,1063,B/H/TT
A129,433,06,18/02/2018,沙田,草地,A,2000,好,2,11,96,約翰摩亞,貝湯美,1-1/4,9,133,7 7 9 6 6,2.02.73,1070,B/H/TT
A129,387,05,31/01/2018,跑馬地,草地,C+3,1650,好,2,4,98,約翰摩亞,祈普敦,3-1/2,19,131,10 10 9 5,1.39.75,1076,B/H/TT
A129,257,12,10/12/2017,沙田,草地,A,2400,好,G1,6,100,約翰摩亞,祈普敦,21-1/4,40,126,1 1 1 1 3 12,2.29.64,1092,CP-/H/B1/TT2
A129,204,08,19/11/2017,沙田,草地,B,2000,好,G2,4,101,約翰摩亞,李寶利,7-3/4,27,123,8 8 8 8 8,2.02.76,1118,H/CP1
A129,169,08,05/11/2017,沙田,草地,C+3,1800,好/快,G3,9,103,約翰摩亞,潘頓,6-3/4,11,119,12 12 10 9 8,1.46.49,1123,H
A129,132,11,22/10/2017,沙田,草地,A,1800,好/快,2,7,103,約翰摩亞,貝湯美,8-1/2,10,132,11 10 10 11 11,1.47.72,1131,H/TT-
A129,787,03,09/07/2017,沙田,草地,B+2,2000,好,2,12,101,約翰摩亞,潘頓,頸位,5.7,133,10 10 10 9 3,2.00.45,1104,H2/TT
A129,685,04,28/05/2017,沙田,草地,A,2400,好/快,G1,4,100,約翰摩亞,韋達,7,6.7,126,5 5 5 7 6 4,2.30.39,1091,TT
A129,612,02,30/04/2017,沙田,草地,A,2400,好/快,G3,9,97,約翰摩亞,韋達,3/4,8,124,12 12 12 11 7 2,2.25.60,1096,H-/TT
A129,561,05,09/04/2017,沙田,草地,C,2200,好/快,2,8,97,約翰摩亞,韋達,2-3/4,6.2,125,10 11 11 7 5 5,2.12.85,1095,H/TT1
A129,506,05,19/03/2017,沙田,草地,A,2000,好/黏,R,14,93,約翰摩亞,韋達,5-1/2,65,126,13 12 10 14 5,2.03.78,1095,H
A129,432,05,19/02/2017,沙田,草地,A,2000,好/快,2,2,93,約翰摩亞,韋達,3/4,10,127,6 6 7 8 5,2.02.48,1111,H
A129,396,07,05/02/2017,沙田,草地,C,1800,好,G3,6,94,約翰摩亞,莫雷拉,4-1/2,2.3,115,9 8 8 8 7,1.47.77,1115,H
A129,360,09,22/01/2017,沙田,草地,A,1600,好,R,4,94,約翰摩亞,巴度,4-3/4,65,126,14 13 14 9,1.35.74,1123,H1
