horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B363,808,06,07/07/2021,跑馬地,草地,A,1650,好,5,12,36,告東尼,潘頓,4-1/2,4.7,129,1 1 1 6,1.41.08,1125,TT
B363,777,04,26/06/2021,沙田全天候,,,1650,濕慢,5,4,38,告東尼,周俊樂,3,7,126,2 6 5 4,1.40.65,1129,TT
B363,680,09,19/05/2021,跑馬地,草地,B,1650,好/快,5,11,40,告東尼,楊明綸,5-1/2,23,133,10 10 9 9,1.40.26,1128,TT
B363,624,09,28/04/2021,跑馬地,草地,C+3,1200,好,4,9,41,告東尼,楊明綸,7,43,115,5 7 9,1.10.41,1125,TT
B363,561,11,05/04/2021,沙田,草地,B+2,1600,好,4,2,43,告東尼,楊明綸,12-1/2,24,116,1 3 2 11,1.36.61,1127,TT
B363,521,05,21/03/2021,沙田,草地,A,1600,好,4,3,44,告東尼,黃俊,1-3/4,89,112,3 3 3 5,1.35.57,1127,TT
B363,484,14,07/03/2021,沙田,草地,C,1400,好,4,10,44,告東尼,楊明綸,6-3/4,24,118,5 5 7 14,1.23.20,1136,TT
B363,417,08,10/02/2021,跑馬地,草地,B,1650,好,4,11,44,告東尼,蔡明紹,4,7.1,117,2 2 2 8,1.41.92,1128,TT
B363,375,01,27/01/2021,跑馬地,草地,C+3,1650,好,5,3,36,告東尼,蘇銘倫,3,3.7,127,2 2 2 1,1.40.50,1135,TT
B363,327,03,10/01/2021,沙田,草地,C,1400,好,5,11,37,告東尼,蘇銘倫,2-1/4,2.8,130,4 5 5 3,1.23.43,1126,TT
B363,286,03,23/12/2020,跑馬地,草地,C+3,1650,好,5,8,38,告東尼,周俊樂,1-3/4,4.9,124,1 1 1 3,1.40.32,1147,TT
B363,239,06,06/12/2020,沙田全天候,,,1800,好,4,6,40,告東尼,波健士,4-1/2,15,116,2 2 2 2 6,1.49.72,1139,TT
B363,189,07,14/11/2020,沙田,草地,C+3,1600,好,4,1,42,告東尼,黃俊,2-1/2,15,110,3 3 2 7,1.35.29,1146,TT
B363,144,09,28/10/2020,跑馬地,草地,C+3,1650,好,4,6,44,告東尼,蔡明紹,5-1/4,9.7,118,3 2 2 9,1.41.27,1142,TT
B363,104,05,14/10/2020,跑馬地,草地,B,1650,好,4,1,45,告東尼,蔡明紹,2-3/4,6.5,119,1 1 1 5,1.39.81,1135,TT
B363,797,03,05/07/2020,沙田,草地,C+3,1600,好/快,4,14,45,告東尼,巫顯東,4-1/4,15,115,1 1 1 3,1.34.73,1140,TT
B363,755,02,21/06/2020,沙田,草地,A,1600,好/快,4,7,44,告東尼,巫顯東,1-1/2,40,116,2 2 2 2,1.35.08,1131,TT
B363,681,14,24/05/2020,沙田,草地,A,1600,好,4,6,46,告東尼,巫顯東,13-3/4,10,116,1 1 2 14,1.36.79,1134,TT
B363,645,12,09/05/2020,沙田,草地,C,1800,好/快,4,1,48,告東尼,田泰安,10,6.8,121,1 1 1 1 12,1.49.20,1129,TT
B363,584,04,19/04/2020,沙田,草地,C+3,1800,好,4,5,49,告東尼,田泰安,2-1/2,13,122,1 1 1 1 4,1.47.82,1123,TT
B363,541,12,01/04/2020,沙田全天候,,,1650,濕慢,4,11,51,告東尼,莫雷拉,17-1/4,22,124,8 8 9 12,1.42.14,1145,TT
B363,504,11,18/03/2020,跑馬地,草地,C+3,1650,好,4,1,52,告東尼,郭能,9,10,125,2 2 2 11,1.40.64,1140,TT
B363,465,11,04/03/2020,跑馬地,草地,B,1800,好,4,1,52,告東尼,利敬國,7-1/4,6.4,125,1 1 1 1 11,1.50.86,1136,TT
B363,412,07,12/02/2020,跑馬地,草地,C+3,1800,好/快,4,3,52,告東尼,田泰安,6,4.5,127,1 1 1 1 7,1.49.08,1132,TT
B363,376,01,29/01/2020,跑馬地,草地,B,1800,好,4,2,47,告東尼,田泰安,1/2,4.3,121,2 1 1 1 1,1.49.20,1127,TT
B363,287,08,29/12/2019,沙田全天候,,,1650,濕慢,4,6,49,告東尼,陳嘉熙,8-1/2,8,113,1 1 1 8,1.40.80,1124,TT
B363,212,03,01/12/2019,沙田全天候,,,1800,好,4,13,49,告東尼,田泰安,2-1/4,4.6,122,3 3 4 3 3,1.48.53,1118,TT
B363,163,03,09/11/2019,沙田全天候,,,1650,好,4,8,49,告東尼,陳嘉熙,2,6.7,112,2 3 4 3,1.40.07,1116,TT
B363,109,09,20/10/2019,沙田,草地,A,1600,好/快,4,14,49,告東尼,田泰安,4-3/4,7.1,123,2 2 1 9,1.35.14,1120,TT
B363,061,02,01/10/2019,沙田,草地,A+3,1600,好/快,4,5,49,告東尼,田泰安,2,2.7,122,1 1 1 2,1.34.44,1110,TT
B363,012,01,08/09/2019,沙田,草地,C,1600,好,4,4,42,告東尼,田泰安,2,3.8,115,1 1 1 1,1.34.59,1123,B-/TT
B363,812,05,14/07/2019,沙田,草地,A,1800,好/快,4,13,43,告東尼,潘明輝,1-1/2,30,113,2 1 1 1 5,1.48.42,1101,B/TT
B363,769,09,01/07/2019,沙田,草地,B,1200,好,4,12,45,告東尼,田泰安,5-3/4,15,118,12 12 9,1.09.95,1097,B/TT
B363,729,08,08/06/2019,沙田,草地,C,1400,好/快,4,7,47,告東尼,沈拿,3-3/4,22,121,1 1 2 8,1.22.41,1107,B/TT
B363,668,09,18/05/2019,沙田,草地,C+3,1200,好,4,5,49,告東尼,蔡明紹,3-1/2,33,123,4 5 9,1.10.32,1110,B/TT
B363,634,08,05/05/2019,沙田,草地,B,1400,好/黏,4,3,51,告東尼,蔡明紹,8,27,125,5 5 6 8,1.24.75,1117,B/TT
B363,568,05,10/04/2019,跑馬地,草地,A,1650,好,4,4,53,告東尼,田泰安,4,14,126,7 8 9 5,1.40.79,1100,B/TT
B363,530,08,27/03/2019,跑馬地,草地,C+3,1650,好/快,4,7,55,告東尼,田泰安,4-3/4,12,128,1 1 1 8,1.39.95,1110,B/TT
B363,510,06,20/03/2019,跑馬地,草地,C,1650,好/快,4,10,57,告東尼,田泰安,4-1/4,90,131,2 2 2 6,1.40.79,1118,B/TT
B363,472,12,06/03/2019,跑馬地,草地,A,1200,好,4,7,57,告東尼,田泰安,5-1/4,63,130,11 9 12,1.11.14,1112,B1/TT1
