horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V042,781,10,03/07/2019,跑馬地,草地,C,1800,好,4,10,52,葉楚航,蘇狄雄,7,60,124,8 9 8 8 10,1.50.24,1033,XB
V042,762,08,26/06/2019,跑馬地,草地,B,1650,好/快,4,3,53,葉楚航,利敬國,5,13,127,9 7 4 8,1.40.89,1043,XB
V042,699,10,29/05/2019,跑馬地,草地,C,1650,好,4,11,53,葉楚航,利敬國,9,19,126,7 8 8 10,1.41.84,1044,XB
V042,680,07,22/05/2019,跑馬地,草地,B,1650,好/快,4,10,53,葉楚航,利敬國,2-3/4,10,127,10 11 11 7,1.40.62,1044,XB
V042,624,01,01/05/2019,跑馬地,草地,C+3,1650,好,4,9,46,葉楚航,利敬國,1-1/4,14,120,8 7 7 1,1.39.85,1043,XB
V042,568,07,10/04/2019,跑馬地,草地,A,1650,好,4,8,46,葉楚航,潘頓,5,8.4,120,8 9 8 7,1.40.95,1039,XB
V042,452,01,27/02/2019,跑馬地,草地,C+3,1650,好,5,6,40,葉楚航,潘頓,頭位,3.2,133,6 6 6 1,1.39.39,998,P-/XB
V042,389,10,02/02/2019,沙田全天候,,,1650,好,4,11,42,葉楚航,潘明輝,7-3/4,28,112,12 12 10 10,1.40.48,1007,XB/P1
V042,343,06,16/01/2019,跑馬地,草地,B,1650,好,4,7,44,葉楚航,楊明綸,4-1/2,23,115,3 3 4 6,1.41.12,1011,XB
V042,284,07,26/12/2018,跑馬地,草地,C+3,1650,好,4,7,46,葉楚航,巴度,3-3/4,8.7,119,9 9 9 7,1.40.53,1040,XB
V042,233,06,05/12/2018,跑馬地,草地,B,1650,好,4,12,48,葉楚航,李慕華,3-3/4,8.9,121,11 10 10 6,1.41.21,1043,XB
V042,177,09,14/11/2018,跑馬地,草地,C,1650,好,4,10,50,葉楚航,賴維銘,5-3/4,12,124,7 11 11 9,1.41.65,1043,XB
V042,121,04,24/10/2018,跑馬地,草地,C+3,1650,好/快,4,8,51,葉楚航,賴維銘,2-1/2,14,125,7 8 8 4,1.40.72,1042,XB
V042,067,05,03/10/2018,跑馬地,草地,A,1650,好,4,12,51,葉楚航,賴維銘,2-3/4,13,127,9 9 10 5,1.42.44,1040,XB
V042,792,05,11/07/2018,跑馬地,草地,A,1650,好/快,4,2,54,葉楚航,賴維銘,3,13,127,5 6 8 5,1.40.91,1031,XB
V042,736,05,16/06/2018,沙田,草地,C+3,1600,好/快,4,2,55,葉楚航,賴維銘,1-3/4,43,128,3 3 5 5,1.35.25,1023,XB
