horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V413,303,WV,27/12/2017,跑馬地,草地,A,1000,好,4,--,57,徐雨石,巫顯東,--,--,123,--,--,--,--
V413,249,07,06/12/2017,跑馬地,草地,B,1000,好,4,3,59,徐雨石,柏列特,2-1/2,9.4,133,7 5 7,0.57.96,1205,B/TT
V413,188,14,11/11/2017,沙田,草地,A,1200,好/快,3,3,61,徐雨石,巫顯東,18,35,107,2 1 14,1.12.27,1215,B/TT
V413,151,07,29/10/2017,跑馬地,草地,A,1000,好/快,3,6,62,徐雨石,黃皓楠,2-1/2,17,110,4 2 7,0.57.34,1206,B/TT
V413,089,03,05/10/2017,跑馬地,草地,A,1000,好,3,2,62,徐雨石,黃皓楠,2-1/4,16,111,5 5 3,0.57.45,1204,B/TT
V413,032,07,13/09/2017,跑馬地,草地,B,1000,好/快,3,5,62,徐雨石,黃皓楠,3-1/2,20,111,5 5 7,0.57.89,1197,B/TT
V413,789,01,12/07/2017,跑馬地,草地,A,1000,好/快,4,6,57,徐雨石,黃皓楠,頭位,10,127,3 2 1,0.57.36,1187,B/TT
V413,717,09,11/06/2017,沙田全天候,,,1200,好,4,12,59,徐雨石,李寶利,10-3/4,22,133,1 1 9,1.11.36,1194,B/TT
V413,658,11,17/05/2017,跑馬地,草地,B,1200,好/快,4,9,60,徐雨石,潘頓,5-3/4,9.9,133,8 9 11,1.11.32,1193,B/TT
V413,594,07,23/04/2017,沙田全天候,,,1200,濕慢,4,7,60,徐雨石,何澤堯,3-3/4,10,131,4 4 7,1.09.74,1201,B/TT
V413,566,03,12/04/2017,跑馬地,草地,A,1200,好,4,9,59,徐雨石,羅理雅,3/4,9.5,132,6 6 3,1.10.67,1192,B/TT
V413,532,08,29/03/2017,跑馬地,草地,C+3,1000,好/快,3,6,61,徐雨石,蘇狄雄,3-1/4,12,113,11 9 8,0.57.42,1205,B/TT
V413,495,05,15/03/2017,跑馬地,草地,B,1000,好,3,7,63,徐雨石,何澤堯,3-1/4,10,117,11 11 5,0.57.39,1201,B/TT
V413,480,08,08/03/2017,跑馬地,草地,A,1200,好,3,12,65,徐雨石,李寶利,2-1/4,19,121,12 11 8,1.10.67,1206,H-/B/TT
V413,211,11,23/11/2016,跑馬地,草地,C+3,1200,好,3,12,65,徐雨石,田泰安,27,22,122,9 9 11,1.14.87,1195,B/H/TT
V413,141,03,30/10/2016,跑馬地,草地,A,1200,好,3,3,65,徐雨石,田泰安,1-1/4,13,120,8 8 3,1.10.97,1188,B1/H1/TT1
