horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A191,416,08,13/02/2019,跑馬地,草地,B,1650,好,5,6,25,蘇偉賢,莫雷拉,5-3/4,10,119,5 6 3 8,1.42.38,1064,B-
A191,358,09,23/01/2019,跑馬地,草地,C,2200,好,5,8,27,蘇偉賢,潘明輝,25,41,120,4 1 1 1 8 9,2.21.38,1072,B
A191,331,05,12/01/2019,沙田,草地,A,1800,好,5,1,28,蘇偉賢,巫顯東,1-3/4,35,116,1 2 1 1 5,1.49.72,1072,B
A191,302,09,01/01/2019,沙田,草地,C,1600,好,5,1,31,蘇偉賢,史卓豐,5-3/4,29,125,3 5 8 9,1.36.67,1076,B
A191,265,08,19/12/2018,沙田全天候,,,1650,好,5,6,31,蘇偉賢,史卓豐,16-1/4,9.4,126,3 3 6 8,1.42.39,1064,B
A191,147,WV,04/11/2018,沙田,草地,C+3,1600,好,5,--,31,蘇偉賢,史卓豐,--,--,126,--,--,--,--
A191,073,05,07/10/2018,沙田,草地,B+2,1800,好,5,11,33,蘇偉賢,史卓豐,5-1/2,11,127,3 1 1 1 5,1.49.87,1062,B
A191,004,10,02/09/2018,沙田,草地,B,1200,好,5,4,33,蘇偉賢,史卓豐,7-1/4,22,126,11 12 10,1.10.84,1066,B
A191,714,02,10/06/2018,沙田全天候,,,1650,好,5,1,33,蘇偉賢,史卓豐,1/2,10,126,1 3 4 2,1.39.52,1051,B
A191,613,06,02/05/2018,沙田全天候,,,1200,好,5,3,35,蘇偉賢,史卓豐,2-1/2,10,129,6 7 6,1.10.03,1048,B1
A191,245,10,06/12/2017,跑馬地,草地,B,1650,好,5,9,37,蘇偉賢,柏寶,8-3/4,8.9,130,6 8 9 10,1.41.89,1060,--
A191,129,06,22/10/2017,沙田,草地,A,1400,好/快,5,13,38,蘇偉賢,柏寶,3,11,132,11 12 13 6,1.22.87,1058,--
A191,745,08,21/06/2017,跑馬地,草地,C,1200,好,4,6,43,蘇偉賢,何澤堯,5-1/2,170,114,8 10 9,1.11.11,1035,--
A191,700,11,04/06/2017,沙田,草地,B,1200,好/快,4,5,46,蘇偉賢,蘇狄雄,6-1/2,215,117,8 10 11,1.11.33,1030,--
A191,653,12,17/05/2017,跑馬地,草地,B,1000,好/快,4,2,48,蘇偉賢,何澤堯,8-3/4,170,116,10 11 12,0.58.34,1040,--
A191,620,11,03/05/2017,跑馬地,草地,C+3,1000,好/快,4,6,50,蘇偉賢,柏寶,6-1/2,115,124,9 9 11,0.58.07,1041,--
A191,594,09,23/04/2017,沙田全天候,,,1200,濕慢,4,6,52,蘇偉賢,祈普敦,4,101,125,10 9 9,1.09.76,1046,--
A191,549,10,05/04/2017,沙田全天候,,,1200,好,4,3,52,蘇偉賢,祈普敦,7,21,126,10 12 10,1.10.35,1056,--
