horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D029,368,12,24/01/2024,沙田全天候,,,1650,好,3,6,80,羅富全,蔡明紹,25-1/4,72,135,5 3 7 12,1.42.14,1143,V/TT
D029,277,14,23/12/2023,沙田全天候,,,1650,好,3,6,83,羅富全,巴度,38-3/4,45,135,8 10 13 14,1.44.82,1148,V/TT
D029,173,09,15/11/2023,跑馬地,草地,B,1650,好,2,9,85,羅富全,巴度,6-1/2,60,122,9 10 7 9,1.41.23,1143,V/TT
D029,117,07,25/10/2023,沙田全天候,,,1650,好,2,8,87,羅富全,班德禮,4-3/4,76,123,5 6 6 7,1.38.75,1122,V/TT
D029,036,12,20/09/2023,跑馬地,草地,B,1650,好,2,5,89,羅富全,巴度,7-3/4,41,124,4 3 4 12,1.40.42,1121,V/TT
D029,749,10,14/06/2023,跑馬地,草地,B,1650,好,2,3,92,羅富全,蔡明紹,10-1/4,36,127,1 1 2 10,1.40.51,1133,V/TT
D029,653,11,10/05/2023,沙田全天候,,,1650,好,2,2,93,羅富全,賀銘年,12-3/4,43,129,1 2 2 11,1.39.05,1146,V/TT
D029,576,10,12/04/2023,跑馬地,草地,B,1650,好,2,1,93,羅富全,蔡明紹,9,22,130,3 3 4 10,1.40.50,1140,V/TT
D029,519,08,22/03/2023,跑馬地,草地,C+3,1650,好,2,2,93,羅富全,蔡明紹,3-1/4,12,129,3 3 3 8,1.39.58,1133,V/TT
D029,470,01,05/03/2023,沙田全天候,,,1650,好,1,1,88,羅富全,蔡明紹,短馬頭位,27,122,3 4 4 1,1.37.52,1131,V/TT
D029,404,03,08/02/2023,跑馬地,草地,B,1650,好,1,11,89,羅富全,巴度,2,38,122,1 1 1 3,1.39.36,1128,V/TT
D029,312,04,08/01/2023,沙田全天候,,,1650,好,1,3,90,羅富全,何澤堯,2-1/2,23,118,3 4 4 4,1.38.30,1134,V/TT
D029,176,12,16/11/2022,跑馬地,草地,B,1650,好,2,12,90,羅富全,巴度,8-1/2,14,127,6 5 6 12,1.39.71,1133,V/TT
D029,087,02,12/10/2022,跑馬地,草地,A,1650,好/快,2,1,88,羅富全,巴度,鼻位,5.6,125,1 1 1 2,1.39.11,1113,V/TT
D029,825,12,13/07/2022,跑馬地,草地,B,1650,好/快,2,4,88,羅富全,巴度,14-3/4,8.5,129,6 6 8 12,1.41.58,1116,V/TT
D029,695,01,25/05/2022,跑馬地,草地,C,1650,好,2,4,83,羅富全,巴度,短馬頭位,5,120,3 3 3 1,1.39.49,1109,V/TT
D029,545,14,30/03/2022,沙田全天候,,,1800,快,3,13,83,羅富全,巴度,41-3/4,18,133,5 8 7 14 14,1.53.13,1124,V/TT
D029,509,02,16/03/2022,跑馬地,草地,C,1650,好,3,9,81,羅富全,巴度,短馬頭位,9.9,133,1 1 1 2,1.39.89,1121,V/TT
D029,451,05,23/02/2022,跑馬地,草地,C+3,1650,好,2,3,81,羅富全,蔡明紹,2-1/2,12,113,5 5 3 5,1.39.33,1122,V/TT
D029,414,02,09/02/2022,跑馬地,草地,B,1650,好,3,4,79,羅富全,巴度,頭位,10,132,2 3 3 2,1.39.88,1109,V/TT
D029,354,06,19/01/2022,跑馬地,草地,C,1650,好,3,7,80,羅富全,巴度,3-1/4,10,133,2 3 4 6,1.40.00,1100,V/TT
D029,259,06,15/12/2021,跑馬地,草地,C,1650,好,3,2,80,羅富全,楊明綸,2-1/4,11,133,1 1 1 6,1.40.52,1099,V/TT
D029,203,09,24/11/2021,跑馬地,草地,C+3,1650,好,3,11,80,羅富全,潘頓,7,5.6,133,3 3 1 9,1.40.10,1091,V/TT
D029,137,04,31/10/2021,跑馬地,草地,C+3,1650,好,3,5,78,羅富全,巴度,3/4,5.1,133,3 4 4 4,1.40.28,1090,V/TT
D029,815,01,07/07/2021,跑馬地,草地,A,1650,好,3,1,70,羅富全,潘頓,2-1/2,3.4,123,3 4 4 1,1.38.92,1086,V/TT
D029,744,01,09/06/2021,跑馬地,草地,B,1650,好,3,9,63,羅富全,巴度,2-1/2,13,117,1 1 1 1,1.41.40,1093,V/TT
D029,668,06,12/05/2021,沙田,草地,C+3,1400,好/快,3,4,63,羅富全,巴度,6-3/4,4,117,7 9 9 6,1.22.15,1080,V/TT
D029,580,01,11/04/2021,沙田,草地,C,1400,好,4,12,57,羅富全,巴度,1/2,11,132,8 6 6 1,1.21.90,1095,V/TT
D029,520,05,21/03/2021,沙田,草地,A,1400,好,4,13,58,羅富全,巴度,4-3/4,5.1,132,13 13 13 5,1.22.74,1077,V/TT1
D029,424,04,14/02/2021,沙田,草地,A,1200,好,4,9,59,羅富全,周俊樂,2,5.8,126,7 9 4,1.10.52,1093,B-/V1
D029,350,04,17/01/2021,沙田,草地,A,1200,好,4,5,59,羅富全,潘頓,1-3/4,1.9,132,7 5 4,1.10.76,1096,CP-/B1
D029,279,06,20/12/2020,沙田,草地,C+3,1400,好,4,11,59,羅富全,潘頓,4-1/2,2,133,2 2 2 6,1.22.96,1098,CP
D029,204,02,22/11/2020,沙田,草地,B+2,1200,好/快,4,12,58,羅富全,潘頓,2,4.7,131,3 3 2,1.08.77,1100,CP
D029,132,02,24/10/2020,沙田,草地,C,1200,好,4,1,58,羅富全,潘頓,5-1/4,1.4,132,3 3 2,1.09.67,1104,CP
D029,068,01,01/10/2020,沙田,草地,B,1200,好,4,4,52,羅富全,潘頓,頸位,5.7,129,5 5 1,1.09.43,1105,CP1
