horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B210,771,04,23/06/2021,跑馬地,草地,C,1650,好,2,4,100,羅富全,梁家俊,3-3/4,27,133,7 7 7 4,1.38.69,1119,--
B210,661,07,08/05/2021,沙田全天候,,,1650,好,2,2,100,羅富全,何澤堯,7-3/4,11,130,6 9 10 7,1.37.40,1102,--
B210,554,01,31/03/2021,沙田全天候,,,1650,好,2,9,95,羅富全,潘頓,頸位,5.3,124,9 9 7 1,1.37.27,1113,--
B210,442,08,21/02/2021,沙田,草地,A+3,2000,好,2,7,95,羅富全,何澤堯,9,35,131,3 4 4 7 8,2.02.99,1134,--
B210,347,04,17/01/2021,沙田全天候,,,1650,好,1,7,95,羅富全,梁家俊,5-1/2,5.9,119,6 5 6 4,1.38.73,1148,--
B210,303,01,26/12/2020,沙田全天候,,,1650,好,2,9,89,羅富全,梁家俊,1,10,124,7 6 5 1,1.38.70,1132,--
B210,257,01,09/12/2020,跑馬地,草地,B,1800,好,2,8,84,羅富全,梁家俊,短馬頭位,69,119,4 4 4 4 1,1.48.96,1142,--
B210,165,03,04/11/2020,沙田全天候,,,1650,好,2,11,85,羅富全,梁家俊,4-3/4,30,116,5 6 4 3,1.39.98,1122,--
B210,084,11,04/10/2020,沙田,草地,C+3,1800,好,2,12,87,羅富全,梁家俊,4,287,118,9 3 2 2 11,1.48.62,1124,--
B210,786,10,01/07/2020,沙田,草地,C,1800,好/快,2,10,90,羅富全,黃俊,12-1/4,110,121,6 4 5 11 10,1.48.41,1100,--
B210,693,05,27/05/2020,沙田全天候,,,1650,好,2,7,92,羅富全,梁家俊,9-1/4,26,128,7 7 8 5,1.38.25,1142,--
B210,640,05,06/05/2020,跑馬地,草地,B,1650,好/快,2,9,94,羅富全,何澤堯,4-1/4,81,130,12 12 12 5,1.39.83,1129,--
B210,544,08,01/04/2020,沙田全天候,,,1650,濕慢,2,7,96,羅富全,潘頓,10-3/4,8.3,133,9 8 8 8,1.39.62,1133,--
B210,480,10,08/03/2020,沙田,草地,C,1800,好,2,12,97,羅富全,梁家俊,5-3/4,245,130,12 11 11 12 10,1.48.42,1121,--
B210,442,09,23/02/2020,沙田,草地,A+3,2000,好,2,10,97,羅富全,梁家俊,4-1/2,241,133,10 10 11 11 9,2.01.58,1122,--
B210,390,13,02/02/2020,沙田,草地,C,1800,好,2,6,97,羅富全,梁家俊,9-1/2,131,133,2 2 2 4 13,1.48.24,1130,--
B210,292,01,29/12/2019,沙田全天候,,,1650,濕慢,2,1,91,羅富全,潘頓,1/2,4.1,120,5 8 7 1,1.38.45,1124,--
B210,225,07,04/12/2019,跑馬地,草地,B,1800,好,2,3,93,羅富全,簡國能,4-1/4,38,130,5 7 7 8 7,1.49.71,1132,--
B210,127,06,27/10/2019,沙田全天候,,,1650,好,2,8,94,羅富全,潘頓,4-1/2,5,129,8 8 8 6,1.39.25,1109,--
B210,721,09,05/06/2019,跑馬地,草地,A,1800,好,2,1,94,羅富全,梁家俊,5,8.7,129,3 4 5 6 9,1.50.46,1111,--
B210,645,01,08/05/2019,沙田全天候,,,1650,濕慢,2,5,87,羅富全,潘頓,2-1/4,2.2,121,4 4 4 1,1.38.32,1104,--
B210,564,04,07/04/2019,沙田,草地,B+2,2000,好/快,1,3,88,羅富全,梁家俊,2-3/4,30,115,8 6 5 4 4,2.00.12,1097,--
B210,486,03,10/03/2019,沙田全天候,,,1650,濕慢,2,11,88,羅富全,潘頓,3-1/2,3.1,126,5 5 5 3,1.39.38,1106,--
B210,451,02,24/02/2019,沙田全天候,,,1650,好,3,10,84,羅富全,潘頓,頸位,2.1,132,5 5 4 2,1.37.80,1101,--
B210,381,03,30/01/2019,跑馬地,草地,A,1800,好,2,6,83,羅富全,梁家俊,3/4,8.9,118,3 3 3 3 3,1.50.83,1095,--
B210,338,05,12/01/2019,沙田全天候,,,1650,好,2,6,83,羅富全,利敬國,2-3/4,4.7,113,6 7 8 5,1.37.77,1095,--
B210,279,04,23/12/2018,沙田,草地,A+3,2000,好,2,5,83,羅富全,利敬國,5-1/4,10,114,4 3 3 5 4,2.03.03,1100,--
B210,235,03,05/12/2018,跑馬地,草地,B,1800,好,2,11,82,羅富全,利敬國,1-1/4,13,117,2 3 1 2 3,1.49.56,1100,--
B210,139,02,31/10/2018,沙田全天候,,,1650,好,2,2,82,羅富全,李寶利,3-1/4,4.2,119,6 7 6 2,1.38.39,1087,--
B210,071,10,03/10/2018,跑馬地,草地,A,1800,好,2,7,82,羅富全,李寶利,5-1/4,11,115,4 2 2 2 10,1.51.32,1091,--
B210,694,01,30/05/2018,沙田全天候,,,1650,好,3,7,76,羅富全,潘頓,1/2,3.1,128,2 3 3 1,1.38.20,1068,--
B210,589,01,21/04/2018,沙田全天候,,,1800,好,3,5,71,羅富全,羅理雅,3/4,12,124,1 3 3 3 1,1.46.68,1074,--
B210,537,11,28/03/2018,跑馬地,草地,C+3,1800,好/快,3,4,71,羅富全,祈普敦,8-1/4,12,124,10 9 10 9 11,1.49.96,1084,--
B210,483,03,07/03/2018,跑馬地,草地,A,1650,好,3,12,71,羅富全,祈普敦,2-3/4,93,125,11 10 10 3,1.40.10,1080,--
