horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A268,780,08,08/07/2018,沙田,草地,C,1400,好/快,5,14,40,容天鵬,李寶利,7-1/2,17,133,14 14 14 8,1.23.15,1079,B
A268,743,WV-A,24/06/2018,沙田,草地,A,1400,好,5,--,40,容天鵬,黃俊,--,--,123,--,--,--,--
A268,659,01,20/05/2018,沙田,草地,C+3,1400,好/快,5,1,36,容天鵬,李寶利,頭位,5.9,131,8 7 7 1,1.22.81,1084,B1
A268,587,07,21/04/2018,沙田,草地,C+3,1400,好,5,6,38,容天鵬,李寶利,2,15,131,11 10 9 7,1.23.05,1090,TT-
A268,515,07,21/03/2018,跑馬地,草地,C,1200,好,4,4,40,容天鵬,吳嘉晉,3,91,113,9 11 7,1.11.03,1104,TT
A268,413,13,10/02/2018,沙田,草地,C+3,1400,好,4,10,42,容天鵬,沈拿,8-3/4,47,116,2 6 6 13,1.23.80,1143,TT1
A268,355,06,21/01/2018,沙田,草地,A,1000,好,4,3,44,容天鵬,沈拿,3,57,122,12 11 6,0.58.12,1126,--
A268,311,11,01/01/2018,沙田,草地,B+2,1200,好,4,3,47,容天鵬,史卓豐,5-3/4,73,120,7 5 11,1.10.80,1137,--
A268,249,10,06/12/2017,跑馬地,草地,B,1000,好,4,8,49,容天鵬,韓偉傑,2-3/4,83,123,12 10 10,0.58.01,1112,--
A268,047,12,20/09/2017,跑馬地,草地,C,1200,好/快,4,12,50,容天鵬,李寶利,16-3/4,25,126,3 5 12,1.12.50,1106,--
A268,789,08,12/07/2017,跑馬地,草地,A,1000,好/快,4,9,52,容天鵬,李寶利,4-1/4,33,127,11 11 8,0.58.06,1085,--
