horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S305,707,WV,07/06/2017,跑馬地,草地,A,1650,好,5,--,30,高伯新,史卓豐,--,--,123,--,--,--,--
S305,699,13,04/06/2017,沙田,草地,B,1400,好/快,5,10,30,高伯新,黎海榮,10,33,123,14 14 14 13,1.24.47,1114,B
S305,607,05,30/04/2017,沙田,草地,A,1400,好/快,5,4,32,高伯新,蔡明紹,4-1/2,21,126,11 9 7 5,1.22.91,1108,B
S305,589,05,23/04/2017,沙田全天候,,,1200,好,5,6,34,高伯新,蔡明紹,5,13,127,9 8 5,1.10.22,1116,B2
S305,528,06,29/03/2017,跑馬地,草地,C+3,1200,好,5,5,36,高伯新,韋達,4,13,129,8 8 6,1.10.88,1138,--
S305,465,06,05/03/2017,沙田,草地,C,1200,好/快,5,4,38,高伯新,郭能,2-1/2,12,131,6 6 6,1.10.22,1135,--
S305,401,05,08/02/2017,跑馬地,草地,B,1200,好,5,7,40,高伯新,郭能,2,12,133,10 9 5,1.10.93,1136,--
S305,317,07,08/01/2017,沙田,草地,C,1400,好/快,4,2,42,高伯新,蔡明紹,5-1/2,96,115,8 7 7 7,1.23.20,1124,--
S305,292,14,27/12/2016,沙田全天候,,,1650,好,4,4,44,高伯新,巴度,9-1/2,54,117,7 6 12 14,1.41.55,1115,--
S305,207,06,23/11/2016,跑馬地,草地,C+3,1200,好,4,10,45,高伯新,莫艾誠,2-1/2,36,118,10 8 6,1.11.36,1115,B-
S305,172,11,09/11/2016,跑馬地,草地,B,1200,好,4,11,45,高伯新,史卓豐,5-1/2,28,118,10 11 11,1.11.82,1112,B2
S305,115,08,19/10/2016,跑馬地,草地,C,1200,好/黏,4,6,45,高伯新,史卓豐,4,8,119,8 9 8,1.11.30,1107,--
S305,060,01,28/09/2016,跑馬地,草地,C+3,1200,好,5,6,39,高伯新,郭能,1-1/4,8.3,132,6 6 1,1.10.96,1110,--
S305,011,03,07/09/2016,跑馬地,草地,B,1200,好/黏,5,7,39,高伯新,郭能,1,35,132,9 10 3,1.11.26,1117,B-
S305,740,11,22/06/2016,跑馬地,草地,C,1650,好/快,4,9,44,高伯新,史卓豐,16-3/4,32,117,3 4 6 11,1.43.38,1104,B
S305,649,05,18/05/2016,跑馬地,草地,B,1650,好,4,11,47,高伯新,杜利萊,8,101,121,12 11 11 5,1.40.75,1107,B
S305,616,10,04/05/2016,跑馬地,草地,C+3,1200,好,4,11,50,高伯新,杜利萊,6-1/2,51,123,11 12 10,1.11.59,1104,B
S305,492,12,20/03/2016,沙田,草地,A,1200,好,4,9,52,高伯新,蔣嘉琦,8,28,114,7 12 12,1.11.81,1124,B
S305,477,12,13/03/2016,沙田,草地,C+3,1200,好,4,11,54,高伯新,史卓豐,8-3/4,35,126,12 12 12,1.11.87,1125,B
S305,381,06,06/02/2016,沙田全天候,,,1200,好,4,12,56,高伯新,梁家俊,5,37,127,3 5 6,1.09.61,1123,B
S305,310,03,09/01/2016,沙田,草地,C,1200,好,4,2,57,高伯新,梁家俊,3-3/4,4.8,127,2 2 3,1.10.26,1131,B
