horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H383,624,03,19/04/26,沙田,草地,C+3,1800,好/快,2,1,85,方嘉柏,莫雷拉,1-3/4,6.6,120,9 8 9 8 3,1.46.65,1011,TT
H383,557,02,29/03/26,沙田,草地,A+3,1600,好/快,2,4,84,方嘉柏,黃智弘,1/2,17,121,7 6 7 2,1.34.09,1011,TT
H383,342,13,11/01/26,沙田,草地,C+3,1800,好/快,3,2,84,方嘉柏,黃智弘,11-1/2,18,130,5 4 5 5 13,1.48.27,1021,TT
H383,234,01,03/12/25,跑馬地,草地,C+3,1800,好,3,1,78,方嘉柏,黃智弘,3/4,6.9,129,3 3 3 3 1,1.48.95,1014,TT
H383,103,09,15/10/25,跑馬地,草地,A,1800,好/快,3,10,78,方嘉柏,黃智弘,3-3/4,8.3,129,11 12 12 12 9,1.48.90,1012,TT
H383,075,08,04/10/25,沙田,草地,B+2,1800,好/快,3,8,78,方嘉柏,何澤堯,2-1/4,4.7,133,9 10 11 12 8,1.47.62,1003,TT
H383,028,03,14/09/25,沙田,草地,B,1400,好/快,3,2,77,方嘉柏,黃智弘,1-1/4,4.4,129,4 6 5 3,1.22.08,1015,TT
H383,764,01,14/06/25,沙田,草地,C+3,1800,好,3,4,69,方嘉柏,黃智弘,1-1/4,5.5,121,8 8 8 5 1,1.46.99,1039,TT
H383,734,01,04/06/25,跑馬地,草地,A,1800,好/黏,3,2,62,方嘉柏,艾兆禮,1,4.9,118,7 7 7 5 1,1.51.77,1012,TT
H383,676,04,14/05/25,跑馬地,草地,B,1800,好/快,3,1,64,方嘉柏,巴度,2-1/2,2.5,121,5 4 4 7 4,1.49.63,995,TT
H383,590,06,13/04/25,沙田,草地,C,1800,好,3,11,65,方嘉柏,巴度,3,13,123,11 10 9 10 6,1.47.51,1001,TT
H383,533,WV,23/03/25,沙田,草地,A,1800,好/快,3,--,65,方嘉柏,巴度,--,--,115,--,--,--,--
H383,495,06,09/03/25,沙田,草地,C,1600,好/快,3,14,65,方嘉柏,黃智弘,3-1/2,19,113,14 13 12 6,1.34.30,1012,TT
H383,454,05,23/02/25,沙田,草地,A,1400,好,3,7,65,方嘉柏,巴度,1-3/4,11,121,9 9 9 5,1.21.22,1009,TT
H383,798,01,04/07/24,跑馬地,草地,A,1800,好,4,5,58,方嘉柏,何澤堯,1-1/4,3,134,5 5 5 5 1,1.48.94,996,TT
H383,765,01,23/06/24,沙田,草地,A,1800,好/快,4,13,52,方嘉柏,何澤堯,頸位,2.9,128,5 5 4 4 1,1.48.02,996,TT
H383,679,02,19/05/24,沙田,草地,C+3,1800,好,4,8,52,方嘉柏,何澤堯,1-1/2,4.3,127,10 9 10 9 2,1.47.87,982,TT
H383,641,03,05/05/24,沙田,草地,B,1600,好,4,13,51,方嘉柏,何澤堯,頸位,5.4,126,11 13 11 3,1.34.87,986,TT
H383,604,02,20/04/24,沙田,草地,C+3,1600,好,4,12,49,方嘉柏,何澤堯,頭位,8.7,122,10 9 8 2,1.35.81,979,TT
H383,500,03,13/03/24,跑馬地,草地,C,1650,好,4,11,50,方嘉柏,艾道拿,2,6.7,126,11 11 10 3,1.41.07,994,TT
H383,451,03,25/02/24,沙田,草地,A+3,1400,好,4,10,51,方嘉柏,布文,3-3/4,14,127,11 10 7 3,1.22.39,993,TT
H383,396,12,04/02/24,沙田,草地,B+2,1400,好,4,8,52,方嘉柏,布文,6,12,127,13 13 13 12,1.23.62,1008,TT
H383,334,05,13/01/24,沙田,草地,C+3,1200,好,4,11,53,方嘉柏,艾道拿,2-1/2,30,130,12 9 5,1.10.51,1005,TT
H383,094,07,18/10/23,跑馬地,草地,B,1200,好/黏,4,10,53,方嘉柏,艾道拿,3-3/4,9.1,128,11 12 7,1.10.99,1012,TT
H383,030,02,20/09/23,跑馬地,草地,B,1200,好,4,2,52,方嘉柏,艾道拿,1/2,15,128,8 8 2,1.09.71,1030,TT1
