horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A135,395,07,03/02/2021,跑馬地,草地,A,2200,好,4,10,42,徐雨石,田泰安,3-3/4,9.2,120,10 11 11 12 11 7,2.18.11,1076,B/TT
A135,355,01,20/01/2021,跑馬地,草地,C,2200,好,5,4,37,徐雨石,蘇銘倫,頸位,6.8,130,6 5 5 6 7 1,2.16.86,1066,B/TT
A135,286,06,23/12/2020,跑馬地,草地,C+3,1650,好,5,1,39,徐雨石,何澤堯,3-1/4,10,132,6 6 6 6,1.40.58,1077,B/TT
A135,231,03,02/12/2020,跑馬地,草地,A,2200,好,4,9,40,徐雨石,田泰安,4-3/4,8.4,114,7 9 9 9 9 3,2.18.03,1064,B2/TT2
A135,214,09,25/11/2020,跑馬地,草地,C+3,1650,好,4,9,42,徐雨石,梁家俊,4-1/2,22,116,10 10 10 9,1.40.79,1060,--
A135,167,06,08/11/2020,跑馬地,草地,A,1800,好,4,10,44,徐雨石,潘明輝,2,29,116,7 10 12 12 6,1.50.43,1068,--
A135,114,06,18/10/2020,沙田,草地,B+2,1600,好/快,4,8,46,徐雨石,巫顯東,3-1/2,120,116,4 4 7 6,1.34.76,1076,B-
A135,051,12,23/09/2020,跑馬地,草地,C+3,1800,好/快,4,8,48,徐雨石,賀銘年,22-1/4,35,121,9 10 10 12 12,1.52.35,1072,B/TT-
A135,763,10,24/06/2020,跑馬地,草地,C,1650,好/快,4,9,52,徐雨石,蘇狄雄,8-3/4,31,123,11 10 11 10,1.41.49,1073,B/TT
A135,730,12,10/06/2020,跑馬地,草地,B,1800,好/快,4,11,52,徐雨石,田泰安,7-1/4,12,125,11 12 12 12 12,1.50.60,1071,B/TT
A135,671,02,20/05/2020,跑馬地,草地,C+3,1800,好/快,4,2,50,徐雨石,田泰安,1/2,12,125,5 7 5 3 2,1.48.67,1068,B/TT
A135,598,04,22/04/2020,跑馬地,草地,C+3,1650,好/黏,4,2,52,徐雨石,田泰安,3-3/4,6.8,125,9 9 9 4,1.40.82,1051,B/TT1
A135,520,UR,25/03/2020,跑馬地,草地,A,1650,好,4,2,52,徐雨石,波健士,---,13,127,6 7 9,--,1045,B
A135,456,12,01/03/2020,沙田,草地,B+2,1400,好,4,8,54,徐雨石,黃皓楠,10-1/2,43,126,14 14 14 12,1.23.31,1068,B
A135,376,09,29/01/2020,跑馬地,草地,B,1800,好,4,8,56,徐雨石,黃皓楠,5-1/4,40,127,12 12 12 12 9,1.50.03,1062,B
A135,336,05,15/01/2020,跑馬地,草地,C+3,1650,好,4,9,58,徐雨石,田泰安,4,8.8,131,10 11 10 5,1.39.93,1048,B
A135,277,08,26/12/2019,跑馬地,草地,A,1650,好,4,3,58,徐雨石,田泰安,3-1/2,9.4,133,6 7 8 8,1.41.15,1043,B
A135,223,03,04/12/2019,跑馬地,草地,B,1650,好,4,3,57,徐雨石,巴度,1,14,131,9 10 8 3,1.40.20,1042,B2
A135,167,08,09/11/2019,沙田,草地,A,1600,好/快,4,6,59,徐雨石,黃皓楠,4-1/4,107,129,12 12 14 8,1.35.16,1057,--
A135,139,10,30/10/2019,跑馬地,草地,A,1650,好,3,4,61,徐雨石,黎海榮,5-1/2,51,116,10 10 11 10,1.40.73,1068,--
A135,096,10,12/10/2019,沙田,草地,C,1400,好/快,3,2,63,徐雨石,黃皓楠,4-1/2,262,113,10 13 13 10,1.22.11,1076,B-
A135,056,11,25/09/2019,跑馬地,草地,A,1650,好/快,3,12,65,徐雨石,希威森,9-3/4,99,120,9 10 11 11,1.41.24,1077,B
A135,660,10,15/05/2019,跑馬地,草地,A,1650,好,3,7,69,徐雨石,李寶利,4-3/4,17,126,10 9 10 10,1.40.99,1075,B
A135,573,09,10/04/2019,跑馬地,草地,A,1650,好,3,11,71,徐雨石,田泰安,4-1/4,22,124,12 12 12 9,1.40.68,1089,B
A135,495,06,13/03/2019,跑馬地,草地,B,1650,好,3,6,73,徐雨石,黃皓楠,2-3/4,42,123,8 6 7 6,1.40.51,1091,B2
A135,375,13,27/01/2019,沙田,草地,B+2,1400,好,3,4,75,徐雨石,楊明綸,7-1/2,197,126,9 10 11 13,1.23.40,1081,--
A135,328,09,09/01/2019,跑馬地,草地,A,1650,好,3,4,77,徐雨石,黃皓楠,6-3/4,52,127,8 11 11 9,1.41.98,1089,--
A135,253,12,12/12/2018,跑馬地,草地,C,1650,好,3,1,79,徐雨石,黃皓楠,6-1/2,23,130,8 8 9 12,1.41.37,1084,B-
A135,180,09,14/11/2018,跑馬地,草地,C,1650,好,2,5,81,徐雨石,賴維銘,6-3/4,64,114,4 4 6 9,1.40.75,1085,B
A135,118,13,21/10/2018,沙田,草地,A,1400,好/快,2,6,83,徐雨石,黃皓楠,12,196,113,2 4 5 13,1.23.58,1078,B
A135,071,12,03/10/2018,跑馬地,草地,A,1800,好,2,6,84,徐雨石,黃俊,6-1/2,38,105,3 4 5 7 12,1.51.51,1075,B
A135,036,06,12/09/2018,跑馬地,草地,C,1650,好,2,9,84,徐雨石,黃俊,3-3/4,13,111,2 4 4 6,1.40.76,1066,B
A135,777,04,04/07/2018,跑馬地,草地,C+3,1650,好,2,5,84,徐雨石,黃俊,2-3/4,8.9,112,7 6 7 4,1.39.54,1044,B
A135,712,01,06/06/2018,跑馬地,草地,A,1650,好,3,9,78,徐雨石,黃俊,頸位,16,123,6 3 2 1,1.40.16,1039,B
A135,673,08,23/05/2018,跑馬地,草地,C,1650,好/快,3,7,78,徐雨石,田泰安,6-1/2,8.7,133,12 12 12 8,1.40.60,1045,B
A135,563,01,11/04/2018,跑馬地,草地,A,1650,好,3,9,72,徐雨石,田泰安,頭位,6,126,9 8 6 1,1.39.74,1051,B
A135,483,02,07/03/2018,跑馬地,草地,A,1650,好,3,6,72,徐雨石,田泰安,2-3/4,10,126,10 11 11 2,1.40.07,1051,B
A135,353,01,17/01/2018,跑馬地,草地,C,1650,好,3,8,67,徐雨石,田泰安,頭位,7.7,120,9 10 10 1,1.40.93,1043,B
A135,269,02,13/12/2017,跑馬地,草地,C,1650,好,3,9,66,徐雨石,莫雷拉,1-1/4,5.7,119,8 8 9 2,1.40.45,1044,B
A135,197,06,15/11/2017,跑馬地,草地,C,1650,好,3,8,67,徐雨石,楊明綸,1-1/4,16,118,7 8 7 6,1.42.11,1041,B
A135,118,04,14/10/2017,沙田,草地,C,1400,好,3,3,67,徐雨石,田泰安,1-1/4,10,120,7 7 5 4,1.22.25,1031,B
A135,046,03,16/09/2017,沙田,草地,C+3,1400,好/快,3,3,66,徐雨石,田泰安,頸位,13,119,5 7 8 3,1.21.56,1022,B
A135,803,14,16/07/2017,沙田,草地,C,1600,好/黏,3,12,68,徐雨石,李寶利,31-3/4,12,121,11 12 14 14,1.41.03,1017,B
A135,777,10,01/07/2017,沙田,草地,A+3,1400,好/快,3,11,70,徐雨石,李寶利,10-1/2,13,123,9 13 14 10,1.23.38,1009,B
A135,723,07,11/06/2017,沙田,草地,C,1400,好/快,3,6,71,徐雨石,麥偉利,4-1/2,10,126,2 2 3 7,1.22.86,1020,B
A135,613,07,30/04/2017,沙田,草地,A,1400,好/快,3,13,72,徐雨石,韋達,3,30,126,10 12 12 7,1.22.52,1031,B
A135,541,04,02/04/2017,沙田,草地,B+2,1400,好/快,3,4,72,徐雨石,羅理雅,1-1/2,75,127,6 6 7 4,1.22.17,1021,B
A135,427,09,19/02/2017,沙田,草地,A,1200,好/快,3,7,72,徐雨石,韋達,5-3/4,82,125,8 10 9,1.10.14,1020,B1
