horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J096,787,14,28/06/2025,沙田,草地,B,1400,好,5,11,31,羅富全,潘明輝,17,46,126,13 12 13 14,1.24.13,1215,XB/TT
J096,601,11,20/04/2025,沙田全天候,,,1650,好,5,4,33,羅富全,蔡明紹,9-1/2,7.9,124,5 5 4 11,1.41.16,1219,XB/TT
J096,506,08,15/03/2025,沙田,草地,C+3,1600,好/快,5,13,35,葉楚航,蔡明紹,4-1/4,36,131,3 2 2 8,1.35.15,1192,XB1/TT
J096,377,11,26/01/2025,沙田,草地,A+3,1400,好,5,8,37,葉楚航,梁家俊,8-1/4,17,132,9 10 10 11,1.24.11,1193,TT
J096,318,03,05/01/2025,沙田,草地,C+3,1200,好,5,1,38,葉楚航,潘頓,2-1/2,4,133,9 7 3,1.09.80,1180,TT
J096,269,07,18/12/2024,沙田全天候,,,1200,好,5,8,40,葉楚航,布文,4,6,135,10 5 7,1.10.43,1186,B-/TT
J096,116,12,20/10/2024,沙田,草地,B+2,1200,好/快,4,8,42,葉楚航,鍾易禮,6-1/4,51,114,12 12 12,1.10.19,1190,B/TT2
J096,068,09,01/10/2024,沙田,草地,C+3,1200,好/快,4,7,44,葉楚航,鍾易禮,8-1/2,10,121,9 10 9,1.10.70,1173,B
J096,715,03,02/06/2024,沙田,草地,B,1200,好,4,2,45,葉楚航,鍾易禮,2,11,119,9 10 3,1.09.64,1164,B1
J096,619,12,28/04/2024,沙田,草地,A,1200,黏,4,6,47,葉楚航,艾道拿,10-1/4,32,122,11 9 12,1.11.29,1161,TT-
J096,564,05,07/04/2024,沙田,草地,B+2,1200,好,4,10,49,葉楚航,田泰安,7-1/4,26,120,11 11 5,1.10.59,1157,TT
J096,487,08,10/03/2024,沙田,草地,C,1400,好,4,2,51,葉楚航,田泰安,9,9.6,126,7 7 4 8,1.23.73,1155,TT
J096,430,04,18/02/2024,沙田,草地,C+3,1200,好,4,10,52,葉楚航,田泰安,2-3/4,15,127,9 8 4,1.10.50,1161,TT1
J096,316,06,07/01/2024,沙田,草地,B+2,1200,好,4,1,52,葉楚航,田泰安,2,10,127,3 3 6,1.10.26,1174,--
