horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G185,794,03,03/07/2023,沙田,草地,C,1400,好/黏,4,7,59,姚本輝,艾道拿,4-1/2,11,135,4 5 6 3,1.23.72,1072,TT-
G185,701,10,28/05/2023,沙田,草地,A,1200,好,3,4,61,姚本輝,艾道拿,6-3/4,38,119,6 9 10,1.10.28,1079,TT
G185,663,13,13/05/2023,沙田,草地,C,1600,黏,3,1,63,姚本輝,潘明輝,8,52,116,1 1 2 13,1.38.42,1080,TT1
G185,568,09,09/04/2023,沙田,草地,B+2,1400,好,3,3,64,姚本輝,周俊樂,5-1/2,10,120,7 7 8 9,1.23.24,1080,--
G185,510,07,19/03/2023,沙田,草地,A,1200,好,3,3,64,姚本輝,連達文,3,22,123,8 8 7,1.09.52,1075,--
G185,101,07,16/10/2022,沙田,草地,A+3,1400,好/快,3,5,64,姚本輝,希威森,2-1/2,7.1,120,2 4 6 7,1.21.81,1083,--
G185,008,01,11/09/2022,沙田,草地,A,1400,好,4,2,59,姚本輝,何澤堯,短馬頭位,7.8,134,6 6 7 1,1.22.73,1082,--
G185,754,08,19/06/2022,沙田,草地,A,1600,好,4,4,59,姚本輝,嘉里,5-1/4,8.9,131,8 8 9 8,1.36.50,1082,--
G185,688,02,22/05/2022,沙田,草地,A,1400,好,4,3,57,姚本輝,梁家俊,1/2,6.4,130,6 5 3 2,1.22.88,1097,--
G185,588,04,16/04/2022,沙田,草地,C+3,1200,好,4,9,57,姚本輝,何澤堯,2-3/4,12,130,7 6 4,1.09.56,1087,--
G185,510,01,20/03/2022,沙田,草地,A,1200,好,4,1,52,姚本輝,何澤堯,短馬頭位,7.3,126,4 3 1,1.10.01,1089,--
G185,429,06,16/02/2022,跑馬地,草地,C,1200,好,4,7,52,姚本輝,潘明輝,4,10,124,12 12 6,1.10.62,1089,--
