horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D366,767,12,22/06/2022,跑馬地,草地,B,1200,好,3,7,70,容天鵬,班德禮,9-1/2,20,127,1 2 12,1.11.75,1155,B2
D366,678,12,18/05/2022,跑馬地,草地,B,1200,好,3,7,72,容天鵬,班德禮,6-1/2,61,125,2 2 12,1.10.55,1180,--
D366,621,10,27/04/2022,跑馬地,草地,C+3,1200,好/快,3,3,74,容天鵬,嘉里,7,19,129,1 1 10,1.10.38,1174,--
D366,450,12,23/02/2022,跑馬地,草地,C+3,1200,好,3,11,75,容天鵬,潘明輝,8-1/2,44,126,2 2 12,1.10.66,1183,--
D366,374,03,26/01/2022,跑馬地,草地,C+3,1200,好/快,3,1,75,容天鵬,梁家俊,2-3/4,12,130,1 1 3,1.09.81,1173,--
D366,316,09,05/01/2022,跑馬地,草地,A,1200,好,3,9,75,容天鵬,周俊樂,4-1/2,12,125,1 1 9,1.10.57,1184,--
D366,260,02,15/12/2021,跑馬地,草地,C,1200,好,3,3,73,容天鵬,梁家俊,短馬頭位,12,130,1 1 2,1.09.94,1180,--
D366,140,01,31/10/2021,跑馬地,草地,C+3,1200,好,3,5,68,容天鵬,梁家俊,頸位,8.1,121,1 1 1,1.09.85,1160,--
D366,082,08,06/10/2021,跑馬地,草地,A,1200,好,3,2,68,容天鵬,巴度,3-1/2,8.9,122,4 4 8,1.10.35,1162,--
D366,026,05,12/09/2021,沙田,草地,B,1200,好/快,3,2,68,容天鵬,巴度,4-1/4,12,124,1 1 5,1.09.06,1155,--
D366,774,01,23/06/2021,跑馬地,草地,C,1200,好,3,2,61,容天鵬,巴度,1-1/2,15,115,2 1 1,1.09.19,1147,--
D366,705,01,26/05/2021,跑馬地,草地,C,1200,好/快,4,11,56,容天鵬,潘頓,短馬頭位,12,131,1 1 1,1.09.56,1156,--
D366,629,09,28/04/2021,跑馬地,草地,C+3,1200,好,4,9,58,容天鵬,田泰安,4,17,131,1 1 9,1.10.80,1149,--
D366,569,04,08/04/2021,跑馬地,草地,A,1200,好/快,4,2,59,容天鵬,潘頓,2-1/2,4.7,133,1 1 4,1.09.89,1148,--
D366,494,05,10/03/2021,跑馬地,草地,B,1000,好,4,5,59,容天鵬,陳嘉熙,2-3/4,7.4,126,4 5 5,0.58.03,1141,--
D366,416,02,10/02/2021,跑馬地,草地,B,1200,好,4,9,59,容天鵬,潘頓,1-1/2,6,132,1 1 2,1.10.77,1153,--
D366,358,02,20/01/2021,跑馬地,草地,C,1200,好,4,2,58,容天鵬,潘頓,3/4,5,131,1 1 2,1.10.11,1162,--
D366,290,05,23/12/2020,跑馬地,草地,C+3,1200,好,4,4,60,容天鵬,陳嘉熙,3,87,126,1 1 5,1.10.05,1149,B-/XB-
D366,061,12,27/09/2020,沙田全天候,,,1200,好,3,1,63,韋達,楊明綸,26-3/4,57,118,2 5 12,1.14.40,1155,CP-/H-/XB/B1
D366,030,08,16/09/2020,跑馬地,草地,C,1200,好/快,3,3,65,韋達,田泰安,7-3/4,13,120,6 7 8,1.10.28,1126,H/CP1/XB1
D366,785,WV-A,01/07/2020,沙田,草地,C,1200,好/快,3,--,66,韋達,周俊樂,--,--,113,--,--,--,--
D366,736,12,10/06/2020,跑馬地,草地,B,1200,好/快,3,12,68,韋達,賀銘年,17,62,125,10 10 12,1.12.13,1122,H
D366,673,06,20/05/2020,跑馬地,草地,C+3,1000,好/快,3,4,68,韋達,何澤堯,6-1/4,40,122,9 9 6,0.57.38,1119,H1
