horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V025,275,07,17/12/2017,沙田全天候,,,1200,好,4,3,60,告東尼,吳嘉晉,6-3/4,52,129,7 6 7,1.10.17,1079,H/TT
V025,126,12,18/10/2017,跑馬地,草地,C,1650,好/快,3,11,62,告東尼,吳嘉晉,27-3/4,55,115,3 2 9 12,1.44.83,1066,H/TT
V025,088,12,05/10/2017,跑馬地,草地,A,1650,好,3,7,64,告東尼,梁家俊,16-1/4,13,117,1 1 2 12,1.42.29,1082,H/TT
V025,046,12,16/09/2017,沙田,草地,C+3,1400,好/快,3,6,64,告東尼,韋達,4-1/2,22,117,3 4 3 12,1.22.21,1086,H/TT
V025,730,09,14/06/2017,跑馬地,草地,B,1650,好/快,3,5,65,告東尼,巫顯東,8,6.3,108,7 8 7 9,1.40.22,1057,H/TT
V025,696,10,31/05/2017,沙田全天候,,,1650,好,3,3,65,告東尼,何澤堯,4,10,117,5 6 6 10,1.39.04,1059,H/TT
V025,655,05,17/05/2017,跑馬地,草地,B,1800,好/快,3,1,65,告東尼,韋達,2,7.8,120,2 3 2 2 5,1.49.18,1057,H/TT
V025,624,02,03/05/2017,跑馬地,草地,C+3,1650,好/快,3,11,63,告東尼,蔣嘉琦,頭位,27,113,1 2 2 2,1.40.37,1059,H/TT
V025,554,01,09/04/2017,沙田,草地,C,1400,好/快,4,1,58,告東尼,莫雷拉,頸位,3.3,131,6 5 5 1,1.22.81,1054,H/TT
V025,503,14,19/03/2017,沙田,草地,A,1600,好/黏,4,13,60,告東尼,吳嘉晉,24,30,128,1 2 3 14,1.40.48,1053,H/TT
V025,431,13,19/02/2017,沙田,草地,A,1800,好/快,4,12,60,告東尼,潘頓,12-1/4,3.5,133,1 2 2 2 13,1.50.02,1063,H/TT
V025,372,02,30/01/2017,沙田,草地,B,1600,好,4,13,58,告東尼,潘頓,頭位,6,132,1 1 1 2,1.35.98,1064,H/TT
V025,317,04,08/01/2017,沙田,草地,C,1400,好/快,4,4,60,告東尼,莫雷拉,4-1/2,3.9,133,6 8 6 4,1.23.03,1062,H/TT
V025,277,11,17/12/2016,沙田,草地,C+3,1600,好/快,3,13,62,告東尼,蔣嘉琦,6-1/4,17,110,1 1 1 11,1.35.45,1064,H/TT
V025,220,12,27/11/2016,沙田,草地,C,1600,好,3,14,64,告東尼,何澤堯,6-3/4,20,116,2 1 2 12,1.35.31,1071,H/TT
V025,138,10,26/10/2016,跑馬地,草地,C+3,1650,好/快,3,5,65,告東尼,蘇兆輝,2-1/2,6.1,119,7 7 7 10,1.42.34,1076,H/TT
V025,096,04,12/10/2016,跑馬地,草地,B,1650,好,3,5,65,告東尼,蔣嘉琦,1-3/4,7.8,113,1 1 1 4,1.41.17,1073,H/TT
V025,055,14,25/09/2016,沙田,草地,A,1600,好/快,3,11,65,告東尼,何澤堯,15-3/4,10,116,2 3 2 14,1.36.85,1068,H/TT
V025,716,10,12/06/2016,沙田,草地,C,1800,好/黏,3,3,65,告東尼,何澤堯,8,6.5,116,1 3 3 3 10,1.49.74,1049,H/TT
V025,661,01,22/05/2016,沙田,草地,A,1600,好/快,4,10,59,告東尼,何澤堯,頸位,13,131,2 2 2 1,1.34.42,1055,H/TT
V025,597,12,27/04/2016,跑馬地,草地,C,1800,好,4,11,59,告東尼,潘頓,11-3/4,6.6,133,4 1 2 2 12,1.51.63,1060,H/TT
V025,522,03,31/03/2016,跑馬地,草地,C+3,1800,好,4,2,59,告東尼,潘頓,2-1/2,2.6,133,1 1 1 1 3,1.50.96,1057,H/TT
V025,436,08,28/02/2016,沙田,草地,B,2000,好,4,11,59,告東尼,韋紀力,2-1/4,5.4,133,2 2 2 2 8,2.03.60,1059,H/TT
V025,401,01,14/02/2016,沙田,草地,C+3,1800,好,4,13,53,告東尼,蘇兆輝,1,3.8,127,3 2 2 2 1,1.48.42,1062,H/TT
V025,361,02,31/01/2016,沙田,草地,A+3,1600,好,4,13,51,告東尼,蘇兆輝,1/2,12,124,4 4 4 2,1.36.51,1069,H/TT
V025,285,06,27/12/2015,沙田,草地,A+3,1400,好,4,13,52,告東尼,潘頓,2,21,125,4 2 2 6,1.23.47,1079,H1/TT
V025,224,06,06/12/2015,沙田,草地,C+3,1400,好,4R,7,52,告東尼,巫斯義,6,5.5,126,6 1 2 6,1.24.38,1064,TT1
