horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T348,789,03,01/07/2021,沙田,草地,C,1200,好/快,4,1,58,呂健威,田泰安,1-3/4,5.7,132,5 4 3,1.09.38,1086,B
T348,740,05,09/06/2021,跑馬地,草地,B,1200,好/快,4,1,59,呂健威,黃皓楠,2,15,130,6 7 5,1.10.39,1084,B
T348,699,11,23/05/2021,沙田,草地,A,1200,好/快,3,12,61,呂健威,黃皓楠,6-1/2,81,115,11 11 11,1.09.78,1075,B
T348,650,05,05/05/2021,跑馬地,草地,A,1200,好/快,3,2,62,呂健威,楊明綸,2-3/4,57,116,7 7 5,1.09.98,1071,B
T348,611,09,21/04/2021,跑馬地,草地,C,1200,好/快,3,10,64,呂健威,黃皓楠,5,98,117,11 11 9,1.10.27,1062,B
T348,562,05,05/04/2021,沙田,草地,B+2,1200,好,3,1,65,呂健威,波健士,1-3/4,43,118,8 8 5,1.09.47,1087,B
T348,515,10,17/03/2021,跑馬地,草地,C,1650,好/快,3,4,66,呂健威,梁家俊,8-1/2,86,123,7 7 2 10,1.40.49,1079,B
T348,477,07,03/03/2021,跑馬地,草地,A,1200,好,3,9,66,呂健威,何澤堯,5-1/4,33,119,8 9 7,1.10.53,1078,B
T348,400,05,03/02/2021,跑馬地,草地,A,1200,好,3,12,66,呂健威,田泰安,5,15,120,12 12 5,1.10.14,1091,B
T348,358,01,20/01/2021,跑馬地,草地,C,1200,好,4,6,60,呂健威,田泰安,3/4,8.1,133,7 6 1,1.09.97,1076,B
T348,324,09,06/01/2021,跑馬地,草地,A,1200,好,3,12,61,呂健威,何澤堯,4,58,117,9 10 9,1.10.44,1089,B
T348,256,07,09/12/2020,跑馬地,草地,B,1200,好,3,5,63,呂健威,田泰安,3-3/4,41,116,7 8 7,1.09.86,1090,B
T348,145,07,28/10/2020,跑馬地,草地,C+3,1200,好,3,11,64,呂健威,何澤堯,4-1/4,42,119,10 11 7,1.10.41,1081,B
T348,100,05,11/10/2020,沙田,草地,A+3,1200,好,3,11,64,呂健威,波健士,4-1/2,20,117,11 12 5,1.09.25,1096,B
T348,063,10,27/09/2020,沙田,草地,A,1200,好,3,14,64,呂健威,何澤堯,4-1/2,8.3,117,13 14 10,1.09.67,1083,B
T348,003,01,06/09/2020,沙田,草地,A,1200,好,4,2,57,呂健威,何澤堯,1-1/4,6.2,130,11 11 1,1.09.60,1079,B
T348,770,01,27/06/2020,沙田,草地,B,1200,好/快,4,3,51,呂健威,何澤堯,3/4,4.4,124,7 7 1,1.08.45,1072,B
T348,711,01,03/06/2020,跑馬地,草地,A,1200,好,4,11,46,呂健威,何澤堯,鼻位,12,119,8 8 1,1.10.07,1062,B
T348,664,07,17/05/2020,沙田,草地,C+3,1400,好/快,4,13,48,呂健威,何澤堯,3-1/2,16,123,10 12 12 7,1.22.10,1069,B
T348,602,04,26/04/2020,沙田,草地,A,1400,好,4,9,48,呂健威,賀銘年,1-1/2,7.2,121,5 4 3 4,1.22.08,1062,B
T348,569,06,12/04/2020,沙田,草地,C,1400,好,4,9,48,呂健威,梁家俊,1-1/4,21,122,5 7 7 6,1.22.25,1069,H-/B
T348,492,04,14/03/2020,沙田,草地,C+3,1200,好,4,1,50,呂健威,何澤堯,2-1/2,5.3,123,7 7 4,1.09.91,1062,B/H
T348,456,06,01/03/2020,沙田,草地,B+2,1400,好,4,14,52,呂健威,何澤堯,6-3/4,11,127,13 13 13 6,1.22.71,1061,H/B1
T348,402,04,08/02/2020,沙田,草地,C+3,1400,好,4,9,54,呂健威,何澤堯,5,13,128,3 3 4 4,1.22.86,1071,H
T348,325,05,11/01/2020,沙田,草地,A,1200,好,4,3,56,呂健威,黃皓楠,3-1/4,19,126,9 11 5,1.09.94,1071,H
T348,289,08,29/12/2019,沙田,草地,B+2,1400,好,4,9,58,呂健威,貝力斯,4,28,133,7 8 9 8,1.23.06,1081,H
T348,106,05,20/10/2019,沙田,草地,A,1200,好/快,4,3,60,呂健威,何澤堯,3,7.2,133,7 6 5,1.08.95,1085,H
T348,076,06,06/10/2019,沙田,草地,B+2,1200,好/黏,3,14,61,呂健威,黎海榮,3,56,114,14 13 6,1.09.88,1085,H
T348,033,09,15/09/2019,沙田,草地,C+3,1200,好/快,3,9,61,呂健威,黎海榮,4-1/4,44,114,10 10 9,1.09.20,1083,H
T348,796,11,07/07/2019,沙田全天候,,,1200,好,3,6,64,呂健威,黃皓楠,14-3/4,140,117,12 12 11,1.11.23,1068,H
