horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D290,536,06,28/03/2021,沙田,草地,A+3,1400,好,5,10,33,何良,梁家俊,5,19,126,12 12 11 6,1.22.55,1038,H/TT2
D290,460,04,28/02/2021,沙田,草地,B+2,1200,好,5,3,34,何良,梁家俊,2-1/2,38,128,7 7 4,1.10.22,1043,H
D290,374,10,27/01/2021,跑馬地,草地,C+3,1200,好,5,12,37,何良,黎海榮,5,116,131,10 9 10,1.10.82,1038,H/TT-
D290,123,12,21/10/2020,跑馬地,草地,C,1650,好/快,4,1,40,何良,巫顯東,17-1/2,62,111,1 1 2 12,1.42.20,1039,H/TT
D290,086,08,07/10/2020,跑馬地,草地,A,1650,好,4,4,42,何良,楊明綸,5-3/4,75,119,10 10 11 8,1.41.02,1019,H/TT1
D290,041,09,20/09/2020,沙田,草地,B+2,1200,好/快,4,11,44,何良,巫顯東,7-1/4,293,114,13 12 9,1.09.81,1025,H
D290,006,14,06/09/2020,沙田,草地,A,1000,好,4,12,46,何良,巫顯東,9-1/2,188,116,14 14 14,0.57.44,1020,H
D290,814,10,12/07/2020,沙田,草地,A,1200,好/快,4,9,50,何良,蘇狄雄,8-3/4,170,122,14 13 10,1.10.17,1034,H
D290,752,09,21/06/2020,沙田,草地,A,1200,好/快,4,9,52,何良,巫顯東,5,230,123,12 10 9,1.09.98,1020,H
D290,711,11,03/06/2020,跑馬地,草地,A,1200,好,4,10,52,何良,潘明輝,9-1/4,122,123,12 12 11,1.11.56,1030,H1
