horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E419,752,08,19/06/2022,沙田,草地,A,1200,好,4,3,47,大衛希斯,嘉里,6-1/4,7.1,122,7 7 8,1.10.88,1234,TT
E419,718,11,01/06/2022,跑馬地,草地,C+3,1000,好/快,4,3,49,大衛希斯,嘉里,8,4.8,123,9 10 11,0.58.04,1229,TT
E419,536,09,27/03/2022,沙田,草地,A+3,1400,好,4,13,51,大衛希斯,潘頓,3-1/2,3.7,124,2 3 3 9,1.22.83,1239,TT
E419,495,05,12/03/2022,沙田,草地,C+3,1400,好,4,4,52,大衛希斯,薛恩,2,7.1,126,4 5 3 5,1.22.15,1238,B-/TT
E419,419,05,12/02/2022,沙田,草地,C+3,1000,好,4,13,52,大衛希斯,莫丹尼,1,6,128,6 3 5,0.56.98,1248,B/TT
E419,323,08,09/01/2022,沙田,草地,C,1200,好,4,11,54,大衛希斯,何澤堯,2-1/2,9.4,127,7 6 8,1.10.05,1243,B/TT
E419,276,03,22/12/2021,跑馬地,草地,C+3,1200,好,4,4,55,大衛希斯,薛恩,2-1/4,9.1,129,1 1 3,1.10.05,1245,B/TT
E419,205,07,28/11/2021,沙田,草地,C,1000,好,4,5,55,大衛希斯,薛恩,2-1/2,5.8,127,10 13 7,0.57.20,1247,CP-/B1/TT
E419,163,03,10/11/2021,跑馬地,草地,B,1200,好,4,5,55,大衛希斯,薛恩,3/4,3.2,132,2 1 3,1.11.02,1237,CP1/TT
E419,097,05,17/10/2021,沙田,草地,B+2,1200,好,4,11,55,大衛希斯,薛恩,2-1/4,9,128,5 5 5,1.09.78,1249,TT1
E419,059,03,26/09/2021,沙田,草地,C+3,1200,好/快,4,10,54,大衛希斯,潘頓,1/2,4.2,126,2 2 3,1.09.44,1254,--
E419,015,03,08/09/2021,跑馬地,草地,B,1000,好/快,4,6,53,大衛希斯,潘頓,1,2.3,126,2 3 3,0.57.11,1249,--
E419,790,02,01/07/2021,沙田,草地,C,1000,好/快,4,14,52,大衛希斯,楊明綸,1-1/2,2.1,126,3 4 2,0.55.56,1239,--
