horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E488,021,13,13/09/26,沙田,草地,B,1400,好/快,5,5,29,鄭俊偉,希威森,7-1/2,55,123,10 9 9 13,1.22.23,1077,B2/TT
E488,645,11,29/04/26,跑馬地,草地,C,1800,好/黏,5,1,32,鄭俊偉,何澤堯,11-1/2,9.6,129,4 5 5 5 11,1.52.21,1084,B-/TT
E488,515,10,15/03/26,沙田全天候,,,1650,好,5,11,34,鄭俊偉,潘頓,12-1/4,36,130,12 12 13 10,1.41.34,1097,B/TT
E488,425,10,11/02/26,跑馬地,草地,A,1650,好/快,5,4,35,鄭俊偉,田泰安,7-3/4,21,131,8 8 7 10,1.40.17,1098,B/TT
E488,160,13,09/11/25,沙田,草地,C+3,1600,好,5,3,35,鄭俊偉,潘頓,8,3.3,130,8 8 6 13,1.37.70,1106,B/TT
E488,047,02,28/09/25,沙田,草地,C+3,1600,好,5,3,35,鄭俊偉,潘頓,2-3/4,4.2,130,5 5 3 2,1.34.81,1099,B/TT
E488,002,01,07/09/25,沙田,草地,A,1600,好,5,7,29,鄭俊偉,潘頓,3/4,6.8,124,7 5 3 1,1.34.85,1092,B/TT
E488,811,07,05/07/25,沙田,草地,C+3,1600,好/快,5,1,31,鄭俊偉,潘頓,3,5,126,6 7 7 7,1.35.47,1089,B/TT
E488,757,07,14/06/25,沙田,草地,C+3,1600,好,5,7,32,鄭俊偉,潘頓,2-3/4,11,127,12 12 12 7,1.36.16,1095,B/TT
E488,689,04,21/05/25,跑馬地,草地,C,1650,好/快,5,5,33,鄭俊偉,周俊樂,2-3/4,35,126,9 9 9 4,1.40.51,1094,P-/B2/TT2
E488,601,12,20/04/25,沙田全天候,,,1650,好,5,1,35,鄭俊偉,艾兆禮,17-1/4,16,126,6 6 7 12,1.42.38,1094,B-/P2
E488,563,09,06/04/25,沙田,草地,B+2,1400,好,5,14,37,鄭俊偉,希威森,4-1/4,34,134,14 14 14 9,1.22.76,1098,B/TT-
E488,485,09,09/03/25,沙田,草地,C,1400,好/快,5,11,39,鄭俊偉,蔡明紹,5,13,134,14 13 13 9,1.23.07,1099,B/TT
E488,338,07,12/01/25,沙田,草地,C+3,1200,好,4,8,41,鄭俊偉,蔡明紹,2-3/4,40,117,10 9 7,1.10.45,1105,P-/B2/TT
E488,272,07,18/12/24,沙田全天候,,,1200,好,4,9,42,鄭俊偉,楊明綸,4-1/2,65,117,11 11 7,1.09.75,1110,P/TT
E488,123,10,23/10/24,沙田全天候,,,1650,好,4,5,42,鄭俊偉,希威森,17-1/2,12,118,10 10 10 10,1.43.02,1092,B-/P2/TT
E488,080,10,06/10/24,沙田,草地,A,1400,好/快,4,11,42,鄭俊偉,希威森,5-1/4,11,118,12 12 11 10,1.22.70,1072,B/TT
E488,022,02,15/09/24,沙田,草地,A+3,1400,好/快,5,4,40,鄭俊偉,希威森,頭位,5.2,133,6 6 5 2,1.22.45,1073,B/TT
