horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V203,086,11,05/10/2017,跑馬地,草地,A,1200,好,4,9,54,霍利時,田泰安,7-3/4,33,128,4 5 11,1.11.48,1247,B
V203,060,08,24/09/2017,沙田全天候,,,1200,濕慢,4,3,54,霍利時,田泰安,4,11,130,7 6 8,1.11.20,1247,B
V203,594,03,23/04/2017,沙田全天候,,,1200,濕慢,4,1,55,霍利時,柏寶,2-1/4,5.1,128,1 1 3,1.09.52,1216,B
V203,510,02,22/03/2017,跑馬地,草地,C,1000,好,4,11,54,霍利時,柏寶,1-1/2,5.4,127,4 4 2,0.57.51,1226,B
V203,382,07,02/02/2017,跑馬地,草地,A,1000,好,4,3,54,霍利時,柏寶,6-1/4,4.1,128,5 4 7,0.58.04,1229,B
V203,327,02,11/01/2017,跑馬地,草地,B,1000,好,4,10,53,霍利時,柏寶,3/4,6.6,126,6 6 2,0.57.76,1240,B
V203,271,05,17/12/2016,沙田,草地,C+3,1200,好/快,4,2,54,霍利時,韋達,2,6.7,126,1 1 5,1.09.93,1229,B1
V203,212,06,27/11/2016,沙田,草地,C,1400,好,4R,14,56,霍利時,韋達,3-1/4,20,129,1 3 4 6,1.23.43,1223,--
V203,143,05,30/10/2016,跑馬地,草地,A,1200,好,4,5,58,霍利時,羅理雅,2-3/4,8,131,7 8 5,1.11.72,1221,--
V203,084,05,08/10/2016,沙田,草地,B+2,1200,好/快,4,6,59,霍利時,莫雷拉,1-3/4,3.2,133,1 1 5,1.10.03,1206,--
V203,032,10,18/09/2016,沙田,草地,C+3,1000,好/快,4,7,59,霍利時,田泰安,4-1/2,3.1,132,7 8 10,0.57.97,1210,--
V203,754,02,01/07/2016,沙田,草地,A+3,1200,好/快,GRIFFIN,12,--,霍利時,田泰安,1-3/4,9.4,124,1 1 2,1.09.64,1177,--
V203,657,06,22/05/2016,沙田,草地,A,1200,好,GRIFFIN,7,--,霍利時,田泰安,26,3.3,124,5 6 6,1.15.14,1185,--
V203,601,01,01/05/2016,沙田,草地,B,1000,好,GRIFFIN,5,--,霍利時,田泰安,頸位,5.8,117,1 2 1,0.57.19,1180,--
V203,545,02,10/04/2016,沙田,草地,C,1000,好/黏,GRIFFIN,2,--,霍利時,田泰安,3-1/4,1.6,120,2 2 2,0.57.11,1178,--
