horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P238,295,13,27/12/2016,沙田全天候,,,1650,好,3,6,80,賀賢,莫艾誠,6-3/4,9.2,128,9 8 11 13,1.39.79,1057,B/TT
P238,238,06,04/12/2016,沙田全天候,,,1650,好,3,10,80,賀賢,蘇兆輝,5,7.3,133,11 10 10 6,1.38.85,1053,B/TT
P238,156,02,02/11/2016,沙田全天候,,,1650,好,3,6,80,賀賢,蘇兆輝,1,7.7,133,7 7 6 2,1.39.32,1065,B/TT
P238,111,12,16/10/2016,沙田,草地,C,1000,好/快,2,7,81,賀賢,何澤堯,4-1/2,219,116,13 14 12,0.56.93,1078,B/TT
P238,064,11,28/09/2016,跑馬地,草地,C+3,1650,好,2,8,83,賀賢,韋達,7,35,117,10 10 10 11,1.41.59,1080,B/TT
P238,018,06,07/09/2016,跑馬地,草地,B,1200,好/黏,2,5,83,賀賢,蘇狄雄,4-1/4,39,117,10 10 6,1.10.64,1064,B/TT
P238,666,05,22/05/2016,沙田全天候,,,1650,好,2,6,83,賀賢,蘇狄雄,3-1/2,17,114,12 13 12 5,1.38.63,1049,B/TT
P238,600,04,27/04/2016,跑馬地,草地,C,1200,好,2,5,82,賀賢,蘇狄雄,3/4,190,114,12 10 4,1.10.33,1055,B/TT
P238,543,05,06/04/2016,沙田全天候,,,1650,好,3,7,83,賀賢,柏寶,5-1/4,10,131,8 8 7 5,1.39.59,1050,B2/TT
P238,479,09,13/03/2016,沙田全天候,,,1650,濕慢,2,10,83,賀賢,蘇狄雄,11-3/4,15,112,11 11 11 9,1.39.10,1047,TT
P238,345,11,20/01/2016,跑馬地,草地,C,1650,好/黏,2,12,83,賀賢,韋達,9-1/2,12,119,8 8 11 11,1.41.37,1057,TT
P238,271,03,19/12/2015,沙田全天候,,,1650,好,2,1,80,賀賢,鄭雨滇,1-1/2,4.8,114,3 3 4 3,1.40.05,1053,TT
