horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H028,470,07,25/02/2026,跑馬地,草地,B,1200,好,4,4,43,桂福特,楊明綸,3-3/4,11,118,1 1 7,1.10.06,1183,CP/XB
H028,398,09,01/02/2026,沙田,草地,B+2,1200,好,4,7,45,桂福特,潘明輝,4-1/4,17,120,6 6 9,1.09.97,1192,XB/CP2
H028,336,04,11/01/2026,沙田,草地,C+3,1200,好/快,4,2,46,桂福特,田泰安,1-3/4,7.2,121,3 4 4,1.09.87,1216,XB
H028,274,05,20/12/2025,沙田,草地,C+3,1200,好,4,11,48,桂福特,潘頓,3,8.1,125,2 1 5,1.10.27,1199,XB
H028,161,06,09/11/2025,沙田,草地,C+3,1000,好,4,10,50,桂福特,田泰安,5,5,125,4 2 6,0.58.55,1208,XB
H028,767,03,22/06/2025,沙田,草地,A,1000,好,4,14,51,容天鵬,潘明輝,3-1/2,11,128,6 5 3,0.56.37,1184,XB
H028,719,09,31/05/2025,沙田,草地,B,1200,好,4,4,51,容天鵬,潘頓,3-1/4,4.3,126,6 3 9,1.09.92,1180,XB
H028,641,05,04/05/2025,沙田,草地,B,1200,好/快,4,9,51,容天鵬,潘明輝,2-1/4,6.6,128,1 1 5,1.09.57,1177,XB
H028,428,01,16/02/2025,沙田,草地,C+3,1200,好/快,4,8,46,容天鵬,潘明輝,頭位,13,121,3 3 1,1.08.77,1213,CP-/XB2/TT-
H028,339,10,12/01/2025,沙田全天候,,,1200,好,4,5,49,容天鵬,周俊樂,8-3/4,43,123,5 7 10,1.10.60,1208,CP/TT
H028,224,10,01/12/2024,沙田全天候,,,1200,好,4,5,51,容天鵬,周俊樂,4-1/2,21,124,5 5 10,1.10.33,1185,CP1/TT1
H028,825,12,14/07/2024,沙田,草地,A,1200,好,4,13,54,容天鵬,周俊樂,8-1/2,4.1,125,2 1 12,1.11.09,1185,XB-
H028,583,05,14/04/2024,沙田,草地,C,1000,好/快,4,14,54,葉楚航,潘頓,1/2,1.9,128,3 1 5,0.56.62,1198,XB
H028,084,02,15/10/2023,沙田,草地,A+3,1200,好,4,3,53,葉楚航,潘頓,1,1.9,129,3 3 2,1.09.33,1204,XB
H028,026,02,17/09/2023,沙田,草地,B,1200,好,4,1,51,葉楚航,潘頓,頸位,3,128,2 2 2,1.09.36,1208,H-/XB
H028,829,WV,16/07/2023,沙田,草地,A,1200,好,4,--,52,葉楚航,潘頓,--,--,125,--,--,--,--
H028,254,14,18/12/2022,沙田,草地,C+3,1000,好,4,12,52,葉楚航,潘頓,93-1/2,5.2,132,14 14 14,1.12.66,1163,H1/XB1
H028,196,WV,27/11/2022,沙田,草地,C,1000,好,4,--,52,葉楚航,潘頓,--,--,128,--,--,--,--
