horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B104,499,05,13/03/2021,沙田,草地,C+3,1600,好,1,2,102,苗禮德,田泰安,4,3.6,113,4 4 5 5,1.34.25,1077,CP
B104,389,04,31/01/2021,沙田,草地,B+2,1800,好,G3,10,102,苗禮德,田泰安,2-3/4,18,113,2 2 3 3 4,1.46.43,1113,CP
B104,320,03,06/01/2021,跑馬地,草地,A,1800,好,G3,3,103,苗禮德,史卓豐,2,9.8,123,4 5 5 4 3,1.49.02,1098,SR-/XB-/CP1
B104,209,06,22/11/2020,沙田,草地,B+2,2000,好/快,G2,5,105,苗禮德,賀銘年,5-3/4,85,123,8 8 8 8 6,2.00.23,1105,SR/XB
B104,155,10,01/11/2020,沙田,草地,A,1800,好/快,G3,11,108,苗禮德,潘明輝,4-3/4,56,113,8 7 7 10 10,1.46.66,1102,SR/XB
B104,117,08,18/10/2020,沙田,草地,B+2,1600,好/快,G2,10,110,苗禮德,巫顯東,4-3/4,209,113,11 11 10 8,1.34.13,1094,SR/XB
B104,608,WV,26/04/2020,沙田,草地,A,1600,好,G1,--,114,苗禮德,史卓豐,--,--,126,--,--,--,--
B104,147,10,03/11/2019,沙田,草地,C+3,1800,好/快,G3,10,116,苗禮德,史卓豐,7-1/2,26,120,6 2 2 4 10,1.46.47,1085,SR/XB
B104,112,11,20/10/2019,沙田,草地,A,1600,好/快,G2,10,117,苗禮德,希威森,8,35,115,11 11 11 11,1.34.12,1084,SR/XB
B104,617,02,28/04/2019,沙田,草地,A,1600,好,G1,5,116,苗禮德,田泰安,1-1/2,21,126,3 3 2 2,1.33.88,1082,SR/XB
B104,562,04,07/04/2019,沙田,草地,B+2,1600,好/快,G2,5,115,苗禮德,田泰安,2,32,123,4 4 4 4,1.33.59,1086,SR/XB
B104,430,09,17/02/2019,沙田,草地,A+3,2000,好,G1,6,116,苗禮德,利敬國,6-1/4,34,126,10 10 9 10 9,2.01.85,1090,SR2/XB2
B104,372,05,27/01/2019,沙田,草地,B+2,1800,好,G3,9,118,苗禮德,田泰安,4-1/2,5.4,124,4 5 5 5 5,1.46.41,1082,SR-/XB-
B104,242,09,09/12/2018,沙田,草地,A,1600,好,G1,6,118,苗禮德,蘇兆輝,6-1/4,14,126,7 7 8 9,1.34.51,1094,SR/XB
B104,186,04,18/11/2018,沙田,草地,B,1600,好,G2,1,118,苗禮德,史卓豐,5-3/4,4.6,123,4 6 6 4,1.33.56,1088,SR/XB
B104,116,02,21/10/2018,沙田,草地,A,1600,好/快,G2,7,116,苗禮德,史卓豐,1/2,7.4,117,8 6 6 2,1.33.15,1093,SR/XB1
B104,608,05,29/04/2018,沙田,草地,A,1600,好,G1,8,106,苗禮德,史卓豐,2,9.6,126,3 2 2 5,1.34.62,1075,SR
B104,509,02,18/03/2018,沙田,草地,A,2000,好,4YO,3,106,苗禮德,史卓豐,1-3/4,3.8,126,7 7 7 5 2,2.01.47,1074,SR
B104,435,01,18/02/2018,沙田,草地,A,1800,好,4YO,2,100,苗禮德,史卓豐,1-1/4,10,126,4 4 4 3 1,1.46.99,1060,SR
B104,363,02,21/01/2018,沙田,草地,A,1600,好,4YO,4,93,苗禮德,史卓豐,1-1/4,20,126,3 4 3 2,1.34.43,1073,SR
B104,307,01,27/12/2017,跑馬地,草地,A,1650,好,2,5,88,苗禮德,貝湯美,頭位,6.5,121,7 8 8 1,1.40.21,1094,SR
B104,224,06,26/11/2017,沙田,草地,C,1400,好,2,10,88,苗禮德,羅理雅,3-1/4,58,125,11 11 6 6,1.22.41,1068,SR1
