horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H044,029,12,16/09/26,跑馬地,草地,B,1000,好,5,5,38,蘇偉賢,周俊樂,6,27,128,11 10 12,0.58.50,1078,B/TT
H044,649,09,29/04/26,跑馬地,草地,C,1200,好,4,10,44,丁冠豪,楊明綸,7-3/4,97,120,11 12 9,1.11.09,1074,B/TT
H044,597,13,12/04/26,沙田,草地,C,1400,好,4,7,47,丁冠豪,金誠剛,6-3/4,143,122,8 7 7 13,1.23.42,1074,V-/B2/TT
H044,500,12,08/03/26,沙田,草地,C,1200,好,4,3,49,丁冠豪,楊明綸,6-1/4,98,126,8 10 12,1.10.75,1084,V/TT
H044,447,08,19/02/26,沙田,草地,A,1200,好,4,2,51,丁冠豪,金誠剛,6-1/2,71,127,5 4 8,1.10.72,1080,V/TT
H044,387,08,28/01/26,跑馬地,草地,C,1200,好/快,4,3,53,丁冠豪,麥文堅,4-3/4,39,128,4 4 8,1.10.52,1107,CP-/V2/TT
H044,290,11,23/12/25,跑馬地,草地,C,1200,好,4,7,55,丁冠豪,班德禮,7,29,132,10 8 11,1.11.24,1089,CP/TT
H044,211,06,26/11/25,跑馬地,草地,C,1200,好/快,4,1,55,丁冠豪,希威森,3/4,25,130,4 5 6,1.10.34,1079,V-/CP1/TT
H044,742,13,08/06/25,沙田,草地,C,1400,好/快,4,1,57,呂健威,希威森,23-3/4,26,132,8 9 9 13,1.25.83,1081,V/TT
H044,711,04,28/05/25,跑馬地,草地,C+3,1200,好/快,4,5,57,呂健威,希威森,3/4,15,132,6 6 4,1.10.25,1073,V/TT
H044,675,09,14/05/25,跑馬地,草地,B,1200,好/快,4,5,59,呂健威,希威森,3-3/4,12,134,6 5 9,1.10.64,1077,V/TT
H044,595,08,16/04/25,跑馬地,草地,B,1200,好/快,3,6,61,呂健威,希威森,10-1/4,58,117,7 6 8,1.11.17,1065,V/TT
H044,484,09,05/03/25,跑馬地,草地,C+3,1200,好,3,6,63,呂健威,希威森,5-1/2,28,120,6 6 9,1.10.65,1081,V/TT
H044,435,09,16/02/25,沙田,草地,C+3,1000,好/快,3,11,65,呂健威,董明朗,4-1/4,64,125,9 10 9,0.56.84,1100,V/TT
H044,315,10,01/01/25,沙田,草地,C,1200,好,3,3,66,呂健威,希威森,5,10,125,9 8 10,1.10.33,1096,V/TT
H044,248,11,08/12/24,沙田,草地,A,1400,好,3,7,66,呂健威,何澤堯,5-3/4,37,122,3 3 4 11,1.22.44,1089,V/TT
H044,110,06,16/10/24,跑馬地,草地,B,1200,好/快,3,1,66,呂健威,希威森,3/4,3.6,123,5 5 6,1.09.79,1088,V/TT
H044,031,01,18/09/24,跑馬地,草地,B,1200,好,4,4,60,呂健威,希威森,1/2,5.2,135,5 5 1,1.10.09,1100,V/TT
