horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V367,731,WV,10/06/2020,跑馬地,草地,B,1650,好/快,5,--,33,蘇保羅,賀銘年,--,--,126,--,--,--,--
V367,574,09,15/04/2020,跑馬地,草地,C,1650,好,5,4,35,蘇保羅,梁家俊,6,15,128,11 11 12 9,1.40.90,1203,B
V367,483,05,11/03/2020,跑馬地,草地,C,1650,好,5,11,36,蘇保羅,梁家俊,2-1/4,24,129,9 9 9 5,1.41.97,1205,B
V367,391,09,05/02/2020,跑馬地,草地,C,1200,好,5,9,38,蘇保羅,彭國年,5-1/4,17,131,12 12 9,1.11.06,1203,B
V367,275,05,26/12/2019,跑馬地,草地,A,1200,好,5,7,39,蘇保羅,薛恩,1-3/4,18,132,7 7 5,1.10.65,1189,B
V367,211,05,01/12/2019,沙田全天候,,,1200,好,5,3,39,蘇保羅,薛恩,6-1/4,12,132,11 11 5,1.09.90,1195,B
V367,141,09,03/11/2019,沙田,草地,C+3,1200,好/快,5,4,39,蘇保羅,潘頓,3-3/4,9.1,132,7 7 9,1.10.41,1175,B
V367,078,01,09/10/2019,跑馬地,草地,B,1200,好,5,7,34,蘇保羅,潘頓,1/2,4.7,127,12 10 1,1.10.51,1172,B
V367,022,07,11/09/2019,跑馬地,草地,B,1000,好,5,3,34,蘇保羅,梁家俊,2-1/4,15,127,10 9 7,0.58.15,1140,B
V367,751,03,23/06/2019,沙田,草地,A,1200,好,5,11,34,蘇保羅,梁家俊,1-1/2,17,127,10 8 3,1.09.79,1181,B
V367,696,06,29/05/2019,跑馬地,草地,C,1000,好,5,5,34,蘇保羅,梁家俊,4-1/4,9,127,6 7 6,0.58.00,1184,B
V367,622,01,01/05/2019,跑馬地,草地,C+3,1200,好,5,1,28,蘇保羅,梁家俊,1/2,5,122,5 4 1,1.10.00,1172,B
V367,575,04,14/04/2019,沙田,草地,C,1200,好,5,9,28,蘇保羅,梁家俊,2,11,123,12 12 4,1.10.33,1170,B
V367,522,03,24/03/2019,沙田,草地,C+3,1200,好,5,10,27,蘇保羅,梁家俊,1/2,51,121,11 10 3,1.10.75,1173,B
V367,395,10,07/02/2019,沙田,草地,C+3,1600,好,5,10,29,高伯新,蔡明紹,10-1/4,46,122,3 4 3 10,1.36.91,1182,B
V367,313,08,06/01/2019,沙田,草地,C+3,1400,好,5,7,31,高伯新,蔡明紹,3,97,124,13 11 7 8,1.23.49,1218,B
V367,266,12,19/12/2018,沙田全天候,,,1200,好,5,6,34,高伯新,巴度,8,12,127,12 11 12,1.11.22,1223,B
V367,122,07,24/10/2018,跑馬地,草地,C+3,1200,好/快,5,5,36,高伯新,蔡明紹,4-1/4,11,129,10 10 7,1.10.82,1193,B
V367,012,05,05/09/2018,跑馬地,草地,B,1200,好/快,5,5,36,高伯新,史卓豐,2-1/2,4.7,125,6 7 5,1.12.03,1173,PC-/B2
V367,743,11,24/06/2018,沙田,草地,A,1400,好,5,2,39,高伯新,柏寶,6-1/2,20,132,2 2 2 11,1.23.54,1190,PC
V367,642,09,12/05/2018,沙田全天候,,,1200,好,4,11,41,高伯新,田泰安,11,10,115,12 10 9,1.10.13,1198,B-/PC1
