horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S074,549,FE,08/04/2018,沙田全天候,,,1800,好,5,6,26,麥菲文,韋達,---,7.5,120,2 1 2 2,--,970,CP
S074,476,07,07/03/2018,跑馬地,草地,A,1800,好,5,11,26,麥菲文,巫顯東,5-3/4,5.2,114,3 2 2 2 7,1.50.66,970,CP
S074,419,01,14/02/2018,跑馬地,草地,B,1800,好,5,7,21,麥菲文,巫顯東,3/4,5.2,107,1 1 1 1 1,1.51.24,977,CP
S074,384,05,31/01/2018,跑馬地,草地,C+3,1800,好,5,12,21,麥菲文,蔡明紹,3/4,12,114,2 2 2 5 5,1.51.60,970,CP
S074,348,02,17/01/2018,跑馬地,草地,C,1650,好,5,2,18,麥菲文,蔡明紹,短馬頭位,15,113,4 6 6 2,1.41.85,976,CP
S074,300,05,27/12/2017,跑馬地,草地,A,1800,好,5,2,20,麥菲文,巫顯東,2-3/4,10,107,1 2 3 5 5,1.51.57,979,B-/CP2/TT-
S074,238,08,03/12/2017,沙田全天候,,,1800,好,5,7,22,麥菲文,莫雷拉,7,4.2,116,4 7 10 10 8,1.50.08,974,B/TT
S074,157,05,01/11/2017,沙田全天候,,,1650,快,5,2,24,麥菲文,田泰安,7-3/4,5.6,117,10 9 6 5,1.41.02,964,B/TT
S074,122,03,18/10/2017,跑馬地,草地,C,1800,好/快,5,4,24,麥菲文,史卓豐,1-1/2,6.7,117,5 5 5 5 3,1.50.82,961,B/TT
S074,068,05,27/09/2017,跑馬地,草地,C+3,1650,好/快,5,4,24,麥菲文,黃皓楠,1-1/2,42,112,7 7 7 5,1.40.88,970,SR-/B2/TT2
S074,771,11,01/07/2017,沙田全天候,,,1650,好,5,12,27,霍利時,韋達,7-1/2,30,122,13 13 14 11,1.41.59,976,SR
S074,690,03,31/05/2017,沙田全天候,,,1800,好,5,4,27,霍利時,黎海榮,1-1/4,18,121,4 6 6 3 3,1.49.79,965,SR
S074,618,08,03/05/2017,跑馬地,草地,C+3,1800,好/快,5,3,29,霍利時,黎海榮,3-3/4,133,124,8 6 7 6 8,1.50.81,965,SR
S074,555,11,09/04/2017,沙田,草地,C,1800,好/快,5,2,31,霍利時,黎海榮,8,161,124,4 3 3 4 11,1.49.86,971,SR
S074,409,11,11/02/2017,沙田,草地,C+3,1800,好/快,5,12,33,霍利時,巴度,11-3/4,118,127,5 4 4 3 11,1.49.86,973,SR1
S074,345,07,18/01/2017,沙田全天候,,,1800,好,5,5,35,霍利時,莫艾誠,5,19,131,8 9 10 8 7,1.50.80,968,CP-/TT-
S074,232,11,04/12/2016,沙田全天候,,,1800,好,5,11,37,霍利時,郭能,16-1/4,16,130,7 7 7 9 11,1.51.70,962,CP2/TT
S074,151,09,02/11/2016,沙田全天候,,,1650,好,5,2,39,霍利時,郭能,7,16,133,5 5 6 9,1.41.95,941,TT
S074,029,09,18/09/2016,沙田全天候,,,1650,好,5,6,39,霍利時,郭能,13-3/4,8.2,132,8 8 7 9,1.42.45,935,CP-/TT2
S074,775,06,10/07/2016,沙田,草地,B+2,1800,好/快,5,5,39,胡森,蔣嘉琦,4-3/4,10,125,2 4 4 4 6,1.49.40,914,CP
S074,744,09,26/06/2016,沙田全天候,,,1800,好,5,6,39,胡森,莫雷拉,4,2.2,132,2 3 6 6 9,1.51.33,915,CP
