horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V334,551,04,03/04/2019,沙田全天候,,,1200,好,4,8,47,葉楚航,莫雷拉,3-1/2,8.3,122,12 11 4,1.10.17,1173,B
V334,524,07,24/03/2019,沙田,草地,C+3,1400,好,4,9,48,葉楚航,田泰安,5-1/4,10,121,2 4 3 7,1.23.68,1175,B
V334,444,03,24/02/2019,沙田,草地,B+2,1200,好,4,4,48,葉楚航,田泰安,2,4.4,122,6 6 3,1.10.41,1208,B
V334,398,03,07/02/2019,沙田,草地,C+3,1200,好,4,4,48,葉楚航,田泰安,1,7.8,121,4 4 3,1.10.15,1196,B
V334,332,02,12/01/2019,沙田,草地,A,1200,好,4,1,46,葉楚航,賴維銘,頸位,6.3,118,4 3 2,1.09.36,1205,B
V334,304,03,01/01/2019,沙田,草地,C,1200,好,4,3,47,葉楚航,賴維銘,2-1/4,24,120,9 9 3,1.10.22,1210,B
V334,236,10,09/12/2018,沙田,草地,A,1400,好,4,8,49,葉楚航,巴米高,7-1/2,43,122,6 9 9 10,1.23.55,1200,B
V334,148,07,04/11/2018,沙田,草地,C+3,1600,好,4,1,51,葉楚航,史卓豐,3-1/2,11,126,3 3 4 7,1.36.26,1186,B
V334,077,05,07/10/2018,沙田,草地,B+2,1400,好,4,7,51,葉楚航,黃俊,1-3/4,5.9,114,2 4 2 5,1.22.55,1197,B
V334,024,04,09/09/2018,沙田全天候,,,1200,好,4,1,51,葉楚航,黃俊,3-3/4,6.3,113,5 4 4,1.10.68,1204,B
V334,802,02,15/07/2018,沙田,草地,A,1400,黏,4,1,49,葉楚航,潘頓,頭位,4.8,124,7 4 2 2,1.24.21,1195,B2
V334,689,04,30/05/2018,沙田全天候,,,1200,好,4,7,50,葉楚航,賴維銘,2-1/2,30,123,12 12 4,1.09.78,1192,--
V334,642,04,12/05/2018,沙田全天候,,,1200,好,4,3,51,葉楚航,何華麟,3-3/4,35,125,7 6 4,1.08.94,1190,--
V334,601,12,25/04/2018,跑馬地,草地,C,1650,好,4,12,52,葉楚航,賴維銘,12-1/4,132,125,12 12 12 12,1.43.70,1191,B-
V334,559,12,11/04/2018,跑馬地,草地,A,1650,好,4,6,53,葉楚航,史卓豐,17-1/2,19,126,4 4 4 12,1.43.28,1198,B
V334,503,04,18/03/2018,沙田,草地,A,1400,好,4,7,53,葉楚航,史卓豐,2,8.8,126,5 5 6 4,1.23.03,1194,B
V334,376,12,28/01/2018,沙田,草地,B,1600,好,4,3,53,葉楚航,羅理雅,9-1/4,8.6,126,6 6 7 12,1.36.85,1194,B
V334,310,05,01/01/2018,沙田,草地,B+2,1400,好,4,14,53,葉楚航,羅理雅,1-1/2,4,128,14 13 12 5,1.23.01,1191,B
V334,168,03,05/11/2017,沙田,草地,C+3,1400,好/快,4,12,52,葉楚航,史卓豐,1-3/4,18,125,9 9 10 3,1.22.31,1179,B
V334,095,01,08/10/2017,沙田,草地,B+2,1400,好,4,2,44,葉楚航,莫雷拉,1-3/4,4.1,118,6 8 4 1,1.21.99,1178,B
V334,059,09,24/09/2017,沙田,草地,A,1400,好,4,10,46,葉楚航,韋達,5-1/4,11,121,3 3 3 9,1.22.81,1176,B
V334,006,05,03/09/2017,沙田,草地,B,1400,好,4,12,46,葉楚航,韋達,2-1/4,43,120,7 7 6 5,1.22.94,1168,B
V334,736,13,18/06/2017,沙田全天候,,,1650,濕慢,4,13,47,葉楚航,麥偉利,16-3/4,102,120,10 10 14 13,1.42.40,1164,B
V334,710,12,07/06/2017,跑馬地,草地,A,1650,好/快,4,5,47,葉楚航,黃皓楠,14-3/4,15,114,7 9 10 12,1.42.17,1170,B
V334,609,11,30/04/2017,沙田,草地,A,1400,好/快,4,10,47,葉楚航,史卓豐,6-1/2,9.2,120,3 4 3 11,1.23.66,1166,B
V334,536,01,02/04/2017,沙田,草地,B+2,1400,好/快,5,14,40,葉楚航,羅理雅,2,7,133,3 3 3 1,1.22.58,1159,B
V334,463,03,05/03/2017,沙田,草地,C,1600,好/快,5,7,40,葉楚航,祈普敦,1-1/2,16,133,8 7 5 3,1.36.01,1167,B
V334,390,01,05/02/2017,沙田,草地,C,1400,好,5,4,35,葉楚航,羅理雅,頸位,11,130,5 5 6 1,1.23.00,1166,B
V334,354,12,22/01/2017,沙田,草地,A,1400,好,5,14,37,葉楚航,羅理雅,6-1/2,43,129,14 11 11 12,1.24.19,1171,B
