horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B157,247,03,15/12/2019,沙田,草地,C+3,1400,好,5,2,33,鄭俊偉,郭能,2-1/4,9.2,127,5 4 4 3,1.22.52,1244,B
B157,211,03,01/12/2019,沙田全天候,,,1200,好,5,5,33,鄭俊偉,郭能,5-3/4,5.9,126,10 10 3,1.09.83,1250,B
B157,141,05,03/11/2019,沙田,草地,C+3,1200,好/快,5,2,35,鄭俊偉,郭能,2-1/4,6.6,128,4 3 5,1.10.14,1249,B
B157,124,05,27/10/2019,沙田全天候,,,1200,好,5,8,36,鄭俊偉,郭能,2-3/4,7.8,130,4 5 5,1.10.33,1246,B2
B157,013,14,08/09/2019,沙田,草地,C,1400,好/快,5,12,37,鄭俊偉,郭能,21-1/4,31,130,2 2 3 14,1.25.31,1238,B-
B157,789,09,07/07/2019,沙田,草地,C,1400,好,5,6,37,鄭俊偉,梁家俊,6-1/4,17,130,3 3 3 9,1.23.81,1240,B
B157,725,05,08/06/2019,沙田,草地,C,1400,好/快,5,3,37,鄭俊偉,潘頓,3-3/4,3.2,130,4 4 3 5,1.23.02,1244,B
B157,686,01,26/05/2019,沙田,草地,A,1400,好/黏,5,5,32,鄭俊偉,莫雷拉,3/4,3.7,125,3 3 3 1,1.24.03,1248,B
B157,649,02,11/05/2019,沙田,草地,C,1400,好,5,3,30,鄭俊偉,何華麟,頸位,50,122,7 6 5 2,1.23.62,1222,B
B157,539,08,31/03/2019,沙田,草地,A+3,1600,好,5,8,33,鄭俊偉,梁家俊,7-3/4,26,128,8 8 8 8,1.36.47,1229,B
B157,520,10,24/03/2019,沙田,草地,C+3,1400,好,5,13,36,鄭俊偉,梁家俊,4,101,129,14 14 14 10,1.23.86,1227,B1
B157,447,13,24/02/2019,沙田,草地,B+2,1600,好,4,6,41,鄭俊偉,黃皓楠,7-1/4,341,112,2 2 4 13,1.37.17,1233,--
B157,399,13,07/02/2019,沙田,草地,C+3,1400,好,4,3,46,鄭俊偉,梁家俊,7-1/2,287,122,11 10 8 13,1.24.02,1210,--
B157,348,14,20/01/2019,沙田,草地,A+3,1400,好,4,4,51,鄭俊偉,梁家俊,18-1/2,201,124,5 4 8 14,1.25.61,1246,--
B157,275,07,23/12/2018,沙田,草地,A+3,1400,好,R,4,54,鄭俊偉,梁家俊,8-1/2,179,120,7 7 8 7,1.23.99,1233,--
B157,218,10,02/12/2018,沙田,草地,C+3,1400,好,4R,5,57,鄭俊偉,賴維銘,16-3/4,178,127,5 5 6 10,1.24.65,1249,--
B157,145,12,04/11/2018,沙田,草地,C+3,1200,好,4R,9,57,鄭俊偉,賴維銘,9-3/4,170,132,8 9 12,1.11.65,1247,--
