horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B013,162,10,12/11/2022,沙田全天候,,,1650,好,4,10,44,鄭俊偉,梁家俊,9-1/2,20,120,13 13 12 10,1.40.27,1046,CP/XB/TT
B013,127,02,26/10/2022,沙田全天候,,,1650,好,4,1,44,鄭俊偉,梁家俊,2-1/4,24,120,7 7 5 2,1.39.33,1052,CP/XB/TT
B013,037,07,25/09/2022,沙田全天候,,,1650,好,4,9,46,鄭俊偉,蔡明紹,7-1/2,19,122,9 9 7 7,1.40.63,1035,CP/XB/TT
B013,021,06,18/09/2022,沙田全天候,,,1200,好,4,7,47,鄭俊偉,蔡明紹,5-1/2,16,122,6 6 6,1.10.20,1051,H-/CP/XB/TT
B013,808,05,10/07/2022,沙田全天候,,,1200,好,4,6,47,告東尼,何澤堯,3-3/4,5.4,122,12 11 5,1.09.67,1043,CP/H/XB/TT
B013,725,04,05/06/2022,沙田全天候,,,1200,快,4,5,47,告東尼,田泰安,4,7.4,124,12 12 4,1.09.06,1058,CP/H/XB/TT
B013,639,01,04/05/2022,沙田全天候,,,1200,好,4,5,41,告東尼,田泰安,1-1/4,11,115,9 7 1,1.08.41,1063,CP/H/XB/TT
B013,592,07,16/04/2022,沙田全天候,,,1650,好,4,2,43,告東尼,莫雷拉,2-3/4,5.5,116,8 8 8 7,1.39.23,1072,CP/H/XB/TT
B013,537,05,27/03/2022,沙田,草地,A+3,1400,好,4,9,45,告東尼,潘明輝,4-1/2,14,117,9 9 9 5,1.22.94,1058,CP/H/XB/TT
B013,438,13,20/02/2022,沙田,草地,A,1400,好/黏,4,7,45,告東尼,潘明輝,8-1/4,9.3,116,4 5 7 13,1.25.80,1066,CP/H/XB/TT
B013,377,02,30/01/2022,沙田,草地,A+3,1400,好,4,6,43,告東尼,潘明輝,短馬頭位,43,115,8 9 8 2,1.22.02,1055,CP/H/XB/TT
B013,325,07,09/01/2022,沙田,草地,C,1400,好,4,10,45,告東尼,馬雅,5-1/2,60,118,6 6 9 7,1.22.73,1052,CP/H/XB/TT
