horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C477,149,12,08/11/2023,跑馬地,草地,A,1200,好,4,11,51,黎昭昇,賀銘年,16-3/4,59,126,10 12 12,1.12.60,1134,B-/XB/V1/TT
C477,135,12,01/11/2023,跑馬地,草地,C+3,1200,好,4,12,53,黎昭昇,艾道拿,7-1/2,74,128,12 12 12,1.12.49,1140,B/XB/TT
C477,077,08,11/10/2023,跑馬地,草地,A,1200,好,4,6,55,黎昭昇,梁家俊,5,67,130,9 8 8,1.10.90,1134,B/XB/TT
C477,053,10,27/09/2023,跑馬地,草地,C,1200,好/快,4,3,57,黎昭昇,希威森,5-1/2,68,132,8 8 10,1.11.56,1129,B/XB/TT
C477,776,11,28/06/2023,跑馬地,草地,C,1200,好,4,10,58,黎昭昇,潘頓,13-1/2,43,134,10 12 11,1.12.17,1146,B/XB/TT
C477,708,11,31/05/2023,跑馬地,草地,C+3,1200,好/快,4,11,58,黎昭昇,潘頓,8,22,134,11 10 11,1.11.11,1123,B/XB/TT
C477,631,WV,03/05/2023,跑馬地,草地,A,1200,好,4,--,58,黎昭昇,潘頓,--,--,133,--,--,--,--
C477,516,05,22/03/2023,跑馬地,草地,C+3,1200,好,4,2,58,黎昭昇,潘頓,2-1/4,2.3,134,3 3 5,1.10.32,1130,B/XB/TT
C477,442,01,22/02/2023,跑馬地,草地,C+3,1200,好/快,4,8,51,黎昭昇,潘頓,1/2,4.5,126,4 5 1,1.10.10,1132,B/XB/TT
C477,343,01,18/01/2023,跑馬地,草地,C,1200,好,4,6,43,黎昭昇,潘頓,1,2.2,120,5 4 1,1.09.86,1130,B/XB/TT
C477,265,01,21/12/2022,跑馬地,草地,C,1200,好/快,5,4,36,黎昭昇,潘頓,1-1/4,4.5,131,6 5 1,1.09.67,1152,B/XB/TT
C477,169,04,16/11/2022,跑馬地,草地,B,1200,好,5,6,36,黎昭昇,蔡明紹,1-1/4,7.9,131,10 10 4,1.09.83,1156,B/XB/TT
C477,066,05,05/10/2022,跑馬地,草地,C+3,1200,好/快,5,6,36,黎昭昇,霍宏聲,1-1/2,10,131,6 5 5,1.10.62,1151,B/XB/TT2
C477,766,11,22/06/2022,跑馬地,草地,B,1200,好,4,8,44,丁冠豪,蔡明紹,9,41,117,10 12 11,1.11.83,1157,B/XB
C477,640,14,04/05/2022,沙田全天候,,,1650,好,4,5,47,丁冠豪,賀銘年,25-1/2,20,122,7 7 8 14,1.42.55,1137,B/XB
C477,455,12,27/02/2022,沙田全天候,,,1200,好,4,7,50,丁冠豪,賀銘年,11-1/4,34,123,12 12 12,1.10.45,1165,B/XB
C477,376,07,30/01/2022,沙田全天候,,,1200,好,4,10,52,丁冠豪,賀銘年,7-1/2,9.6,125,8 11 7,1.10.26,1156,B/XB
C477,299,09,01/01/2022,沙田,草地,B+2,1200,好,4,13,54,丁冠豪,賀銘年,7-1/2,31,127,5 6 9,1.10.82,1172,B/XB
C477,228,03,05/12/2021,沙田全天候,,,1200,好,4,3,54,丁冠豪,賀銘年,1-1/4,8.3,128,7 4 3,1.08.68,1163,B/XB
C477,552,WV-A,31/03/2021,沙田全天候,,,1200,好,4,--,57,丁冠豪,田泰安,--,--,130,--,--,--,--
C477,480,03,07/03/2021,沙田全天候,,,1200,濕慢,4,3,58,丁冠豪,田泰安,3-1/2,4.3,133,8 5 3,1.09.11,1145,B/XB
C477,383,07,31/01/2021,沙田,草地,B+2,1200,好,4,9,60,丁冠豪,楊明綸,8-1/2,61,133,8 8 7,1.10.33,1150,B/XB
C477,352,08,17/01/2021,沙田全天候,,,1650,好,3,3,61,丁冠豪,楊明綸,9,25,113,3 3 3 8,1.39.33,1153,B/XB
C477,282,07,20/12/2020,沙田全天候,,,1200,好,3,4,61,丁冠豪,楊明綸,3-1/2,18,118,5 5 7,1.09.66,1136,B/XB
C477,224,02,29/11/2020,沙田全天候,,,1200,好,3,5,61,丁冠豪,楊明綸,5-1/4,53,114,7 9 2,1.09.67,1150,B/XB1/TT-
C477,202,12,18/11/2020,跑馬地,草地,C,1200,好,3,5,61,丁冠豪,黃皓楠,16-1/4,48,112,11 11 12,1.11.93,1148,B/TT
C477,156,12,01/11/2020,沙田,草地,A,1200,好/快,3,3,63,丁冠豪,潘明輝,6-3/4,60,114,4 5 12,1.10.00,1156,B/TT
C477,083,08,04/10/2020,沙田,草地,C+3,1000,好,3,8,65,丁冠豪,梁家俊,5-1/2,85,118,5 12 8,0.56.19,1152,B/TT
C477,030,06,16/09/2020,跑馬地,草地,C,1200,好/快,3,6,67,丁冠豪,梁家俊,4-1/2,24,122,2 2 6,1.09.74,1155,B/TT
C477,777,14,27/06/2020,沙田,草地,B,1400,好/快,3,6,70,丁冠豪,黃俊,23,66,119,1 1 4 14,1.24.66,1142,B/TT
C477,706,07,31/05/2020,沙田,草地,B,1200,好,3,6,72,丁冠豪,梁家俊,4-1/4,21,126,9 7 7,1.09.60,1136,CP-/B1/TT1
C477,443,14,23/02/2020,沙田,草地,A+3,1400,好,3,13,74,丁冠豪,梁家俊,10,84,127,4 2 3 14,1.22.82,1147,CP
C477,327,04,11/01/2020,沙田,草地,A,1200,好,3,9,74,丁冠豪,梁家俊,1-3/4,228,132,1 1 4,1.09.93,1146,CP1
C477,229,12,08/12/2019,沙田,草地,A,1200,好,3,6,74,丁冠豪,史卓豐,6-1/4,68,127,12 13 12,1.10.02,1158,--
