horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H274,200,12,20/11/2024,跑馬地,草地,C,1200,好/黏,2,2,91,大衛希斯,艾兆禮,7-3/4,5.9,127,5 8 12,1.10.66,1122,--
H274,138,02,27/10/2024,跑馬地,草地,C,1200,好,2,5,89,大衛希斯,艾兆禮,鼻位,6.9,127,3 5 2,1.09.31,1114,--
H274,102,06,13/10/2024,沙田,草地,A+3,1200,好/快,2,13,89,大衛希斯,艾兆禮,4-1/2,14,125,10 10 6,1.08.99,1112,--
H274,625,06,28/04/2024,沙田,草地,A,1400,黏,2,9,89,大衛希斯,艾兆禮,2,6.8,124,3 2 2 6,1.22.67,1095,--
H274,585,01,14/04/2024,沙田,草地,C,1200,好/快,2,2,82,大衛希斯,艾兆禮,1-3/4,3.5,119,1 1 1,1.08.56,1096,H-
H274,511,03,16/03/2024,沙田,草地,C+3,1400,好,2,5,82,大衛希斯,艾兆禮,1-1/4,7.1,117,3 3 3 3,1.21.64,1096,H
H274,416,05,12/02/2024,沙田,草地,A,1200,好,2,3,83,大衛希斯,艾兆禮,2,5.5,118,5 5 5,1.09.31,1105,H
H274,339,03,13/01/2024,沙田,草地,C+3,1200,好,2,8,83,大衛希斯,艾兆禮,4-1/2,7.9,120,5 6 3,1.09.40,1094,H1
H274,179,05,19/11/2023,沙田,草地,B+2,1200,好/快,2,5,83,大衛希斯,田泰安,3,2.9,120,2 2 5,1.08.99,1080,--
H274,089,01,15/10/2023,沙田,草地,A+3,1200,好,3,12,76,大衛希斯,田泰安,3/4,2.1,134,3 2 1,1.08.80,1074,--
H274,025,01,17/09/2023,沙田,草地,B,1200,好,3,4,69,大衛希斯,田泰安,1-1/4,3.6,129,3 3 1,1.08.51,1085,--
H274,739,05,10/06/2023,沙田,草地,C,1200,大爛,3,10,69,大衛希斯,田泰安,1-1/2,2.8,126,1 2 5,1.10.94,1081,--
H274,680,01,21/05/2023,沙田,草地,C+3,1200,好,3,6,62,大衛希斯,田泰安,3/4,2.2,119,1 1 1,1.09.18,1084,--
H274,617,01,30/04/2023,沙田,草地,A,1200,好,4,1,53,大衛希斯,田泰安,2-1/2,5.9,129,3 4 1,1.09.34,1088,--
H274,560,02,09/04/2023,沙田,草地,B+2,1000,好,4,2,52,大衛希斯,田泰安,2-1/4,7,128,6 7 2,0.57.20,1082,--
