horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C067,824,10,13/07/2022,跑馬地,草地,B,1200,好/快,3,7,67,苗禮德,嘉里,7-1/2,74,125,12 12 10,1.10.87,1148,--
C067,738,10,08/06/2022,跑馬地,草地,A,1200,黏,3,2,69,苗禮德,馬雅,8,32,122,11 11 10,1.12.78,1142,--
C067,662,11,11/05/2022,跑馬地,草地,A,1200,黏,3,4,70,苗禮德,賀銘年,13,26,123,11 11 11,1.12.96,1159,--
C067,597,06,20/04/2022,跑馬地,草地,C,1200,好,3,7,70,苗禮德,霍宏聲,4-1/2,9.5,128,7 7 6,1.10.20,1140,--
C067,527,07,23/03/2022,跑馬地,草地,C+3,1200,黏,3,2,70,苗禮德,馬雅,6-1/2,9.9,124,11 10 7,1.11.62,1137,--
C067,432,01,16/02/2022,跑馬地,草地,C,1200,好,3,4,64,苗禮德,馬雅,3/4,6.5,118,4 4 1,1.10.54,1133,--
C067,374,07,26/01/2022,跑馬地,草地,C+3,1200,好/快,3,10,64,苗禮德,巴度,4-3/4,17,119,10 10 7,1.10.14,1141,--
C067,314,02,05/01/2022,跑馬地,草地,A,1200,好,3,12,62,苗禮德,巴度,頭位,11,117,12 11 2,1.10.38,1131,--
C067,273,01,22/12/2021,跑馬地,草地,C+3,1200,好,4,7,56,苗禮德,霍宏聲,1,24,129,8 6 1,1.09.63,1142,--
C067,237,09,08/12/2021,跑馬地,草地,B,1000,好,4,3,58,苗禮德,莫雅,3-1/4,12,131,11 12 9,0.57.98,1142,--
C067,153,09,07/11/2021,沙田,草地,C+3,1400,好,4,9,60,苗禮德,梁家俊,5-1/4,19,133,11 13 12 9,1.22.60,1152,--
C067,093,07,10/10/2021,沙田,草地,A+3,1400,好,3,1,62,苗禮德,潘明輝,3,9.4,114,6 6 7 7,1.21.71,1134,--
C067,018,05,08/09/2021,跑馬地,草地,B,1200,好/快,3,7,63,苗禮德,潘明輝,3-1/2,8.3,115,8 9 5,1.10.08,1149,--
C067,716,04,30/05/2021,沙田,草地,B,1400,好/快,3,2,64,苗禮德,潘明輝,1-1/4,7.2,116,3 6 4 4,1.21.58,1128,--
C067,660,03,08/05/2021,沙田,草地,C,1400,好/快,3,1,62,苗禮德,潘明輝,頭位,42,116,6 6 5 3,1.21.42,1107,--
C067,611,08,21/04/2021,跑馬地,草地,C,1200,好/快,3,7,64,苗禮德,何澤堯,3-3/4,13,120,9 9 8,1.10.05,1096,--
C067,590,07,14/04/2021,跑馬地,草地,B,1200,好/快,3,5,66,苗禮德,賀銘年,2,26,119,8 7 7,1.10.42,1093,--
C067,534,09,24/03/2021,跑馬地,草地,C+3,1200,好/快,3,10,68,苗禮德,郭能,3-1/2,145,122,9 7 9,1.09.89,1093,CP-
C067,496,12,10/03/2021,跑馬地,草地,B,1200,好,3,4,69,苗禮德,梁家俊,12-3/4,56,122,8 10 12,1.11.82,1090,CP
C067,450,14,21/02/2021,沙田,草地,A+3,1400,好,3,6,71,苗禮德,潘明輝,8-1/2,36,122,12 13 13 14,1.22.44,1100,CP
C067,332,07,10/01/2021,沙田,草地,C,1200,好,3,6,73,苗禮德,史卓豐,4-1/2,31,128,7 7 7,1.09.85,1094,CP
C067,256,10,09/12/2020,跑馬地,草地,B,1200,好,3,8,75,苗禮德,郭能,5-1/4,29,128,9 6 10,1.10.12,1113,CP1
C067,200,08,18/11/2020,跑馬地,草地,C,1200,好,3,9,76,苗禮德,巴度,4,7.1,129,8 8 8,1.09.99,1119,--
C067,136,06,24/10/2020,沙田,草地,C,1000,好,3,1,76,苗禮德,巴度,1-1/4,18,130,13 13 6,0.56.81,1121,--
C067,581,WV,15/04/2020,跑馬地,草地,C,1200,好,3,--,76,苗禮德,莫雷拉,--,--,129,--,--,--,--
C067,482,02,08/03/2020,沙田,草地,C,1200,好,3,5,73,苗禮德,莫雷拉,短馬頭位,6.1,126,8 8 2,1.09.23,1114,--
C067,398,02,05/02/2020,跑馬地,草地,C,1200,好,3,9,72,苗禮德,莫雷拉,2,3.6,125,7 7 2,1.09.81,1126,--
C067,207,01,27/11/2019,跑馬地,草地,A,1200,好,3,4,66,苗禮德,史卓豐,1/2,3.1,119,4 4 1,1.09.91,1120,--
C067,108,02,20/10/2019,沙田,草地,A,1000,好/快,3,7,63,苗禮德,莫雷拉,頸位,5.2,116,5 2 2,0.55.54,1127,--
C067,040,01,21/09/2019,沙田,草地,A,1000,好/快,4,5,57,苗禮德,莫雷拉,鼻位,5.4,131,11 6 1,0.56.81,1125,--
C067,708,05,02/06/2019,沙田,草地,B,1200,好/快,4,10,58,苗禮德,杜美爾,4-1/2,6.5,133,11 12 5,1.09.70,1137,--
C067,613,04,28/04/2019,沙田,草地,A,1200,好,4,6,58,苗禮德,田泰安,1-3/4,2.9,131,2 2 4,1.09.83,1115,--
C067,499,02,17/03/2019,沙田,草地,A,1200,好,4,2,55,苗禮德,蘇兆輝,短馬頭位,2.3,128,8 9 2,1.09.80,1108,--
C067,386,04,02/02/2019,沙田,草地,C,1000,好,4,3,55,苗禮德,利敬國,2-3/4,3.8,130,6 6 4,0.57.39,1095,--
C067,367,02,27/01/2019,沙田,草地,B+2,1000,好,4,14,52,苗禮德,田泰安,頭位,2.5,125,4 3 2,0.57.13,1103,--
C067,256,06,16/12/2018,沙田,草地,C+3,1000,好,4,8,52,苗禮德,田泰安,4-1/4,10,125,5 7 6,0.57.67,1087,--
