horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J066,281,WV,20/12/25,沙田,草地,C+3,1200,好,2,--,82,伍鵬志,楊明綸,--,--,118,--,--,--,--
J066,224,11,30/11/25,沙田,草地,C,1000,好,2,1,84,伍鵬志,巴度,5-3/4,39,115,6 8 11,0.57.28,1185,CP/TT
J066,185,12,15/11/25,沙田,草地,A+3,1200,好,2,13,86,伍鵬志,麥道朗,7-1/4,15,124,5 5 12,1.10.06,1178,CP/TT
J066,149,03,02/11/25,跑馬地,草地,C,1200,好/快,2,5,86,伍鵬志,巴度,1-1/4,8.4,124,7 7 3,1.09.09,1166,CP/TT
J066,119,04,22/10/25,跑馬地,草地,B,1000,好,2,5,88,伍鵬志,楊明綸,3-3/4,19,130,9 9 4,0.56.82,1152,CP/TT
J066,846,03,16/07/25,跑馬地,草地,B,1200,好/快,2,12,89,伍鵬志,艾兆禮,3-1/2,41,119,7 7 3,1.08.65,1165,CP/TT
J066,794,06,28/06/25,沙田,草地,B,1000,好,1,7,90,伍鵬志,潘明輝,5-1/2,11,120,5 6 6,0.56.56,1163,CP/TT
J066,736,06,04/06/25,跑馬地,草地,A,1200,好/黏,2,1,90,伍鵬志,潘明輝,2-1/2,7.9,129,4 4 6,1.10.07,1157,CP/TT
J066,632,04,30/04/25,跑馬地,草地,C+3,1000,好/快,2,6,90,伍鵬志,潘頓,3,6.3,128,6 5 4,0.56.56,1167,CP/TT
J066,523,02,19/03/25,跑馬地,草地,B,1200,好/快,2,1,89,伍鵬志,奧爾民,1-1/4,3,128,7 6 2,1.09.02,1173,CP/TT
J066,464,01,26/02/25,跑馬地,草地,C,1200,好,3,5,82,伍鵬志,艾兆禮,1-1/4,3.9,134,2 2 1,1.09.26,1152,CP/TT
J066,392,09,31/01/25,沙田,草地,B+2,1400,好,2,8,82,伍鵬志,苗傑美,2-1/2,11,116,1 2 2 9,1.21.67,1175,CP/TT
J066,355,02,15/01/25,跑馬地,草地,B,1200,好,3,7,80,伍鵬志,潘頓,短馬頭位,3.4,135,1 1 2,1.10.25,1178,CP/TT
J066,295,01,26/12/24,跑馬地,草地,C+3,1200,好,3,9,73,伍鵬志,潘頓,短馬頭位,3,130,2 2 1,1.09.15,1171,CP/TT
J066,238,01,04/12/24,跑馬地,草地,A,1200,好,3,12,64,伍鵬志,巴米高,1-3/4,6.8,121,4 3 1,1.09.50,1176,CP/TT
J066,210,04,24/11/24,沙田,草地,C,1200,好/快,3,9,64,伍鵬志,潘明輝,3,16,117,2 2 4,1.08.95,1162,CP/TT
J066,164,05,06/11/24,跑馬地,草地,A,1200,好,3,8,64,伍鵬志,潘頓,1-1/4,2.5,120,5 5 5,1.09.70,1170,CP/TT
J066,088,01,09/10/24,跑馬地,草地,A,1200,好,4,8,53,伍鵬志,潘頓,4-1/4,2.3,128,2 2 1,1.10.00,1168,CP/TT
J066,053,04,25/09/24,跑馬地,草地,C,1200,好,4,10,53,伍鵬志,潘頓,1,4.2,128,1 1 4,1.10.10,1171,CP/TT
J066,013,03,11/09/24,跑馬地,草地,A,1200,好,4,4,53,伍鵬志,何澤堯,3-1/2,4.9,128,3 4 3,1.10.95,1166,CP/TT1
J066,796,03,04/07/24,跑馬地,草地,A,1200,好,4,10,53,伍鵬志,田泰安,1-1/2,6.4,130,4 4 3,1.10.06,1180,CP1
J066,733,07,08/06/24,沙田,草地,C,1000,好,4,1,53,伍鵬志,艾道拿,4-3/4,5.2,128,8 5 7,0.57.40,1179,--
J066,697,02,26/05/24,沙田,草地,A,1000,好,4,5,52,伍鵬志,艾道拿,1-1/4,18,127,6 5 2,0.56.31,1166,--
