horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H056,570,11,10/04/2024,跑馬地,草地,B,1200,好,4,10,60,羅富全,布文,8-1/4,8.2,135,9 9 11,1.11.41,1190,--
H056,483,03,06/03/2024,跑馬地,草地,B,1200,好,4,4,60,羅富全,艾道拿,2-1/2,12,135,6 6 3,1.11.16,1203,--
H056,384,01,31/01/2024,跑馬地,草地,A,1200,好,4,2,55,羅富全,布文,鼻位,3.6,131,5 5 1,1.11.24,1197,--
H056,298,05,01/01/2024,沙田,草地,A,1200,好,4,9,57,羅富全,梁家俊,5-3/4,32,135,8 9 5,1.10.69,1212,--
H056,232,08,10/12/2023,沙田,草地,A,1200,好,4,10,59,羅富全,麥道朗,9-1/2,17,135,8 9 8,1.11.05,1210,--
H056,171,08,15/11/2023,跑馬地,草地,B,1200,好,4,4,60,羅富全,潘頓,6-1/4,3.7,135,10 10 8,1.11.06,1204,--
H056,099,06,18/10/2023,跑馬地,草地,B,1200,黏,3,7,62,羅富全,蔡明紹,7-1/2,16,119,9 9 6,1.11.27,1203,--
H056,054,05,27/09/2023,跑馬地,草地,C,1200,好/快,3,9,63,羅富全,蔡明紹,3-1/4,50,118,10 10 5,1.09.63,1181,--
H056,833,09,16/07/2023,沙田,草地,A,1200,好,3,12,64,羅富全,蔡明紹,6-1/4,55,122,8 9 9,1.10.56,1184,--
H056,717,06,04/06/2023,沙田,草地,B,1200,好/快,3,7,64,羅富全,何澤堯,2-3/4,7.3,119,8 8 6,1.09.38,1189,--
H056,661,08,13/05/2023,沙田,草地,C,1200,黏,3,2,64,羅富全,潘頓,6,2.4,121,3 2 8,1.11.93,1193,--
H056,564,01,09/04/2023,沙田,草地,B+2,1200,好,4,1,56,羅富全,布文,1-1/2,2.7,131,7 6 1,1.10.05,1193,--
H056,484,01,11/03/2023,沙田,草地,C,1200,好,4,2,50,羅富全,布文,1-1/4,11,125,6 5 1,1.09.36,1186,TT-
H056,323,09,11/01/2023,跑馬地,草地,B,1200,好,4,12,52,羅富全,潘明輝,7,15,125,9 10 9,1.10.66,1233,TT
H056,266,07,21/12/2022,跑馬地,草地,C,1000,好/快,4,4,52,羅富全,潘明輝,3,15,129,9 9 7,0.57.70,1228,TT1
