horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D263,670,11,15/05/2022,沙田全天候,,,1200,濕慢,3,9,70,韋達,希威森,9,10,125,3 8 11,1.10.26,1093,XB-/CP/TT
D263,380,08,30/01/2022,沙田全天候,,,1200,好,3,12,72,韋達,莫雷拉,7-1/2,13,129,9 7 8,1.09.95,1100,CP/XB/TT
D263,266,04,18/12/2021,沙田全天候,,,1200,好,3,10,72,韋達,莫雷拉,2-1/4,4,125,8 5 4,1.09.08,1098,CP/XB/TT
D263,213,03,28/11/2021,沙田全天候,,,1200,好,3,8,71,韋達,薛恩,1/2,14,124,6 6 3,1.08.57,1090,XB/CP2/TT1
D263,175,05,13/11/2021,沙田全天候,,,1650,好,3,10,71,韋達,何澤堯,5-1/2,11,125,11 11 12 5,1.38.80,1091,XB
D263,112,03,20/10/2021,跑馬地,草地,C,1650,好/快,3,2,70,韋達,班德禮,1,12,127,4 4 4 3,1.38.93,1093,CP-/XB
D263,024,04,12/09/2021,沙田全天候,,,1200,好,3,3,70,韋達,周俊樂,4-1/4,4.8,122,8 6 4,1.08.94,1076,CP/XB
D263,815,02,07/07/2021,跑馬地,草地,A,1650,好,3,4,71,韋達,何澤堯,2-1/2,17,124,8 9 9 2,1.39.31,1081,CP/XB
D263,755,08,13/06/2021,沙田全天候,,,1200,濕慢,3,7,71,韋達,周俊樂,5-3/4,4.9,120,12 11 8,1.10.73,1086,CP/XB
D263,669,02,12/05/2021,沙田全天候,,,1200,好,3,9,69,韋達,周俊樂,頸位,10,118,11 10 2,1.08.64,1085,CP/XB
D263,599,03,17/04/2021,沙田全天候,,,1200,好,3,2,68,韋達,周俊樂,頸位,5.7,117,8 7 3,1.09.18,1094,CP/XB
D263,476,09,03/03/2021,跑馬地,草地,A,1650,好,3,6,69,韋達,周俊樂,5-3/4,10,115,11 10 10 9,1.41.01,1102,CP/XB
D263,415,03,10/02/2021,跑馬地,草地,B,1650,好,3,1,69,韋達,周俊樂,2,11,117,4 3 4 3,1.40.21,1095,CP/XB
D263,352,04,17/01/2021,沙田全天候,,,1650,好,3,4,70,韋達,周俊樂,4-3/4,19,113,7 8 8 4,1.38.64,1104,CP/XB
D263,315,12,01/01/2021,沙田,草地,B+2,1400,好,3,12,72,韋達,周俊樂,4-3/4,47,118,12 13 13 12,1.22.62,1106,B-/XB/CP2
D263,191,08,14/11/2020,沙田,草地,C+3,1000,好,3,10,74,韋達,周俊樂,6,67,122,9 7 8,0.57.71,1090,CP-/XB/B1
D263,657,09,13/05/2020,跑馬地,草地,C,1200,好,3,12,76,韋達,賀銘年,5-1/4,20,130,10 9 9,1.10.79,1085,XB/CP1
D263,607,07,26/04/2020,沙田,草地,A,1400,好,3,9,78,韋達,薛恩,3-1/4,86,132,11 11 10 7,1.22.04,1078,XB
D263,546,06,05/04/2020,沙田,草地,B+2,1200,好,3,7,80,韋達,薛恩,2-3/4,56,133,8 5 6,1.10.04,1081,XB
D263,496,WV,14/03/2020,沙田,草地,C+3,1400,好,3,--,80,韋達,利敬國,--,--,133,--,--,--,--
D263,425,10,16/02/2020,沙田,草地,A,1200,好,3,14,80,韋達,田泰安,5-1/4,59,133,12 12 10,1.10.63,1071,XB1
