horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K127,602,12,12/04/26,沙田,草地,C,1400,好,3,5,67,方嘉柏,莫雷拉,7-1/2,6.5,125,5 6 6 12,1.23.56,1221,TT-
K127,312,07,01/01/26,沙田,草地,B+2,1400,好,3,5,69,方嘉柏,布文,4-1/2,18,126,9 7 5 7,1.22.46,1201,TT
K127,262,12,14/12/25,沙田,草地,A,1400,好,3,8,71,方嘉柏,李寶利,9-1/2,5.7,126,7 7 9 12,1.23.24,1203,TT
K127,786,11,25/06/25,跑馬地,草地,C,1200,好/快,3,11,74,沈集成,潘明輝,4-1/4,15,129,7 6 11,1.10.13,1199,TT1
K127,629,09,27/04/25,沙田,草地,A,1400,好,3,9,76,沈集成,麥道朗,3-3/4,11,135,6 7 6 9,1.21.89,1213,--
K127,591,05,13/04/25,沙田,草地,C,1400,好,3,6,77,沈集成,布文,2-3/4,17,134,9 9 9 5,1.21.62,1221,--
K127,552,07,30/03/25,沙田,草地,A+3,1400,好,3,10,77,沈集成,布文,5-3/4,9.1,133,10 12 11 7,1.22.57,1235,--
K127,346,12,12/01/25,沙田,草地,C+3,1600,好,3,7,77,沈集成,梁家俊,4-1/2,5.9,133,4 1 1 12,1.35.19,1233,--
K127,306,04,29/12/24,沙田,草地,B+2,1400,好,3,7,76,沈集成,布文,頸位,5,132,1 1 1 4,1.22.24,1241,--
K127,248,02,08/12/24,沙田,草地,A,1400,好,3,10,74,沈集成,麥道朗,1-1/4,4.1,130,2 2 2 2,1.21.72,1236,--
K127,209,01,24/11/24,沙田,草地,C,1400,好/快,3,7,67,沈集成,潘頓,1,4.5,123,3 4 4 1,1.21.37,1237,--
