horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V184,522,11,25/03/2020,跑馬地,草地,A,1650,好,4,8,57,沈集成,薛恩,7-1/4,10,132,10 10 9 11,1.41.90,1200,TT
V184,467,03,04/03/2020,跑馬地,草地,B,1650,好,4,5,57,沈集成,薛恩,1-1/4,29,130,12 11 12 3,1.40.77,1193,TT
V184,021,01,11/09/2019,跑馬地,草地,B,1650,好,4,6,52,沈集成,薛恩,頸位,5,126,1 1 1 1,1.40.08,1180,TT
V184,781,02,03/07/2019,跑馬地,草地,C,1800,好,4,1,52,沈集成,李寶利,頸位,8.5,126,2 1 1 1 2,1.49.19,1175,TT
V184,752,07,23/06/2019,沙田,草地,A,2000,好,4,12,54,沈集成,郭能,3-1/2,55,128,2 2 2 1 7,2.02.19,1175,TT
V184,693,14,26/05/2019,沙田,草地,A,1800,好/黏,3,5,60,沈集成,黃俊,11-3/4,96,110,1 3 4 11 14,1.50.30,1185,TT
V184,615,13,28/04/2019,沙田,草地,A,1600,好,3,12,65,沈集成,潘明輝,10-1/2,187,117,4 3 3 13,1.35.67,1187,B-/TT
V184,404,14,07/02/2019,沙田,草地,C+3,1600,好,3,7,69,沈集成,潘明輝,13-1/4,227,121,1 2 5 14,1.36.77,1177,PC-/B2/TT
V184,336,12,12/01/2019,沙田,草地,A,1800,好,3,8,72,沈集成,潘明輝,9-1/4,77,125,2 1 1 2 12,1.49.51,1184,PC/TT
V184,310,13,01/01/2019,沙田,草地,C,1600,好,3,4,75,沈集成,梁家俊,13-1/2,117,128,3 3 5 13,1.36.34,1183,PC1/TT
V184,370,12,24/01/2018,沙田全天候,,,1800,好,3,12,78,沈集成,布達德,19-1/2,42,126,7 10 9 11 12,1.50.45,1186,TT
V184,316,12,01/01/2018,沙田,草地,B+2,1800,好,3,12,80,沈集成,潘頓,6-3/4,7.8,133,5 2 2 1 12,1.49.71,1188,TT
V184,281,11,17/12/2017,沙田,草地,C+3,1400,好,2,10,81,沈集成,巫顯東,5-3/4,151,110,9 11 12 11,1.23.01,1187,TT
V184,132,10,22/10/2017,沙田,草地,A,1800,好/快,2,10,82,沈集成,潘明輝,7-3/4,14,106,5 4 4 6 10,1.47.63,1164,TT
V184,008,07,03/09/2017,沙田,草地,B,1400,好,2,6,82,沈集成,祈普敦,5,65,119,12 12 11 7,1.22.78,1172,TT
V184,787,07,09/07/2017,沙田,草地,B+2,2000,好,2,11,82,沈集成,巫顯東,4,16,107,1 1 1 1 7,2.01.04,1172,TT
V184,738,02,18/06/2017,沙田,草地,C+3,1800,好/黏,3,2,79,沈集成,潘頓,短馬頭位,10,132,1 1 1 1 2,1.48.95,1165,TT
V184,679,01,28/05/2017,沙田,草地,A,2000,好/快,3,2,74,沈集成,莫雷拉,頸位,2.8,127,2 2 2 2 1,2.02.34,1161,TT
V184,626,03,07/05/2017,沙田,草地,A+3,2000,好/快,3,8,74,沈集成,布文,1-3/4,13,127,2 2 2 2 3,2.02.59,1166,B-/XB-/TT
V184,597,08,23/04/2017,沙田全天候,,,1800,濕慢,3,1,76,沈集成,巫顯東,9-1/4,19,116,6 7 7 6 8,1.48.57,1166,B/XB2/TT
V184,552,13,05/04/2017,沙田全天候,,,1650,好,3,9,78,沈集成,羅理雅,6-1/4,19,126,6 7 10 13,1.38.60,1165,CP-/B2/TT
