horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H451,564,07,29/03/26,沙田,草地,A+3,1600,好/快,3,14,72,桂福特,潘頓,2-3/4,5.3,129,10 11 11 7,1.34.74,1167,--
H451,464,03,22/02/26,沙田,草地,A+3,1600,好,3,7,72,桂福特,班德禮,2,10,130,5 5 3 3,1.34.63,1149,--
H451,384,02,25/01/26,沙田,草地,A+3,1600,好/快,3,7,71,桂福特,班德禮,3/4,8.6,129,5 4 3 2,1.33.92,1174,--
H451,324,01,04/01/26,沙田,草地,C,1600,好,3,7,64,桂福特,班德禮,頸位,12,121,3 6 6 1,1.34.63,1161,--
H451,283,02,20/12/25,沙田,草地,C+3,1600,好,3,6,64,桂福特,希威森,1-3/4,26,120,6 5 5 2,1.35.25,1146,TT-
H451,159,11,05/11/25,跑馬地,草地,C+3,1650,好/快,3,6,66,告東尼,鍾易禮,4,28,120,6 5 5 11,1.39.67,1138,TT
H451,121,11,22/10/25,跑馬地,草地,B,1650,好,3,11,68,告東尼,鍾易禮,7-1/2,15,125,1 1 1 11,1.40.68,1133,TT
H451,676,10,14/05/25,跑馬地,草地,B,1800,好/快,3,3,71,告東尼,鍾易禮,5-1/4,20,125,7 8 8 11 10,1.50.09,1132,TT
H451,648,09,04/05/25,沙田,草地,B,2000,好/快,3,8,73,告東尼,巴度,7-1/4,79,128,11 11 11 11 9,2.03.28,1135,TT
H451,600,08,16/04/25,跑馬地,草地,B,1650,好/快,3,2,75,告東尼,鍾易禮,5,13,127,3 3 4 8,1.40.03,1149,TT
H451,560,03,02/04/25,跑馬地,草地,C+3,1650,好/快,3,11,76,告東尼,鍾易禮,2-1/2,44,128,4 5 5 3,1.38.98,1153,TT
H451,521,12,19/03/25,跑馬地,草地,B,1650,好/快,3,12,78,告東尼,鍾易禮,11-1/2,40,132,2 2 4 12,1.40.56,1159,TT
H451,473,09,02/03/25,沙田,草地,B,1400,好/快,2,8,79,告東尼,鍾易禮,4-1/2,66,112,5 8 10 9,1.21.63,1162,TT
H451,405,05,05/02/25,跑馬地,草地,A,1650,好,3,1,79,告東尼,鍾易禮,1-3/4,17,132,3 3 3 5,1.40.29,1169,TT
H451,237,12,04/12/24,跑馬地,草地,A,1650,好,3,11,79,告東尼,布文,11-3/4,25,135,1 1 1 12,1.42.40,1154,TT
H451,199,01,20/11/24,跑馬地,草地,C,1650,好/黏,3,3,74,告東尼,鍾易禮,短馬頭位,34,128,3 3 3 2,1.39.62,1144,TT
H451,017,11,11/09/24,跑馬地,草地,A,1650,好,3,1,74,告東尼,鍾易禮,21-1/4,11,127,5 5 6 11,1.44.42,1122,TT
H451,810,10,06/07/24,沙田,草地,C,1400,好/快,3,9,74,告東尼,鍾易禮,8,38,130,2 4 5 10,1.22.40,1120,TT
H451,729,11,05/06/24,跑馬地,草地,A,1650,好/黏,3,8,74,告東尼,鍾易禮,15-1/4,17,129,2 2 3 11,1.43.24,1117,TT
H451,653,01,08/05/24,跑馬地,草地,B,1650,好,3,10,69,告東尼,鍾易禮,短馬頭位,10,121,2 2 1 1,1.40.89,1114,TT
H451,576,11,10/04/24,跑馬地,草地,B,1650,好,3,11,69,告東尼,鍾易禮,2-3/4,9.9,119,1 1 1 11,1.41.50,1126,TT
H451,520,02,20/03/24,跑馬地,草地,C+3,1650,好,3,12,67,告東尼,鍾易禮,頭位,3.4,119,2 2 2 2,1.41.35,1126,TT
H451,443,02,21/02/24,跑馬地,草地,C+3,1650,好,3,4,65,告東尼,鍾易禮,鼻位,6.5,111,3 3 3 2,1.39.40,1120,TT
H451,402,01,07/02/24,跑馬地,草地,B,1650,好,4,7,60,告東尼,鍾易禮,頸位,7.1,130,3 3 3 1,1.41.38,1134,TT
H451,326,02,10/01/24,跑馬地,草地,B,1650,好,4,1,60,告東尼,鍾易禮,2,40,130,3 3 3 2,1.40.81,1127,TT
H451,277,11,23/12/23,沙田全天候,,,1650,好,3,13,62,告東尼,鍾易禮,16,158,110,2 2 2 11,1.41.17,1127,TT
H451,219,11,03/12/23,沙田全天候,,,1650,好,3,6,64,告東尼,鍾易禮,10-1/2,41,115,2 2 2 11,1.39.70,1136,TT
H451,118,11,25/10/23,沙田全天候,,,1200,好,3,9,64,告東尼,鍾易禮,19,42,112,8 10 11,1.11.26,1132,TT1
