horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T406,154,08,04/11/2018,沙田,草地,C+3,1400,好,2,10,86,告東尼,何澤堯,7,19,128,7 6 6 8,1.23.10,1212,B/TT
T406,118,04,21/10/2018,沙田,草地,A,1400,好/快,2,13,85,告東尼,何澤堯,3/4,44,116,5 2 2 4,1.21.80,1202,B/TT
T406,046,13,22/09/2018,沙田,草地,A,1400,好/快,2,9,85,告東尼,吳嘉晉,11-1/2,19,115,8 11 13 13,1.23.05,1196,B/TT
T406,010,08,02/09/2018,沙田,草地,B,1400,好,2,1,85,告東尼,潘明輝,3-1/4,7,114,11 10 8 8,1.21.96,1182,B/TT
T406,769,01,01/07/2018,沙田,草地,B,1400,好,3,13,80,告東尼,莫雷拉,頸位,7.1,133,5 3 1 1,1.22.33,1186,B/TT
T406,723,05,10/06/2018,沙田,草地,C,1400,好/快,3,4,80,告東尼,郭能,1/2,3.5,133,5 6 7 5,1.21.93,1175,B/TT
T406,685,02,27/05/2018,沙田,草地,A,1400,好/快,3,7,79,告東尼,郭能,1-3/4,4.8,132,6 6 3 2,1.22.14,1176,B/TT
T406,649,02,12/05/2018,沙田,草地,C,1400,好,3,13,76,告東尼,馬雅,頭位,24,129,10 8 11 2,1.22.01,1176,B/TT
T406,619,10,02/05/2018,沙田全天候,,,1650,好,3,7,78,告東尼,貝湯美,7-1/2,78,132,2 1 1 10,1.39.40,1182,B/TT
T406,584,10,18/04/2018,跑馬地,草地,B,1650,好,3,8,80,告東尼,黃皓楠,6-3/4,29,128,3 2 3 10,1.40.74,1184,B/TT
T406,544,08,02/04/2018,沙田,草地,B+2,1400,好,2,2,81,告東尼,吳嘉晉,6-1/2,36,111,6 8 7 8,1.22.19,1192,B/TT
T406,507,08,18/03/2018,沙田,草地,A,1400,好,2,3,81,告東尼,吳嘉晉,4,17,111,11 11 10 8,1.22.71,1195,B/TT
T406,343,12,13/01/2018,沙田全天候,,,1650,好,2,9,81,告東尼,吳嘉晉,14-1/4,61,115,6 6 8 12,1.39.62,1223,B/TT
T406,299,01,23/12/2017,沙田,草地,A+3,1400,好,3,2,76,告東尼,沈拿,頭位,11,129,5 5 5 1,1.22.21,1215,B/TT
T406,269,07,13/12/2017,跑馬地,草地,C,1650,好,3,8,78,告東尼,潘明輝,3-1/4,3,124,4 1 1 7,1.40.79,1211,B/TT
T406,225,04,26/11/2017,沙田,草地,C,1600,好,3,1,79,告東尼,巫顯東,2,13,126,7 7 6 4,1.34.38,1212,B/TT
T406,178,03,08/11/2017,跑馬地,草地,B,1650,好,3,3,79,告東尼,蔡明紹,1-3/4,2.4,133,5 5 3 3,1.41.28,1203,B/TT
T406,136,09,22/10/2017,沙田,草地,A,1400,好/快,2,10,81,告東尼,吳嘉晉,6-1/4,23,112,11 13 14 9,1.22.35,1196,B/TT
T406,100,05,08/10/2017,沙田,草地,B+2,1400,好,2,13,82,告東尼,吳嘉晉,3,34,112,11 12 11 5,1.22.30,1202,B/TT
T406,036,05,13/09/2017,跑馬地,草地,B,1650,好/快,2,12,82,告東尼,蔡明紹,1,23,115,3 3 3 5,1.40.22,1178,B/TT
T406,741,02,18/06/2017,沙田,草地,C+3,1600,好/黏,2,5,81,告東尼,巫顯東,2,11,108,3 3 3 2,1.35.15,1168,B/TT
T406,597,06,23/04/2017,沙田全天候,,,1800,濕慢,3,7,81,告東尼,蔡明紹,7-3/4,13,131,2 4 3 3 6,1.48.31,1164,B/TT
