horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B396,064,14,27/09/2020,沙田,草地,A,1200,好,2,13,95,蔡約翰,郭能,10-3/4,125,132,14 14 14,1.10.49,1146,--
B396,768,10,24/06/2020,跑馬地,草地,C,1200,好/快,2,1,96,蔡約翰,陳嘉熙,4,9.3,122,4 4 10,1.09.74,1139,--
B396,737,03,10/06/2020,跑馬地,草地,B,1000,好/快,2,6,94,蔡約翰,陳嘉熙,頸位,35,124,7 7 3,0.56.91,1129,--
B396,648,08,09/05/2020,沙田,草地,C,1000,好/快,2,7,96,蔡約翰,蔡明紹,4,40,133,10 10 8,0.55.74,1121,--
B396,610,08,26/04/2020,沙田,草地,A,1200,好,2,5,98,蔡約翰,史卓豐,3-1/2,18,133,3 6 8,1.09.17,1123,--
B396,508,08,18/03/2020,跑馬地,草地,C+3,1200,好,2,7,100,蔡約翰,莫雷拉,3-1/2,6.7,133,3 3 8,1.09.64,1115,--
B396,475,07,08/03/2020,沙田,草地,C,1200,好,1,7,101,蔡約翰,陳嘉熙,2-1/2,35,108,1 1 7,1.09.12,1118,--
B396,451,04,26/02/2020,跑馬地,草地,A,1200,好,1,9,101,蔡約翰,巴度,3/4,16,128,7 3 4,1.09.36,1128,--
B396,407,03,08/02/2020,沙田,草地,C+3,1200,好,2,2,99,蔡約翰,利敬國,頸位,51,129,4 6 3,1.09.06,1114,--
B396,299,08,01/01/2020,沙田,草地,C,1000,好,2,2,100,蔡約翰,巴度,5-1/2,69,133,11 10 8,0.56.86,1117,--
B396,767,12,26/06/2019,跑馬地,草地,B,1000,好/快,2,7,100,蔡約翰,莫雷拉,12,4.6,133,8 8 12,0.58.33,1062,--
B396,477,11,06/03/2019,跑馬地,草地,A,1200,好,2,6,100,蔡約翰,郭能,9-3/4,3.6,133,4 4 11,1.11.24,1075,--
B396,383,01,30/01/2019,跑馬地,草地,A,1200,好,2,3,92,蔡約翰,莫雷拉,3/4,1.7,130,2 2 1,1.09.94,1078,--
B396,329,01,09/01/2019,跑馬地,草地,A,1200,好,2,5,84,蔡約翰,莫雷拉,1-1/4,1.9,121,3 3 1,1.09.52,1087,--
B396,308,02,01/01/2019,沙田,草地,C,1200,好,2,11,81,蔡約翰,莫雷拉,1-1/2,6.6,117,1 1 2,1.08.77,1095,--
B396,232,01,05/12/2018,跑馬地,草地,B,1200,好,3,9,74,蔡約翰,布文,1/2,1.9,127,2 2 1,1.10.19,1086,--
B396,178,02,14/11/2018,跑馬地,草地,C,1200,好,3,7,71,蔡約翰,潘頓,鼻位,1.5,129,2 2 2,1.10.16,1093,--
B396,108,01,18/10/2018,跑馬地,草地,C,1200,好,3,4,63,蔡約翰,潘頓,1-1/4,1.4,120,3 3 1,1.09.67,1089,--
B396,050,01,26/09/2018,跑馬地,草地,C+3,1200,好,4,2,52,蔡約翰,潘頓,3-1/4,2.2,125,5 4 1,1.09.65,1086,--
B396,013,04,05/09/2018,跑馬地,草地,B,1000,好/快,4,7,52,蔡約翰,潘頓,3,3,125,8 8 4,0.58.65,1068,--
