horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A267,653,09,13/05/2020,跑馬地,草地,C,1200,好,5,4,38,容天鵬,潘明輝,3-3/4,24,130,6 6 9,1.11.10,1227,CP/TT
A267,473,11,08/03/2020,沙田全天候,,,1200,好,4,4,40,容天鵬,楊明綸,13-1/2,32,115,7 7 11,1.11.62,1238,CP/TT1
A267,105,10,20/10/2019,沙田,草地,A,1400,好,5,13,40,容天鵬,楊明綸,7-1/4,15,129,1 2 2 10,1.23.04,1215,CP
A267,032,03,15/09/2019,沙田,草地,C+3,1400,好/快,5,4,40,容天鵬,楊明綸,1/2,13,131,4 3 3 3,1.23.21,1203,CP1
A267,013,04,08/09/2019,沙田,草地,C,1400,好/快,5,9,40,容天鵬,薛恩,3-1/2,5.5,133,5 6 6 4,1.22.48,1183,--
A267,782,07,03/07/2019,跑馬地,草地,C,1200,好,4,8,41,容天鵬,楊明綸,5-3/4,33,113,11 10 7,1.10.54,1149,--
A267,590,08,17/04/2019,跑馬地,草地,B,1200,好,4,10,41,葉楚航,巫顯東,3-3/4,40,112,12 12 8,1.10.65,1159,--
A267,557,04,07/04/2019,沙田,草地,B+2,1400,好/快,4,7,41,葉楚航,潘明輝,3-3/4,15,111,6 6 4 4,1.22.23,1167,--
A267,520,02,24/03/2019,沙田,草地,C+3,1400,好,5,5,40,葉楚航,蘇兆輝,1-1/4,5.7,133,6 5 4 2,1.23.41,1150,--
A267,442,01,24/02/2019,沙田,草地,B+2,1400,好,5,4,34,葉楚航,潘頓,1-1/4,3.4,127,5 7 6 1,1.23.13,1176,--
A267,369,05,27/01/2019,沙田,草地,B+2,1400,好,5,7,36,葉楚航,梁家俊,2-3/4,3.6,129,4 6 6 5,1.23.52,1184,--
A267,265,04,19/12/2018,沙田全天候,,,1650,好,5,1,38,葉楚航,巫顯東,4-1/2,7.9,128,1 1 1 4,1.40.48,1199,--
A267,230,10,05/12/2018,跑馬地,草地,B,1000,好,4,7,40,葉楚航,潘明輝,5-3/4,99,116,7 9 10,0.58.45,1205,--
A267,175,11,14/11/2018,跑馬地,草地,C,1000,好,4,2,42,葉楚航,賴維銘,11-1/4,66,115,8 10 11,0.59.41,1207,--
A267,123,11,24/10/2018,跑馬地,草地,C+3,1000,好/快,4,7,43,葉楚航,賴維銘,7-1/4,78,116,10 10 11,0.58.51,1204,--
A267,080,10,07/10/2018,沙田,草地,B+2,1200,好,4,8,45,葉楚航,賴維銘,4-1/4,10,118,5 4 10,1.10.37,1185,--
A267,037,04,22/09/2018,沙田全天候,,,1200,好,4,7,45,葉楚航,賴維銘,3-1/4,40,118,7 7 4,1.09.73,1195,--
A267,791,12,11/07/2018,跑馬地,草地,A,1000,好/快,4,9,46,葉楚航,賴維銘,7-1/4,113,119,8 10 12,0.58.83,1188,B-
A267,754,12,27/06/2018,跑馬地,草地,C,1000,好/快,4,11,47,葉楚航,梁家俊,4-3/4,38,120,10 11 12,0.58.29,1194,B
A267,627,10,06/05/2018,沙田,草地,B,1400,好,4,9,47,葉楚航,潘頓,5-1/2,3.4,122,2 1 2 10,1.23.78,1166,B1
A267,570,04,15/04/2018,沙田,草地,C+3,1400,好/黏,4,1,47,葉楚航,莫雷拉,1-3/4,3.7,119,5 3 3 4,1.23.34,1167,--
A267,545,09,02/04/2018,沙田,草地,B+2,1400,好,4,13,47,葉楚航,梁家俊,3-1/2,12,120,2 5 5 9,1.23.60,1153,--
A267,484,01,11/03/2018,沙田,草地,C+3,1400,好,5,5,40,葉楚航,梁家俊,1-1/2,3.8,131,4 5 3 1,1.22.23,1168,--
A267,394,05,04/02/2018,沙田,草地,C,1400,好,4,7,42,葉楚航,巴度,2-1/2,12,115,13 12 10 5,1.23.29,1179,V-
A267,278,13,17/12/2017,沙田,草地,C+3,1600,好,4,10,44,葉楚航,柏寶,10-3/4,20,119,1 1 1 13,1.36.82,1163,SR-/V1
A267,220,08,26/11/2017,沙田,草地,C,1400,好,4,3,46,葉楚航,柏寶,2-3/4,12,119,4 4 4 8,1.22.69,1172,SR
A267,131,04,22/10/2017,沙田,草地,A,1400,好/快,4,4,46,葉楚航,莫雷拉,2-1/4,3.2,123,5 4 5 4,1.23.62,1149,SR
A267,073,02,01/10/2017,沙田,草地,A+3,1200,好,4,5,45,葉楚航,莫雷拉,1,2.1,119,6 5 2,1.09.47,1151,SR1
A267,773,04,01/07/2017,沙田,草地,A+3,1200,好/快,4,2,47,葉楚航,梁家俊,2-1/2,314,120,8 7 4,1.09.85,1146,--
A267,715,12,11/06/2017,沙田,草地,C,1000,好/快,4,3,50,葉楚航,吳嘉晉,9-1/2,220,118,7 10 12,0.58.41,1147,--
A267,680,14,28/05/2017,沙田,草地,A,1000,好/快,4,6,52,葉楚航,蘇狄雄,10-3/4,389,124,10 11 14,0.59.30,1141,--
A267,627,12,07/05/2017,沙田,草地,A+3,1200,好/快,4,3,52,葉楚航,史卓豐,11,98,125,12 11 12,1.11.96,1135,--
