horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H289,586,08,08/04/26,跑馬地,草地,C+3,1650,好,4,12,54,伍鵬志,希威森,5-1/2,29,131,11 12 11 8,1.40.30,1042,PC1
H289,527,04,18/03/26,跑馬地,草地,A,1650,好/快,4,1,56,伍鵬志,希威森,2-3/4,10,131,6 7 5 4,1.39.33,1055,--
H289,492,06,04/03/26,跑馬地,草地,C,1650,好,4,7,58,伍鵬志,希威森,3-1/4,21,133,7 7 7 6,1.41.36,1053,--
H289,409,09,04/02/26,跑馬地,草地,C+3,1650,好/快,4,11,60,伍鵬志,潘頓,4-3/4,10,135,12 12 12 9,1.40.06,1056,--
H289,349,08,14/01/26,跑馬地,草地,B,1650,好,3,6,62,伍鵬志,田泰安,4-1/2,15,115,12 12 11 8,1.41.30,1066,B-
H289,289,07,23/12/25,跑馬地,草地,C,2200,好,3,6,64,伍鵬志,潘明輝,3-1/4,42,122,7 8 9 8 9 7,2.15.75,1067,B
H289,234,10,03/12/25,跑馬地,草地,C+3,1800,好,3,10,66,伍鵬志,杜苑欣,5-1/2,23,122,12 12 12 12 10,1.49.82,1059,B
H289,177,09,12/11/25,跑馬地,草地,A,1800,好/快,3,4,68,伍鵬志,霍宏聲,3,38,125,8 7 6 7 9,1.50.10,1049,B
H289,129,09,26/10/25,沙田,草地,A,2000,好/快,3,6,70,伍鵬志,周俊樂,6,28,125,11 12 12 12 9,2.00.72,1053,B
H289,075,05,04/10/25,沙田,草地,B+2,1800,好/快,3,1,70,伍鵬志,周俊樂,1-1/2,45,123,10 9 9 9 5,1.47.51,1042,B
H289,055,12,28/09/25,沙田,草地,C+3,1600,好/快,3,7,72,伍鵬志,黃寶妮,8,105,121,12 11 11 12,1.35.36,1039,B2
H289,785,06,25/06/25,跑馬地,草地,C,1650,好/快,3,7,73,伍鵬志,艾兆禮,3-3/4,11,132,12 12 12 6,1.39.70,1046,--
H289,714,03,28/05/25,跑馬地,草地,C+3,1650,好/快,3,3,73,伍鵬志,艾兆禮,1-1/4,7.1,128,9 9 8 3,1.38.97,1052,--
H289,600,06,16/04/25,跑馬地,草地,B,1650,好/快,3,8,73,伍鵬志,潘頓,1,5.7,128,8 8 8 6,1.39.42,1069,--
H289,560,01,02/04/25,跑馬地,草地,C+3,1650,好/快,3,2,66,伍鵬志,潘頓,1-1/2,2.2,121,8 8 8 1,1.38.59,1069,--
H289,478,03,05/03/25,跑馬地,草地,C+3,1650,好,3,3,65,伍鵬志,霍宏聲,1/2,5.8,125,7 7 8 3,1.39.76,1066,--
H289,446,06,19/02/25,跑馬地,草地,B,1650,好,3,10,65,伍鵬志,潘明輝,2-1/4,8.2,122,11 11 11 6,1.40.11,1071,--
H289,373,02,22/01/25,跑馬地,草地,C,1800,好,3,7,65,伍鵬志,潘頓,1-1/4,2.9,122,9 9 10 8 2,1.49.95,1073,--
H289,296,04,26/12/24,跑馬地,草地,C+3,1650,好,3,12,65,伍鵬志,潘頓,1-1/2,5.2,125,10 10 11 4,1.39.67,1083,--
H289,237,03,04/12/24,跑馬地,草地,A,1650,好,3,4,64,伍鵬志,潘頓,頸位,20,120,11 10 11 3,1.40.57,1068,B-
H289,187,04,17/11/24,沙田,草地,B+2,2000,好,3,13,64,伍鵬志,希威森,1-1/4,89,119,13 13 13 10 4,2.01.67,1061,B
H289,109,07,16/10/24,跑馬地,草地,B,1650,好/快,3,9,65,伍鵬志,潘頓,2-3/4,13,122,8 8 9 7,1.39.23,1039,B
H289,800,07,04/07/24,跑馬地,草地,A,1650,好,3,4,65,伍鵬志,希威森,3-1/4,10,120,9 10 9 7,1.40.92,1041,B
H289,750,02,12/06/24,跑馬地,草地,B,1650,好,3,12,63,伍鵬志,希威森,頸位,33,123,9 9 9 2,1.40.51,1049,B
H289,711,06,29/05/24,沙田全天候,,,1650,好,3,4,63,伍鵬志,希威森,3-1/2,18,118,12 13 10 6,1.39.70,1050,B
H289,641,01,05/05/24,沙田,草地,B,1600,好,4,10,58,伍鵬志,潘頓,頭位,10,133,13 11 9 1,1.34.80,1041,B
H289,567,06,07/04/24,沙田,草地,B+2,1600,好,4,14,59,伍鵬志,潘頓,3-1/4,16,135,13 13 13 6,1.36.55,1047,B
H289,520,10,20/03/24,跑馬地,草地,C+3,1650,好,3,11,61,伍鵬志,班德禮,3,18,118,12 12 11 10,1.41.78,1049,B
H289,462,07,28/02/24,跑馬地,草地,A,1650,好,3,7,63,伍鵬志,潘頓,5-1/2,11,121,10 10 10 7,1.41.90,1040,B
H289,404,04,07/02/24,跑馬地,草地,B,1650,好,3,9,64,伍鵬志,田泰安,2-1/4,7.5,118,10 10 11 4,1.41.20,1033,B
H289,377,08,28/01/24,沙田,草地,A+3,1600,好,3,7,64,伍鵬志,霍宏聲,4-1/2,11,123,13 13 13 8,1.35.80,1052,B
H289,299,06,01/01/24,沙田,草地,A,1800,好,3,9,64,伍鵬志,潘頓,6,2.5,122,8 8 8 8 6,1.49.51,1040,B
H289,258,01,17/12/23,沙田,草地,B,1600,好,4,8,57,伍鵬志,潘頓,3/4,2.5,132,10 10 10 1,1.35.24,1055,B
H289,164,01,11/11/23,沙田,草地,A+3,1600,好,4,4,51,伍鵬志,潘頓,1-1/4,2.4,128,10 10 7 1,1.35.51,1048,B
H289,141,03,05/11/23,沙田,草地,C+3,1600,好,4,4,50,伍鵬志,潘頓,1/2,2.9,125,8 8 7 3,1.35.01,1057,B
