horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B405,389,07,31/01/2021,沙田,草地,B+2,1800,好,G3,8,107,沈集成,巴度,5-1/4,18,113,9 9 10 9 7,1.46.84,1081,SR-/CP1/TT
B405,320,04,06/01/2021,跑馬地,草地,A,1800,好,G3,4,109,沈集成,巴度,3,8.4,129,9 8 8 9 4,1.49.15,1089,SR/TT
B405,205,06,22/11/2020,沙田,草地,B+2,1600,好/快,G2,3,111,沈集成,巴度,6-1/2,58,123,7 4 5 6,1.33.94,1076,SR/TT
B405,117,10,18/10/2020,沙田,草地,B+2,1600,好/快,G2,7,112,沈集成,波健士,5-1/4,120,115,10 10 8 10,1.34.23,1080,SR/TT
B405,756,07,21/06/2020,沙田,草地,A,1800,好/快,G3,8,112,沈集成,波健士,8,31,120,7 7 6 6 7,1.47.12,1076,SR/TT
B405,707,11,31/05/2020,沙田,草地,B,1600,好,G3,8,112,沈集成,薛恩,8-1/4,8.5,120,11 11 11 11,1.34.26,1070,SR/TT
B405,498,02,14/03/2020,沙田,草地,C+3,1600,好,1,8,110,沈集成,薛恩,頭位,19,122,11 11 8 2,1.33.70,1081,SR/TT
B405,449,01,26/02/2020,跑馬地,草地,A,1650,好,1,1,105,沈集成,巴度,1/2,4.6,129,3 5 5 1,1.39.14,1077,SR/TT
B405,364,09,27/01/2020,沙田,草地,B+2,1800,好,G3,2,105,沈集成,何澤堯,6-1/2,4,115,10 10 10 10 9,1.47.03,1068,SR/TT
B405,319,02,08/01/2020,跑馬地,草地,C,1800,好,G3,9,102,沈集成,利敬國,1-1/2,5,115,9 9 9 8 2,1.48.32,1070,SR/TT
B405,195,02,23/11/2019,沙田,草地,C,1600,好/快,1,11,101,沈集成,利敬國,1-1/2,3.7,125,11 12 13 2,1.33.31,1066,SR/TT
B405,093,05,12/10/2019,沙田,草地,C,1800,好/快,2,4,101,沈集成,潘頓,2,1.9,130,9 9 10 10 5,1.46.29,1056,SR/TT
B405,045,04,21/09/2019,沙田,草地,A,1600,好/快,2,5,100,沈集成,利敬國,1,3.1,133,7 8 7 4,1.35.18,1055,SR/TT
B405,814,01,14/07/2019,沙田,草地,A,1600,好/快,1,9,93,沈集成,利敬國,頸位,6.8,113,8 8 8 1,1.32.82,1063,SR/TT
B405,750,03,16/06/2019,沙田,草地,C+3,1600,好/快,2,13,93,沈集成,潘頓,3,3.7,131,13 13 11 3,1.33.44,1047,SR/TT
B405,614,02,28/04/2019,沙田,草地,A,1600,好,2,3,92,沈集成,利敬國,2,5,123,9 10 11 2,1.34.23,1027,SR/TT
B405,504,08,17/03/2019,沙田,草地,A,2000,好,4YO,1,92,沈集成,蘇兆輝,4-1/4,34,126,4 3 4 5 8,2.01.97,1053,SR/TT
B405,432,06,17/02/2019,沙田,草地,A+3,1800,好,4YO,11,92,沈集成,巴度,4,22,126,11 11 6 6 6,1.47.64,1057,SR/TT
B405,373,05,27/01/2019,沙田,草地,B+2,1600,好,4YO,13,92,沈集成,巴度,3-1/2,14,126,14 14 14 5,1.34.84,1052,SR/TT
B405,279,05,23/12/2018,沙田,草地,A+3,2000,好,2,2,92,沈集成,巴度,5-1/2,2.1,122,3 4 4 3 5,2.03.06,1052,SR/TT
B405,185,01,18/11/2018,沙田,草地,B,1800,好,2,12,86,沈集成,巴度,頭位,3.7,122,10 10 10 8 1,1.47.43,1063,H-/SR/TT
B405,098,05,13/10/2018,沙田,草地,C,1600,好,2,3,86,沈集成,李寶利,2,4,123,5 4 4 5,1.34.24,1067,H/SR/TT
B405,010,04,02/09/2018,沙田,草地,B,1400,好,2,4,86,沈集成,李寶利,3/4,40,120,10 12 12 4,1.21.56,1093,H1/SR1/TT1
