horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K035,585,11,08/04/26,跑馬地,草地,C+3,1200,好,5,7,39,巫偉傑,巴度,5-1/4,52,131,7 6 11,1.10.33,1173,B-/CP2/TT
K035,492,07,04/03/26,跑馬地,草地,C,1650,好,4,2,41,巫偉傑,巴度,3-1/4,22,116,3 3 3 7,1.41.37,1185,B/TT
K035,405,06,04/02/26,跑馬地,草地,C+3,1200,好/快,4,5,43,巫偉傑,巴度,3,43,123,3 2 6,1.09.83,1179,B/TT
K035,330,11,07/01/26,跑馬地,草地,A,1200,好,4,10,45,巫偉傑,何澤堯,6-1/2,46,121,11 11 11,1.10.71,1195,B/TT
K035,231,06,03/12/25,跑馬地,草地,C+3,1200,好,4,1,46,巫偉傑,班德禮,2,8.4,122,5 4 6,1.10.08,1176,B/TT
K035,155,05,05/11/25,跑馬地,草地,C+3,1200,好/快,4,6,47,巫偉傑,周俊樂,2,43,121,7 6 5,1.10.42,1172,B/TT
K035,100,06,15/10/25,跑馬地,草地,A,1200,好/快,4,12,49,巫偉傑,周俊樂,4-1/2,120,122,7 7 6,1.10.08,1177,CP-/B1/TT
K035,024,12,14/09/25,沙田,草地,B,1200,好/快,4,4,51,巫偉傑,潘大衛,5-3/4,162,131,9 6 12,1.09.87,1166,CP/TT
K035,792,12,28/06/25,沙田,草地,B,1200,好,4,5,56,巫偉傑,田泰安,11-1/2,90,131,8 10 12,1.11.49,1182,CP/TT
K035,674,11,14/05/25,跑馬地,草地,B,1200,好/快,4,7,58,巫偉傑,梁家俊,5,98,134,10 10 11,1.10.64,1185,CP/TT
K035,591,12,13/04/25,沙田,草地,C,1400,好,3,3,60,巫偉傑,田泰安,7-1/2,123,117,3 4 4 12,1.22.40,1200,CP1/TT
K035,567,WX,06/04/25,沙田,草地,B+2,1200,好,3,--,60,巫偉傑,田泰安,--,--,117,--,--,--,--
K035,532,09,23/03/25,沙田,草地,A,1200,好/快,3,11,62,巫偉傑,田泰安,6-1/4,126,118,8 8 9,1.09.51,1190,TT
K035,484,07,05/03/25,跑馬地,草地,C+3,1200,好,3,7,64,巫偉傑,班德禮,4-3/4,74,121,7 7 7,1.10.52,1200,TT
K035,435,10,16/02/25,沙田,草地,C+3,1000,好/快,3,3,64,巫偉傑,梁家俊,5-1/4,155,124,14 13 10,0.56.99,1206,TT1
K035,284,WV,22/12/24,沙田,草地,A+3,1200,好,3,--,64,巫偉傑,蔡明紹,--,--,119,--,--,--,--
