horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N177,724,06,13/06/2018,跑馬地,草地,B,1800,好/黏,5,11,27,李易達,祈普敦,5-1/4,38,120,11 8 9 10 6,1.51.43,1113,B/TT2
N177,530,08,28/03/2018,跑馬地,草地,C+3,1650,好,5,11,30,李易達,柏寶,4-1/2,28,123,9 10 9 8,1.40.99,1128,B
N177,337,09,13/01/2018,沙田,草地,C+3,1400,好,5,3,33,李易達,楊明綸,9-3/4,48,124,12 11 10 9,1.24.34,1115,B
N177,300,10,27/12/2017,跑馬地,草地,A,1800,好,5,1,35,李易達,楊明綸,6-1/4,21,127,6 4 4 7 10,1.52.12,1110,B
N177,192,06,15/11/2017,跑馬地,草地,C,1650,好,5,12,37,李易達,楊明綸,5-1/2,51,128,12 10 12 6,1.42.15,1121,B
N177,138,12,25/10/2017,跑馬地,草地,C+3,1650,好/快,5,11,39,李易達,楊明綸,6-3/4,37,130,12 12 12 12,1.41.28,1110,B
N177,067,09,27/09/2017,跑馬地,草地,C+3,1650,好/快,4,9,41,李易達,楊明綸,5-3/4,47,112,11 10 8 9,1.41.43,1116,B
N177,052,10,20/09/2017,跑馬地,草地,C,1650,好/快,4,11,42,李易達,楊明綸,7-3/4,38,115,11 10 11 10,1.41.96,1122,B
N177,763,06,28/06/2017,跑馬地,草地,C+3,1650,好/快,4,7,42,李易達,楊明綸,4-3/4,23,113,11 11 11 6,1.41.00,1097,B
N177,725,07,14/06/2017,跑馬地,草地,B,1650,好/快,4,6,42,李易達,史卓豐,3-1/2,19,117,8 7 7 7,1.39.63,1101,B
N177,656,02,17/05/2017,跑馬地,草地,B,1650,好/快,4,8,40,李易達,楊明綸,頸位,14,114,7 8 9 2,1.40.54,1105,B
N177,582,01,20/04/2017,跑馬地,草地,B,1650,好/快,5,12,35,李易達,莫雷拉,1/2,5.7,129,11 11 9 1,1.41.04,1096,B
N177,555,07,09/04/2017,沙田,草地,C,1800,好/快,5,12,37,李易達,潘頓,6,18,130,11 12 11 11 7,1.49.52,1099,B
N177,509,04,22/03/2017,跑馬地,草地,C,1650,好,5,3,38,李易達,莫雷拉,1,2.3,131,4 3 4 4,1.40.81,1091,B
N177,436,07,22/02/2017,跑馬地,草地,C+3,1650,好,5,1,40,李易達,楊明綸,3-3/4,6.5,131,7 6 8 7,1.41.14,1081,B
N177,404,06,08/02/2017,跑馬地,草地,B,2200,好,4,11,42,李易達,楊明綸,10,22,113,10 10 10 6 5 6,2.18.51,1090,B
N177,373,08,30/01/2017,沙田,草地,B,2000,好,4,14,44,李易達,楊明綸,2,65,115,14 13 13 12 8,2.04.83,1092,B
N177,311,05,04/01/2017,跑馬地,草地,A,1650,好,4,12,44,李易達,楊明綸,4-3/4,21,115,12 12 12 5,1.41.56,1086,B
N177,278,02,22/12/2016,跑馬地,草地,C+3,1650,好/快,4,7,42,李易達,楊明綸,短馬頭位,16,113,11 12 12 2,1.40.04,1081,B
N177,264,06,14/12/2016,跑馬地,草地,C,1650,好/快,4,11,44,李易達,楊明綸,4-1/2,26,118,11 10 10 6,1.41.59,1086,B
N177,195,09,20/11/2016,沙田,草地,B+2,1200,好,4,14,44,李易達,莫艾誠,4-1/2,137,118,13 11 9,1.10.46,1086,B
N177,369,03,03/02/2016,跑馬地,草地,A,1800,好,4,8,47,孫達志,楊明綸,1-1/2,36,118,11 10 9 7 3,1.50.62,1089,CP-/B1
N177,340,10,20/01/2016,跑馬地,草地,C,2200,好,4,6,51,孫達志,郭能,11-1/2,24,127,6 6 7 8 6 10,2.19.98,1088,CP
N177,282,10,27/12/2015,沙田,草地,A+3,1800,好,4,12,54,孫達志,黎海榮,5-1/2,73,128,13 11 10 11 10,1.49.50,1082,CP
N177,219,09,02/12/2015,跑馬地,草地,C+3,1800,好,4,9,57,孫達志,鄭雨滇,11,32,131,9 11 12 12 9,1.53.63,1080,CP
N177,166,10,11/11/2015,跑馬地,草地,B,1800,好,4,6,59,孫達志,鄭雨滇,6,54,133,9 9 9 11 10,1.52.01,1088,CP
N177,110,10,14/10/2015,跑馬地,草地,B,1800,好,3,7,61,孫達志,史卓豐,6,40,115,11 10 10 11 10,1.51.55,1086,CP
N177,053,08,23/09/2015,跑馬地,草地,C,1650,好,3,10,61,孫達志,楊明綸,4-1/2,23,115,12 12 12 8,1.41.78,1077,CP
N177,669,WV,03/06/2015,跑馬地,草地,A,1650,好/快,3,--,63,孫達志,鄭雨滇,--,--,116,--,--,--,--
N177,615,07,13/05/2015,跑馬地,草地,B,1650,好/快,3,12,63,孫達志,楊明綸,2,25,114,12 12 12 7,1.40.71,1067,CP
N177,559,02,22/04/2015,跑馬地,草地,C,1650,好/快,3,6,62,孫達志,楊明綸,1-1/4,19,113,9 10 9 2,1.40.53,1059,CP
N177,511,08,01/04/2015,跑馬地,草地,A,1650,好/快,3,3,63,孫達志,何澤堯,4-1/4,26,115,9 9 8 8,1.40.90,1060,CP
N177,453,07,11/03/2015,跑馬地,草地,B,1650,好,3,10,65,孫達志,莫雷拉,3-1/2,7.6,118,11 9 9 7,1.42.30,1050,CP
N177,407,07,21/02/2015,沙田,草地,A+3,2000,好,3,4,65,孫達志,蔡明紹,3-3/4,43,120,10 12 11 11 7,2.03.87,1044,CP
N177,372,05,04/02/2015,跑馬地,草地,A,1800,好,3,5,64,孫達志,莫雷拉,1-3/4,10,115,9 10 9 10 5,1.50.95,1052,CP
N177,335,04,21/01/2015,跑馬地,草地,C,1650,好,3,8,66,孫達志,李寶利,5,63,119,10 8 8 4,1.40.02,1048,CP
N177,297,10,07/01/2015,跑馬地,草地,A,1800,好,3,10,68,孫達志,巫斯義,6,18,121,9 9 8 7 10,1.51.62,1057,CP
