horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G248,780,07,01/07/2023,沙田,草地,B,1400,好,5,2,24,呂健威,何澤堯,3-3/4,36,120,7 9 9 7,1.23.26,1101,B/TT
G248,722,09,07/06/2023,跑馬地,草地,A,1800,好,5,8,26,呂健威,艾道拿,9,18,121,3 4 4 5 9,1.51.81,1097,B/TT
G248,648,03,10/05/2023,沙田全天候,,,1650,好,5,4,27,呂健威,艾道拿,4,23,123,3 3 3 3,1.39.51,1102,B/TT
G248,559,05,09/04/2023,沙田全天候,,,1650,好,5,14,29,呂健威,何澤堯,4-3/4,85,124,9 6 7 5,1.40.50,1106,B/TT
G248,512,11,22/03/2023,跑馬地,草地,C+3,1650,好,5,4,33,呂健威,馬雅,14-1/4,45,128,6 6 9 11,1.42.05,1112,B/TT
G248,369,13,29/01/2023,沙田全天候,,,1650,好,5,14,37,呂健威,何澤堯,36-1/2,50,132,13 13 14 13,1.45.52,1124,B1/TT
G248,301,08,04/01/2023,跑馬地,草地,A,1650,好,5,3,40,呂健威,何澤堯,7-3/4,18,133,6 6 9 8,1.41.82,1135,XB-/TT
G248,201,13,27/11/2022,沙田,草地,C,1400,好,4,6,43,呂健威,馬雅,11-1/4,201,118,10 11 11 13,1.23.74,1136,XB/TT
G248,106,10,19/10/2022,跑馬地,草地,B,1200,好/快,4,12,46,呂健威,何澤堯,5-1/2,59,121,12 12 10,1.10.57,1129,XB/TT
G248,057,09,01/10/2022,沙田,草地,C+3,1200,好,4,9,49,呂健威,賀銘年,10-1/4,66,120,10 11 9,1.10.52,1129,XB/TT
G248,019,07,18/09/2022,沙田全天候,,,1200,好,4,4,51,呂健威,何澤堯,12,11,129,7 6 7,1.12.01,1131,H-/XB/TT
G248,802,09,06/07/2022,跑馬地,草地,A,1200,好,4,6,52,呂健威,馬雅,6-3/4,53,127,11 11 9,1.10.77,1115,H1/XB1/TT1
