horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N248,467,11,03/03/2018,沙田,草地,C,1600,好,5,14,40,賀賢,莫雷拉,5-1/4,9.7,133,14 13 13 11,1.36.36,1131,--
N248,369,12,24/01/2018,沙田全天候,,,1650,好,4,1,42,賀賢,何澤堯,7-1/2,57,115,5 5 6 12,1.39.61,1105,--
N248,351,06,17/01/2018,跑馬地,草地,C,1800,好,4,7,43,賀賢,潘明輝,1-1/4,41,109,9 10 10 8 6,1.51.65,1119,--
N248,290,10,23/12/2017,沙田,草地,A+3,2000,好,4,12,45,賀賢,潘明輝,5,11,111,12 12 12 11 10,2.04.32,1123,--
N248,278,06,17/12/2017,沙田,草地,C+3,1600,好,4,6,47,賀賢,潘明輝,3,39,113,13 13 10 6,1.35.57,1129,--
N248,183,03,11/11/2017,沙田,草地,A,1600,好/快,4,2,47,賀賢,潘明輝,2,17,113,6 5 4 3,1.35.35,1143,--
N248,111,06,14/10/2017,沙田,草地,C,1800,好,4,1,47,賀賢,潘明輝,2-1/2,8.8,113,6 7 7 9 6,1.48.25,1120,--
N248,077,03,01/10/2017,沙田,草地,A+3,1600,好,4,4,47,賀賢,潘明輝,1-1/4,9.2,114,10 8 8 3,1.36.33,1115,--
N248,021,01,10/09/2017,沙田,草地,C,1600,好,4,1,42,賀賢,潘明輝,短馬頭位,8.8,109,6 8 6 1,1.35.28,1106,--
N248,801,02,16/07/2017,沙田,草地,C,1800,好/黏,4,7,41,賀賢,潘明輝,2-1/4,11,108,7 8 7 8 2,1.51.61,1099,--
N248,748,08,21/06/2017,跑馬地,草地,C,1650,好,4,9,41,賀賢,田泰安,4-1/2,40,114,11 11 10 8,1.40.24,1091,--
N248,664,11,21/05/2017,沙田,草地,C+3,1800,好,4,12,41,賀賢,田泰安,5-1/2,36,115,14 14 14 13 11,1.50.11,1095,--
N248,625,01,07/05/2017,沙田,草地,A+3,1600,好/快,5,4,36,賀賢,祈普敦,1/2,10,129,8 10 7 1,1.35.88,1088,--
N248,555,05,09/04/2017,沙田,草地,C,1800,好/快,5,5,38,賀賢,莫雷拉,4-1/2,4.1,131,8 9 10 7 5,1.49.28,1088,--
N248,500,06,19/03/2017,沙田,草地,A,1400,好/黏,5,7,40,賀賢,莫雷拉,3-1/4,3.6,133,10 10 9 6,1.24.75,1098,--
N248,457,10,01/03/2017,沙田全天候,,,1800,好,4,14,42,賀賢,蘇狄雄,12,118,116,14 14 14 12 10,1.50.45,1101,--
N248,413,05,11/02/2017,沙田,草地,C+3,1600,好/快,4,6,44,賀賢,田泰安,3-1/2,107,117,14 13 10 5,1.35.21,1094,--
N248,372,11,30/01/2017,沙田,草地,B,1600,好,4,11,46,賀賢,韋達,5,22,120,13 14 14 11,1.36.74,1107,--
N248,320,05,08/01/2017,沙田,草地,C,1800,好/快,4,10,48,賀賢,巴度,2,10,122,10 9 8 6 5,1.48.65,1099,--
N248,272,07,17/12/2016,沙田,草地,C+3,1600,好/快,4,4,50,賀賢,莫艾誠,3-1/2,30,124,11 10 8 7,1.35.83,1105,--
N248,234,09,04/12/2016,沙田全天候,,,1200,好,4,12,51,賀賢,蘇狄雄,7,93,122,11 8 9,1.09.73,1104,--
N248,163,06,06/11/2016,沙田,草地,C+3,1400,好/快,4,1,51,賀賢,寶遜,5,11,125,9 9 7 6,1.23.53,1102,--
N248,087,02,08/10/2016,沙田,草地,B+2,1400,好/快,4,7,50,賀賢,寶遜,3/4,15,123,10 9 8 2,1.22.21,1088,B-
N248,025,08,11/09/2016,沙田,草地,C,1600,好,4,11,50,賀賢,莫雷拉,7-1/4,4.9,123,11 12 11 8,1.36.24,1090,B
N248,776,01,10/07/2016,沙田,草地,B+2,1800,好/快,4,12,43,賀賢,莫雷拉,1-3/4,4.2,116,13 12 12 10 1,1.47.60,1081,B
N248,728,03,19/06/2016,沙田,草地,C+3,1600,好/快,4,5,42,賀賢,蘇狄雄,1,50,114,8 9 9 3,1.34.47,1076,B
N248,654,11,18/05/2016,跑馬地,草地,B,1650,好,4,1,45,賀賢,何澤堯,4-1/2,7.2,119,4 4 4 11,1.41.46,1070,B
N248,576,05,20/04/2016,跑馬地,草地,B,1650,好,4,6,47,賀賢,何澤堯,3,43,119,8 9 9 5,1.42.05,1062,B
N248,541,12,06/04/2016,沙田全天候,,,1800,好,4,9,50,賀賢,何澤堯,8,91,121,9 9 9 10 12,1.50.49,1067,B1
N248,476,10,13/03/2016,沙田,草地,C+3,1600,好,4,11,53,賀賢,柏寶,7,30,126,12 11 10 10,1.36.18,1091,--
N248,441,08,28/02/2016,沙田,草地,B,1600,好,4,2,55,賀賢,田泰安,3-1/2,60,128,9 12 12 8,1.36.45,1092,--
N248,382,06,06/02/2016,沙田,草地,B+2,1600,好,4,6,57,賀賢,田泰安,7,32,132,10 8 8 6,1.36.54,1095,--
N248,331,WV-A,17/01/2016,沙田,草地,C+3,1600,好/黏,4,--,57,賀賢,韋達,--,--,131,--,--,--,--
