horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K300,765,01,10/06/26,跑馬地,草地,C+3,1800,好,5,1,39,游達榮,周俊樂,2,3.9,132,4 3 3 3 1,1.50.47,1117,--
K300,739,08,31/05/26,沙田,草地,B,2000,好,4,13,41,游達榮,田泰安,3-3/4,19,119,14 14 14 13 8,2.01.94,1126,--
K300,701,04,17/05/26,沙田,草地,C+3,1800,黏,4,3,43,游達榮,潘明輝,4,71,119,5 8 8 9 4,1.50.63,1134,B-
K300,660,12,03/05/26,沙田,草地,B,1800,軟,4,9,45,游達榮,霍宏聲,13,20,123,8 12 12 10 12,1.52.27,1122,CP-/B1
K300,576,13,06/04/26,沙田,草地,B+2,1600,好,4,4,46,游達榮,霍宏聲,6-3/4,34,125,8 10 13 13,1.36.85,1127,CP/TT-
K300,360,12,18/01/26,沙田,草地,A,1600,好/快,4,10,48,游達榮,周俊樂,5,20,123,12 14 14 12,1.35.35,1127,CP/TT
K300,309,04,01/01/26,沙田,草地,B+2,1600,好,4,14,48,游達榮,周俊樂,1-1/2,76,121,14 14 13 4,1.34.51,1120,CP/TT
K300,238,06,07/12/25,沙田,草地,C+3,1400,好,4,2,50,游達榮,霍宏聲,4-1/4,14,125,10 10 8 6,1.23.55,1104,CP/TT
K300,167,08,09/11/25,沙田,草地,C+3,1400,好,4,8,52,游達榮,霍宏聲,2-3/4,82,127,9 10 9 8,1.23.50,1103,CP1/TT
K300,070,10,04/10/25,沙田,草地,B+2,1200,好/快,4,7,52,游達榮,潘大衛,6-1/4,30,128,9 10 10,1.09.83,1126,TT1
