horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T379,090,10,05/10/2017,跑馬地,草地,A,1800,好,2,8,85,沈集成,楊明綸,5-3/4,27,111,12 12 12 12 10,1.49.87,1015,B/TT
T379,034,01,13/09/2017,跑馬地,草地,B,1650,好/快,3,7,78,沈集成,潘明輝,1-3/4,17,125,9 5 1 1,1.40.24,1018,B/TT
T379,767,06,28/06/2017,跑馬地,草地,C+3,1650,好/快,2,4,80,沈集成,田泰安,5-1/2,29,118,8 9 10 6,1.39.79,1009,B/TT
T379,731,10,14/06/2017,跑馬地,草地,B,1800,好/快,2,12,81,沈集成,黎海榮,9-1/2,51,114,10 12 12 12 10,1.49.13,1005,B/TT
T379,695,10,31/05/2017,沙田全天候,,,1650,好,2,3,81,沈集成,楊明綸,16-3/4,67,116,5 6 8 10,1.40.36,1008,B/TT
T379,570,05,12/04/2017,跑馬地,草地,A,1650,好,2,1,81,沈集成,史卓豐,5-3/4,12,115,8 9 8 5,1.40.21,1014,B/TT
T379,389,01,02/02/2017,跑馬地,草地,A,1650,好,3,12,75,沈集成,羅理雅,短馬頭位,16,128,10 10 2 1,1.40.59,1016,B/TT
T379,266,09,14/12/2016,跑馬地,草地,C,1650,好/快,3,3,76,沈集成,楊明綸,5-1/2,9.8,127,4 5 6 9,1.40.60,1011,B/TT
T379,229,06,30/11/2016,跑馬地,草地,A,1800,好,3,7,76,沈集成,羅理雅,5-1/4,11,130,1 4 5 4 6,1.50.56,1008,B/TT
T379,173,03,09/11/2016,跑馬地,草地,B,1800,好,3,9,76,沈集成,羅理雅,2,6.5,133,3 2 2 2 3,1.52.47,1010,B/TT
T379,117,02,19/10/2016,跑馬地,草地,C,1650,好/黏,3,8,75,沈集成,羅理雅,1-1/4,3.7,128,5 5 4 2,1.40.31,1009,B/TT
T379,046,01,21/09/2016,跑馬地,草地,C,1650,好/快,3,6,69,沈集成,羅理雅,1/2,4.1,124,8 8 7 1,1.40.15,1002,B/TT
T379,704,01,09/06/2016,跑馬地,草地,A,1650,好,3,5,63,沈集成,楊明綸,1,4.5,114,7 8 8 1,1.41.09,989,B/TT
T379,649,01,18/05/2016,跑馬地,草地,B,1650,好,4,3,52,沈集成,羅理雅,4-3/4,8.8,126,5 4 3 1,1.39.49,986,B/TT
T379,570,09,16/04/2016,沙田,草地,C+3,1400,好/快,4,7,52,沈集成,潘頓,6-3/4,3.2,124,2 5 7 9,1.23.30,994,B/TT
T379,509,04,28/03/2016,沙田,草地,A+3,1400,好,4,3,51,沈集成,楊明綸,3/4,15,123,4 6 7 4,1.22.57,992,B/TT
T379,459,06,06/03/2016,沙田,草地,C,1400,好,4,1,53,沈集成,黎海榮,2-3/4,235,126,4 3 3 6,1.22.69,994,B2/TT
T379,399,12,14/02/2016,沙田,草地,C+3,1200,好,4,5,56,沈集成,史科菲,13-3/4,223,129,8 12 12,1.11.72,1002,TT
T379,347,12,24/01/2016,沙田,草地,A,1200,好,4,13,59,沈集成,楊明綸,7,181,130,10 11 12,1.11.74,1003,B-/TT
T379,309,12,06/01/2016,跑馬地,草地,A,1200,好,3,3,62,沈集成,鄭雨滇,13-1/4,46,118,12 12 12,1.12.49,1011,B/TT
T379,268,10,19/12/2015,沙田全天候,,,1200,好,3,2,64,沈集成,霍勵賢,8-3/4,48,117,4 8 10,1.09.92,1008,B/TT
T379,159,14,08/11/2015,沙田,草地,C+3,1400,好,3,14,66,沈集成,楊明綸,14-1/2,159,117,6 9 13 14,1.24.86,1020,B1/TT
T379,070,11,01/10/2015,沙田,草地,A+3,1200,好,3,2,68,沈集成,楊明綸,8,11,123,5 7 11,1.10.80,1036,TT
T379,035,04,16/09/2015,跑馬地,草地,B,1200,好,3,2,69,沈集成,楊明綸,3-1/2,50,121,6 5 4,1.11.00,1027,TT
T379,009,08,06/09/2015,沙田,草地,B,1200,好,3,7,69,沈集成,楊明綸,4,205,121,2 2 8,1.10.20,1034,TT1
