horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V379,426,11,14/02/2021,沙田,草地,A,1600,好,4,10,50,蘇保羅,郭能,7-1/2,22,126,12 13 13 11,1.36.58,1192,B
V379,346,10,17/01/2021,沙田,草地,A,1400,好,4,11,52,蘇保羅,黃皓楠,5,30,125,14 11 12 10,1.24.68,1176,B
V379,133,07,24/10/2020,沙田,草地,C,1800,好,4,11,54,蘇保羅,郭能,5,31,127,10 9 9 9 7,1.48.43,1167,B
V379,067,06,01/10/2020,沙田,草地,B,1600,好,4,7,54,蘇保羅,郭能,4,7.4,130,8 8 8 6,1.35.46,1174,B
V379,023,02,13/09/2020,沙田,草地,A+3,1600,好,4,8,53,蘇保羅,郭能,1-3/4,20,129,7 7 6 2,1.35.39,1168,B
V379,681,06,24/05/2020,沙田,草地,A,1600,好,4,12,56,蘇保羅,郭能,4-1/2,22,129,12 12 12 6,1.35.33,1177,B
V379,627,08,03/05/2020,沙田,草地,B,1600,好/快,4,13,58,蘇保羅,郭能,6-1/2,26,131,12 13 13 8,1.35.11,1176,B
V379,550,09,05/04/2020,沙田,草地,B+2,1600,好,4,5,60,蘇保羅,蔡明紹,9-1/4,11,133,12 11 12 9,1.37.10,1176,B
V379,506,05,18/03/2020,跑馬地,草地,C+3,1650,好,3,9,61,蘇保羅,蔡明紹,2-1/4,56,117,11 11 11 5,1.40.31,1169,B
V379,470,05,04/03/2020,跑馬地,草地,B,1650,好,3,11,62,蘇保羅,蔡明紹,4-1/2,99,115,11 11 10 5,1.40.73,1169,B
V379,415,10,12/02/2020,跑馬地,草地,C+3,1650,好/快,3,5,62,蘇保羅,蔡明紹,5-1/4,54,115,10 10 11 10,1.40.39,1174,B
V379,358,07,22/01/2020,跑馬地,草地,A,1650,好,3,3,62,蘇保羅,蘇狄雄,4-1/4,27,113,8 10 11 7,1.41.09,1176,B
V379,297,01,01/01/2020,沙田,草地,C,1600,好,4,3,56,蘇保羅,郭能,1/2,16,132,8 8 8 1,1.35.62,1177,B
V379,222,05,04/12/2019,跑馬地,草地,B,1650,好,4,3,56,蘇保羅,戴圖理,1,17,132,7 7 8 5,1.40.77,1171,B
V379,192,WV,23/11/2019,沙田,草地,C,1600,好/快,4,--,56,蘇保羅,,--,--,131,--,--,--,--
V379,154,08,06/11/2019,跑馬地,草地,B,1650,好,4,4,58,蘇保羅,貝力斯,3-1/2,16,131,8 7 6 8,1.41.12,1172,B
V379,090,07,12/10/2019,沙田,草地,C,1400,好/快,4,3,59,蘇保羅,潘頓,4-3/4,4.5,133,12 12 10 7,1.22.66,1159,B
V379,043,03,21/09/2019,沙田,草地,A,1400,好/快,4,6,59,蘇保羅,潘頓,1-1/4,7.2,133,11 12 10 3,1.21.76,1155,B
V379,784,08,03/07/2019,跑馬地,草地,C,1650,好,3,11,62,蘇保羅,蔡明紹,4-3/4,40,117,10 10 10 8,1.40.90,1162,B
V379,730,08,08/06/2019,沙田,草地,C,1400,好/快,3,9,64,蘇保羅,蔡明紹,5,32,118,10 10 10 8,1.22.15,1161,B
V379,547,10,31/03/2019,沙田,草地,A+3,1600,好,3,7,66,蘇保羅,蔡明紹,4-3/4,19,123,14 14 14 10,1.36.14,1164,B
V379,431,05,17/02/2019,沙田,草地,A+3,1400,好,3,10,67,蘇保羅,蔡明紹,4,26,120,14 14 13 5,1.22.53,1170,B
V379,365,04,23/01/2019,跑馬地,草地,C,1650,好,3,4,68,蘇保羅,史卓豐,1-1/2,42,124,9 8 9 4,1.40.26,1160,B
V379,316,11,06/01/2019,沙田全天候,,,1650,好,3,7,69,蘇保羅,蔡明紹,4-1/4,41,126,8 10 10 11,1.39.28,1164,B
V379,264,11,16/12/2018,沙田,草地,C+3,1400,好,3,1,69,蘇保羅,蔡明紹,9-3/4,51,122,10 12 11 11,1.23.87,1157,B
V379,207,10,25/11/2018,沙田,草地,C,1600,黏,3,7,69,蘇保羅,蔡明紹,13-3/4,22,122,13 13 11 10,1.39.31,1156,B
V379,172,01,10/11/2018,沙田,草地,A,1600,好,3,13,64,蘇保羅,蔡明紹,1/2,44,118,14 14 14 1,1.35.35,1155,B
V379,107,10,18/10/2018,跑馬地,草地,C,1650,好,3,7,64,蘇保羅,梁家俊,6,43,119,9 9 9 10,1.40.60,1155,B
V379,054,08,26/09/2018,跑馬地,草地,C+3,1200,好,3,1,64,蘇保羅,梁家俊,4,8.2,117,11 10 8,1.10.36,1150,B
V379,722,01,10/06/2018,沙田,草地,C,1400,好/快,4,6,59,蘇保羅,潘頓,頭位,3.5,132,7 10 11 1,1.22.43,1152,B
V379,661,06,20/05/2018,沙田,草地,C+3,1400,好/快,4,11,60,蘇保羅,潘頓,2,5.2,133,11 12 9 6,1.22.76,1154,B
V379,604,11,29/04/2018,沙田,草地,A,1400,好,3,10,62,蘇保羅,史卓豐,7,10,118,12 12 12 11,1.23.57,1140,B
V379,557,08,08/04/2018,沙田,草地,C,1400,好,3,2,62,蘇保羅,沈拿,2-3/4,10,115,7 6 7 8,1.22.77,1140,B
