horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K005,564,14,29/03/26,沙田,草地,A+3,1600,好/快,3,11,72,葉楚航,何澤堯,7-3/4,44,129,2 3 6 14,1.35.54,1090,--
K005,514,08,11/03/26,跑馬地,草地,C+3,1800,好/快,3,1,73,葉楚航,何澤堯,5,14,127,5 5 5 5 8,1.49.47,1080,--
K005,438,04,14/02/26,沙田全天候,,,1650,好,3,10,73,葉楚航,何澤堯,1-1/2,16,127,6 6 5 4,1.38.02,1098,--
K005,373,05,21/01/26,沙田全天候,,,1650,好,3,3,73,葉楚航,何澤堯,3,5.6,130,2 1 1 5,1.38.77,1098,--
K005,301,03,27/12/25,沙田全天候,,,1650,好,3,1,72,葉楚航,何澤堯,1-1/4,5.1,131,3 5 3 3,1.39.27,1088,--
K005,243,01,07/12/25,沙田全天候,,,1650,好,3,1,67,葉楚航,何澤堯,短馬頭位,15,126,4 4 4 1,1.38.21,1089,--
K005,188,06,15/11/25,沙田,草地,A+3,1600,好,3,13,68,葉楚航,何澤堯,2,47,123,3 1 2 6,1.35.10,1079,--
K005,094,11,12/10/25,沙田,草地,C,1400,好,3,9,70,葉楚航,何澤堯,5,13,125,13 11 10 11,1.21.93,1070,CP-
K005,818,06,05/07/25,沙田,草地,C+3,1400,好/快,3,11,72,容天鵬,周俊樂,6-1/4,10,128,6 8 8 6,1.22.10,1103,CP
K005,735,04,04/06/25,跑馬地,草地,A,1650,好/黏,3,7,73,容天鵬,潘頓,5-3/4,6,131,2 2 3 4,1.40.45,1096,CP
K005,666,04,10/05/25,沙田,草地,C,1400,好,3,4,73,容天鵬,布文,3/4,5.9,129,5 8 7 4,1.21.88,1107,CP
K005,610,04,20/04/25,沙田,草地,C+3,1400,好/快,3,7,73,容天鵬,潘頓,1-1/4,2.2,132,8 7 6 4,1.21.20,1107,CP
K005,552,01,30/03/25,沙田,草地,A+3,1400,好,3,6,64,容天鵬,潘頓,3/4,1.8,122,2 3 3 1,1.21.65,1113,CP
K005,437,03,16/02/25,沙田,草地,C+3,1600,好/快,3,7,64,容天鵬,艾兆禮,1-3/4,5.5,121,3 4 4 3,1.34.04,1114,CP
K005,397,02,31/01/25,沙田,草地,B+2,1400,好,3,4,63,容天鵬,希威森,1-3/4,4.9,122,5 7 6 2,1.21.60,1110,CP
K005,326,01,05/01/25,沙田,草地,C+3,1400,好,4,9,56,容天鵬,希威森,短馬頭位,11,128,11 11 11 1,1.21.69,1137,CP
K005,280,01,22/12/24,沙田,草地,A+3,1400,好,4,2,50,容天鵬,周俊樂,頸位,34,125,6 3 4 1,1.21.80,1137,CP1
K005,204,08,24/11/24,沙田,草地,C,1200,好,4,2,52,容天鵬,希威森,5-1/2,32,128,7 7 8,1.10.22,1173,--
K005,148,07,03/11/24,沙田,草地,C+3,1200,好/快,4,12,52,容天鵬,希威森,5-3/4,128,128,12 11 7,1.09.88,1167,--
