horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D098,058,08,01/10/2022,沙田,草地,C+3,1400,好,4,9,60,賀賢,霍宏聲,4-1/4,22,135,10 9 9 8,1.22.34,1189,V
D098,007,10,11/09/2022,沙田,草地,A,1200,好,3,7,61,賀賢,巫顯東,6-1/2,65,116,7 8 10,1.10.10,1205,V
D098,797,07,01/07/2022,沙田,草地,C,1200,黏/軟,3,11,61,賀賢,霍宏聲,6-1/4,21,120,8 9 7,1.12.13,1198,V
D098,759,10,19/06/2022,沙田,草地,A,1400,好,3,5,61,賀賢,蔡明紹,8,17,115,3 3 3 10,1.22.77,1202,V
D098,705,01,29/05/2022,沙田,草地,B,1400,好,4,1,55,賀賢,霍宏聲,1-1/4,15,128,6 4 3 1,1.22.64,1196,V1
D098,647,06,07/05/2022,沙田,草地,C,1200,好,4,1,57,賀賢,嘉里,5-1/2,17,130,9 6 6,1.10.33,1196,--
D098,458,14,27/02/2022,沙田,草地,B,1200,好,4,12,57,賀賢,薛恩,多個馬位,75,129,14 14 14,1.33.76,1195,--
D098,427,11,16/02/2022,跑馬地,草地,C,1200,好,4,12,59,賀賢,潘頓,12-1/4,9.9,133,11 11 11,1.11.70,1195,--
D098,353,10,19/01/2022,跑馬地,草地,C,1200,好,3,10,61,賀賢,巫顯東,7-1/4,62,112,10 10 10,1.10.37,1194,--
D098,333,09,12/01/2022,跑馬地,草地,B,1200,好,3,11,63,賀賢,霍宏聲,3,60,120,11 11 9,1.10.48,1200,--
D098,306,06,01/01/2022,沙田,草地,B+2,1200,好,3,1,64,賀賢,蔡明紹,3-1/4,24,117,4 4 6,1.10.38,1217,--
D098,233,12,05/12/2021,沙田,草地,C+3,1400,好,3,10,64,賀賢,潘明輝,8-1/2,12,115,12 12 13 12,1.23.40,1212,--
D098,167,10,10/11/2021,跑馬地,草地,B,1200,好,3,6,64,賀賢,潘明輝,6-1/4,6.1,118,10 11 10,1.10.88,1200,--
D098,096,01,17/10/2021,沙田,草地,B+2,1200,好,4,10,59,賀賢,潘頓,頸位,5.3,133,9 9 1,1.10.03,1191,--
D098,821,02,11/07/2021,沙田,草地,A,1400,好/快,4,1,57,賀賢,史卓豐,頸位,2.8,131,8 6 5 2,1.21.67,1207,--
D098,753,02,13/06/2021,沙田,草地,C+3,1400,好/快,4,10,55,賀賢,史卓豐,頭位,3.2,128,6 6 5 2,1.21.94,1208,--
D098,698,01,23/05/2021,沙田,草地,A,1400,好/快,4,7,49,賀賢,史卓豐,頭位,5.2,122,10 8 7 1,1.21.32,1211,--
D098,637,07,02/05/2021,沙田,草地,B,1400,好,4,11,49,賀賢,潘頓,3-1/2,3.3,122,6 6 6 7,1.22.14,1200,--
D098,560,02,05/04/2021,沙田,草地,B+2,1400,好,4,6,47,賀賢,潘頓,頸位,4,120,2 4 3 2,1.21.59,1195,--
D098,542,02,28/03/2021,沙田,草地,A+3,1400,好/快,4,5,46,賀賢,梁家俊,2-1/2,14,119,3 3 3 2,1.21.56,1212,B-
D098,475,09,03/03/2021,跑馬地,草地,A,1200,好,4,11,48,賀賢,薛恩,6-1/2,11,123,10 10 9,1.10.84,1207,B1
D098,396,08,03/02/2021,跑馬地,草地,A,1200,好,4,10,50,賀賢,何澤堯,3,15,124,10 11 8,1.10.80,1216,--
D098,330,06,10/01/2021,沙田,草地,C,1000,好,4,13,51,賀賢,梁家俊,2-1/2,74,124,10 12 6,0.57.44,1208,--
D098,446,07,26/02/2020,跑馬地,草地,A,1200,好,4,8,52,賀賢,何澤堯,3-1/2,40,125,11 10 7,1.10.13,1192,--
