horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K381,612,05,15/04/26,跑馬地,草地,A,1650,好,3,8,74,呂健威,霍宏聲,2-3/4,8.8,133,9 9 9 5,1.39.89,1078,TT
K381,552,WV,25/03/26,跑馬地,草地,B,1650,好,3,--,74,呂健威,霍宏聲,--,--,131,--,--,--,--
K381,494,01,04/03/26,跑馬地,草地,C,1650,好,3,8,66,呂健威,霍宏聲,2,7.5,121,8 7 7 1,1.40.28,1078,TT
K381,430,04,11/02/26,跑馬地,草地,A,1650,好/快,3,12,65,呂健威,霍宏聲,1/2,36,122,11 11 11 4,1.38.54,1074,TT
K381,364,10,18/01/26,沙田,草地,A,1600,好/快,3,13,65,呂健威,何澤堯,7,45,123,9 9 12 10,1.35.65,1074,TT
K381,333,06,07/01/26,跑馬地,草地,A,1650,好,3,7,65,呂健威,何澤堯,2-3/4,22,120,10 11 12 6,1.40.48,1070,TT
K381,247,01,10/12/25,跑馬地,草地,A,1650,好,4,4,59,呂健威,霍宏聲,3/4,71,134,5 6 6 1,1.40.14,1087,B-/XB-/TT1
K381,042,12,21/09/25,沙田,草地,C,1200,軟,3,1,61,呂健威,董明朗,21-3/4,92,121,7 7 12,1.12.86,1073,XB/B1
K381,807,14,01/07/25,沙田,草地,C,1600,好,3,5,64,呂健威,梁家俊,34-1/4,133,121,10 11 12 14,1.39.79,1088,XB
K381,766,12,14/06/25,沙田,草地,C+3,1400,好,3,3,64,呂健威,湯普新,8-3/4,147,119,6 7 7 12,1.22.83,1100,XB1
