horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P170,568,11,16/04/2016,沙田全天候,,,1200,好,4,7,51,蘇偉賢,柏寶,10-1/2,12,127,9 12 11,1.11.79,1110,CP/XB/TT
P170,514,05,28/03/2016,沙田全天候,,,1200,好,4,3,53,蘇偉賢,柏寶,2,10,126,11 8 5,1.09.46,1107,XB/CP1/TT
P170,435,04,28/02/2016,沙田全天候,,,1200,好,4,4,55,蘇偉賢,柏寶,2-1/4,12,129,10 10 4,1.09.66,1115,XB/TT
P170,381,05,06/02/2016,沙田全天候,,,1200,好,4,9,55,蘇偉賢,何澤堯,4-3/4,48,126,12 8 5,1.09.56,1118,XB/TT
P170,727,09,27/06/2015,沙田,草地,C+3,1000,好/快,4,6,57,蘇偉賢,杜利萊,6,98,132,12 12 9,0.56.88,1113,XB/TT
P170,675,09,07/06/2015,沙田全天候,,,1200,好,4,3,58,蘇偉賢,柏寶,7-1/2,5.8,131,9 7 9,1.10.49,1109,XB/TT
P170,594,08,06/05/2015,跑馬地,草地,A,1200,好/快,4,4,58,蘇偉賢,連達文,4,23,132,8 10 8,1.10.92,1117,XB/TT
P170,535,02,15/04/2015,跑馬地,草地,B,1200,好/快,4,2,57,蘇偉賢,柏寶,1-1/4,19,130,5 5 2,1.10.08,1106,XB/TT
P170,480,06,21/03/2015,沙田全天候,,,1200,好,4,7,57,蘇偉賢,柏寶,4-1/2,12,130,9 7 6,1.09.57,1100,XB/TT
P170,376,02,07/02/2015,沙田全天候,,,1200,好,4,7,56,蘇偉賢,羅理雅,1-3/4,8.8,130,10 8 2,1.09.26,1109,XB/TT
P170,285,01,04/01/2015,沙田全天候,,,1200,好,4,2,50,蘇偉賢,柏寶,1/2,8.8,123,12 7 1,1.09.56,1110,XB/TT
P170,244,04,17/12/2014,跑馬地,草地,B,1200,好/快,4,6,52,蘇偉賢,柏寶,3,19,126,4 4 4,1.10.95,1097,XB/TT
P170,088,05,15/10/2014,沙田全天候,,,1200,好,4,3,54,蘇偉賢,巫斯義,4,13,127,6 6 5,1.09.99,1101,XB/TT
P170,033,09,24/09/2014,沙田全天候,,,1200,好,4,6,54,蘇偉賢,柏寶,8,8.6,127,9 8 9,1.11.42,1098,XB/TT
P170,755,10,01/07/2014,沙田全天候,,,1200,濕慢,4,9,57,蘇偉賢,柏寶,4-1/2,14,133,8 7 10,1.10.24,1081,XB/TT
P170,718,04,18/06/2014,沙田全天候,,,1200,好,4,11,58,蘇偉賢,柏寶,3,19,131,10 10 4,1.10.18,1096,XB/TT
P170,631,09,17/05/2014,沙田全天候,,,1200,濕慢,4,9,60,蘇偉賢,韋達,11,10,133,12 12 9,1.11.28,1086,XB/TT
P170,588,08,30/04/2014,跑馬地,草地,A,1000,好,3,4,62,蘇偉賢,何澤堯,4-1/2,49,114,7 8 8,0.57.96,1084,XB/TT
P170,507,04,26/03/2014,沙田全天候,,,1200,好,3,12,63,蘇偉賢,梁家俊,5,40,118,10 4 4,1.09.52,1097,XB/TT
P170,433,12,26/02/2014,跑馬地,草地,C+3,1650,好,3,5,63,蘇偉賢,湯智傑,21-3/4,29,114,2 2 4 12,1.43.44,1096,XB/TT
P170,387,06,08/02/2014,沙田全天候,,,1200,好,3,10,63,蘇偉賢,賴維銘,6,13,116,11 11 6,1.09.97,1104,XB/TT
P170,283,05,29/12/2013,沙田全天候,,,1200,好,3,8,63,蘇偉賢,柏寶,3-1/4,8.2,118,10 10 5,1.09.73,1095,XB/TT
P170,242,01,15/12/2013,沙田全天候,,,1200,濕快,4,10,55,蘇偉賢,柏寶,2-1/2,8.6,128,8 8 1,1.09.52,1098,XB/TT
P170,121,03,30/10/2013,沙田全天候,,,1200,好,4,9,56,蘇偉賢,薛寶力,1-3/4,28,131,6 5 3,1.09.50,1084,B-/XB/TT
P170,058,13,06/10/2013,沙田,草地,A,1200,好/快,4,7,57,蘇偉賢,薛寶力,10,18,131,5 6 13,1.11.57,1069,B/XB1/TT
P170,030,09,17/09/2013,跑馬地,草地,B,1200,好/快,4,10,58,蘇偉賢,薛寶力,6,17,131,10 9 9,1.11.60,1065,B/TT
P170,737,09,01/07/2013,沙田全天候,,,1200,濕快,3,2,62,告達理,湯智傑,12-1/4,12,113,9 9 9,1.10.52,1068,B1/TT
P170,720,10,23/06/2013,沙田,草地,A,1200,好,3,13,64,告達理,蔡明紹,5,27,115,12 13 10,1.10.02,1074,TT
P170,646,14,26/05/2013,沙田,草地,A,1200,好,3,1,64,告達理,貝湯美,10-1/4,11,118,6 9 14,1.11.05,1073,TT
P170,570,02,28/04/2013,沙田,草地,A,1200,好,3,7,63,告達理,杜滿萊,1-3/4,25,119,8 6 2,1.10.13,1074,TT
P170,505,12,01/04/2013,沙田,草地,B+2,1200,好,3,7,65,告達理,鄭雨滇,8-1/2,74,119,11 13 12,1.11.10,1086,TT
P170,420,06,27/02/2013,跑馬地,草地,C,1200,好,3,5,67,告達理,霍勵賢,4-1/2,6.7,115,7 8 6,1.10.40,1080,TT
P170,356,05,30/01/2013,跑馬地,草地,C+3,1200,好,3,9,67,告達理,柏寶,3,66,120,11 10 5,1.10.20,1067,TT
P170,302,08,09/01/2013,跑馬地,草地,A,1200,好,3,8,69,告達理,安國倫,2-1/2,49,125,9 9 8,1.11.34,1069,TT
P170,266,13,22/12/2012,沙田,草地,A+3,1200,好,3,11,69,告達理,安國倫,6-1/2,93,127,9 8 13,1.11.29,1066,TT1
