horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B389,539,14,01/04/2020,沙田全天候,,,1650,濕慢,5,8,23,呂健威,波健士,40-1/4,125,116,3 4 13 14,1.46.14,1189,B/H1
B389,305,09,05/01/2020,沙田全天候,,,1200,好,5,4,27,呂健威,彭國年,7-1/2,55,120,10 10 9,1.11.15,1169,B
B389,267,14,21/12/2019,沙田,草地,A+3,1200,好,5,1,32,呂健威,貝力斯,13-1/2,194,125,12 13 14,1.12.73,1163,B
B389,070,13,06/10/2019,沙田全天候,,,1650,濕慢,5,5,35,呂健威,薛恩,32-3/4,98,128,3 5 10 13,1.45.84,1182,B
B389,013,13,08/09/2019,沙田,草地,C,1400,好/快,5,2,37,呂健威,李寶利,14-1/2,74,130,7 8 11 13,1.24.24,1190,B1/TT-
B389,688,14,26/05/2019,沙田,草地,A,1400,好/黏,4,8,43,呂健威,巫顯東,11-1/2,357,113,10 10 9 14,1.24.93,1220,TT
B389,561,13,07/04/2019,沙田,草地,B+2,1200,好/快,4,3,46,呂健威,何澤堯,6,105,117,8 10 13,1.10.62,1211,TT
B389,497,11,17/03/2019,沙田,草地,A,1200,好,4,12,49,呂健威,蔡明紹,11,190,123,10 10 11,1.11.48,1207,TT1
B389,332,12,12/01/2019,沙田,草地,A,1200,好,4,4,52,呂健威,何澤堯,19,79,122,6 8 12,1.12.36,1230,--
B389,268,12,19/12/2018,沙田全天候,,,1200,好,4,7,52,呂健威,麥偉利,15-1/2,171,125,12 10 12,1.11.61,1251,--
