horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H331,708,11,28/05/2025,跑馬地,草地,C+3,1200,好/快,5,11,38,游達榮,田泰安,6-1/2,40,132,12 12 11,1.10.37,1030,B/TT
H331,659,12,10/05/2025,沙田,草地,C,1600,好,5,7,40,游達榮,梁家俊,5-3/4,21,135,4 4 5 12,1.36.37,1028,B2/TT
H331,596,07,16/04/2025,跑馬地,草地,B,1650,好/快,4,9,42,游達榮,田泰安,4,21,118,12 12 11 7,1.40.08,1038,TT
H331,559,08,02/04/2025,跑馬地,草地,C+3,1200,好/快,4,3,44,游達榮,潘明輝,2-3/4,13,120,8 6 8,1.10.09,1044,B-/TT
H331,518,09,19/03/2025,跑馬地,草地,B,1200,好/快,4,7,46,游達榮,金誠剛,4-1/4,19,122,6 7 9,1.10.36,1052,XB-/B/TT
H331,477,05,05/03/2025,跑馬地,草地,C+3,1200,好,4,11,47,游達榮,金誠剛,2,85,123,8 8 5,1.10.12,1052,B/XB/TT
H331,399,10,05/02/2025,跑馬地,草地,A,1200,好,4,7,50,游達榮,班德禮,7-1/2,23,126,9 11 10,1.11.12,1043,B/XB/TT
H331,368,07,22/01/2025,跑馬地,草地,C,1200,好,4,5,52,游達榮,巴度,3,19,127,6 6 7,1.10.59,1040,XB/B2/TT
H331,311,11,01/01/2025,沙田,草地,C,1400,好,4,3,55,游達榮,巴度,7-1/4,90,130,6 5 5 11,1.23.52,1053,B-/XB1/TT
H331,098,12,13/10/2024,沙田,草地,A+3,1600,好/快,4,9,57,沈集成,董明朗,20-1/2,113,132,2 2 4 12,1.37.55,1051,B/TT
H331,768,11,23/06/2024,沙田,草地,A,2000,好/快,3,9,60,沈集成,巴度,6-3/4,21,115,2 4 5 4 11,2.02.31,1061,B/TT
H331,653,09,08/05/2024,跑馬地,草地,B,1650,好,3,3,62,沈集成,巴度,13-1/4,15,117,9 9 10 9,1.43.00,1045,B1/TT
H331,588,09,14/04/2024,沙田,草地,C,1600,好/快,3,6,64,沈集成,巴度,4,88,123,11 11 12 9,1.34.95,1049,TT
H331,493,12,10/03/2024,沙田,草地,C,1600,好/黏,3,11,66,沈集成,班德禮,7-1/4,68,126,6 8 10 12,1.37.75,1037,TT
H331,426,07,15/02/2024,跑馬地,草地,C,1800,好,3,6,68,沈集成,班德禮,2-3/4,40,123,8 9 10 10 7,1.51.20,1040,TT
H331,377,13,28/01/2024,沙田,草地,A+3,1600,好,3,2,70,沈集成,艾道拿,7-1/2,34,129,9 8 7 13,1.36.26,1037,TT
H331,288,10,26/12/2023,沙田,草地,C+3,1600,好,3,12,72,沈集成,周俊樂,9,39,130,4 4 4 10,1.36.10,1047,TT
H331,234,05,10/12/2023,沙田,草地,A,1400,好,3,4,72,沈集成,周俊樂,1-1/4,146,126,6 7 8 5,1.23.11,1043,TT
H331,099,12,18/10/2023,跑馬地,草地,B,1200,黏,3,8,72,沈集成,艾兆禮,20,101,129,11 12 12,1.13.26,1076,TT1
