horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V252,797,07,16/07/2017,沙田,草地,C,1200,好,5,4,33,賀賢,潘明輝,2,3.3,119,7 7 7,1.11.03,1069,B/XB
V252,743,05,21/06/2017,跑馬地,草地,C,1000,好,5,2,33,賀賢,潘明輝,3/4,3.3,116,7 8 5,0.57.62,1085,B/XB1
V252,536,06,02/04/2017,沙田,草地,B+2,1400,好/快,5,7,36,文家良,黎海榮,5-1/4,34,129,8 8 7 6,1.23.40,1098,B
V252,502,11,19/03/2017,沙田,草地,A,1000,好/黏,4,2,40,文家良,吳嘉晉,11-1/4,125,109,7 12 11,0.59.80,1100,B
V252,477,10,08/03/2017,跑馬地,草地,A,1200,好,4,6,43,文家良,黎海榮,7,64,116,5 6 10,1.11.27,1105,B
V252,355,13,22/01/2017,沙田,草地,A,1200,好,4,12,46,文家良,黎海榮,10-3/4,150,119,3 2 13,1.11.48,1099,B
V252,300,11,01/01/2017,沙田,草地,B+2,1600,好/快,4,7,48,文家良,黎海榮,13-1/2,95,124,1 1 2 11,1.36.86,1101,B
V252,246,10,07/12/2016,跑馬地,草地,B,1200,好/快,4,6,50,文家良,田泰安,3-1/4,45,123,7 8 10,1.11.18,1106,B
V252,161,08,06/11/2016,沙田,草地,C+3,1000,好/快,4,10,52,文家良,田泰安,2-3/4,30,127,9 6 8,0.57.59,1106,B1
V252,087,11,08/10/2016,沙田,草地,B+2,1400,好/快,4,4,54,文家良,史卓豐,4-1/2,44,127,6 7 9 11,1.22.79,1118,--
V252,043,10,21/09/2016,跑馬地,草地,C,1200,好/快,4,7,56,文家良,何澤堯,5,80,127,9 9 10,1.11.85,1101,--
V252,736,07,22/06/2016,跑馬地,草地,C,1200,好/快,4,10,60,文家良,黎海榮,6,100,133,7 6 7,1.10.98,1114,--
V252,674,07,29/05/2016,沙田,草地,A+3,1000,好,3,11,62,文家良,蘇狄雄,5-1/2,500,115,7 5 7,0.56.75,1108,--
V252,617,11,04/05/2016,跑馬地,草地,C+3,1000,好,3,2,64,文家良,黎海榮,10,256,117,11 11 11,0.58.80,1107,--
V252,572,11,16/04/2016,沙田,草地,C+3,1200,好/快,3,9,66,文家良,黎海榮,7-3/4,324,119,8 9 11,1.10.10,1105,--
V252,503,09,23/03/2016,跑馬地,草地,C,1000,好/黏,3,8,66,文家良,梁家俊,6-1/4,72,118,8 10 9,0.58.71,1102,--
