horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A193,827,04,14/07/2021,跑馬地,草地,B,1800,好/快,5,3,20,韋達,黎海榮,2,6.6,114,7 4 3 3 4,1.48.63,1039,B
A193,777,05,26/06/2021,沙田全天候,,,1650,濕慢,5,14,22,韋達,巴度,3-1/2,6.3,115,14 14 9 5,1.40.73,1041,B
A193,663,10,12/05/2021,沙田全天候,,,1800,好,5,8,24,高伯新,彭國年,10-3/4,26,117,11 14 14 14 10,1.50.86,1047,B
A193,549,09,31/03/2021,沙田全天候,,,1800,好,5,6,26,高伯新,莫雷拉,10,5,119,10 8 7 6 9,1.50.55,1026,B
A193,451,05,24/02/2021,跑馬地,草地,C+3,1800,好/快,5,10,28,高伯新,彭國年,2,11,121,9 8 6 4 5,1.50.69,1043,B2
A193,406,06,06/02/2021,沙田全天候,,,1650,好,5,10,30,高伯新,巴度,3-1/4,10,123,14 14 9 6,1.39.59,1046,--
A193,355,04,20/01/2021,跑馬地,草地,C,2200,好,5,2,31,高伯新,史卓豐,1-3/4,7.9,124,7 8 8 8 6 4,2.17.13,1063,B-
A193,270,06,16/12/2020,跑馬地,草地,C,1800,好,5,1,33,高伯新,彭國年,3,9.9,127,8 8 6 5 6,1.50.41,1040,B
A193,242,08,06/12/2020,沙田全天候,,,1650,好,5,14,35,高伯新,郭能,5-1/4,17,130,11 6 7 8,1.40.55,1068,B
A193,140,04,28/10/2020,跑馬地,草地,C+3,1800,好,5,2,37,高伯新,郭能,4-1/4,10,132,7 7 6 4 4,1.50.13,1063,B
A193,815,13,12/07/2020,沙田,草地,A,1400,好/快,4,13,44,霍利時,黎海榮,17,263,117,12 13 13 13,1.23.82,1063,B
A193,773,14,27/06/2020,沙田全天候,,,1650,好,4,4,48,霍利時,黃俊,13-3/4,25,117,6 8 10 14,1.42.09,1043,B
A193,696,09,27/05/2020,沙田全天候,,,1650,好,4,9,51,霍利時,薛恩,7-3/4,89,124,8 10 11 9,1.39.56,1044,B
A193,646,09,09/05/2020,沙田全天候,,,1650,好,4,5,54,霍利時,薛恩,8,43,128,11 12 7 9,1.40.40,1043,B
A193,585,11,19/04/2020,沙田全天候,,,1650,好,4,10,57,霍利時,郭能,8-1/4,46,131,5 6 7 11,1.39.99,1055,B
A193,495,13,14/03/2020,沙田全天候,,,1800,好,4,3,59,霍利時,波健士,14,25,133,7 7 6 5 13,1.49.99,1044,B
A193,433,09,19/02/2020,沙田全天候,,,1800,好,3,14,61,霍利時,蔡明紹,5-3/4,49,118,7 8 6 6 9,1.48.94,1068,B
A193,387,13,02/02/2020,沙田全天候,,,1650,好,3,6,63,霍利時,希威森,10-1/4,31,120,6 6 6 13,1.41.09,1059,B
A193,293,10,29/12/2019,沙田全天候,,,1650,濕慢,3,12,63,霍利時,利敬國,4-1/2,13,118,9 10 10 10,1.40.82,1060,B
A193,216,04,01/12/2019,沙田全天候,,,1650,好,3,13,62,霍利時,莫雷拉,3/4,9.7,118,9 9 9 4,1.38.85,1059,B
A193,165,03,09/11/2019,沙田全天候,,,1650,好,3,14,61,霍利時,巴度,3/4,53,116,14 8 8 3,1.39.55,1054,B
A193,132,10,27/10/2019,沙田全天候,,,1200,好,3,11,62,霍利時,黃皓楠,9-1/4,97,113,11 11 10,1.10.67,1054,B
A193,089,11,12/10/2019,沙田全天候,,,1200,好,3,6,64,霍利時,黃皓楠,10-1/4,88,114,12 12 11,1.10.14,1058,B
A193,046,13,21/09/2019,沙田,草地,A,1600,好/快,3,11,64,霍利時,沈拿,16-1/4,195,120,12 13 12 13,1.35.92,1035,B
A193,816,10,14/07/2019,沙田,草地,A,1600,好/快,3,10,64,霍利時,楊明綸,4-3/4,79,115,7 8 7 10,1.35.22,1026,B
A193,774,04,01/07/2019,沙田全天候,,,1650,好,3,3,64,霍利時,田泰安,4-1/4,7.1,116,3 5 2 4,1.39.09,1023,B
A193,644,01,08/05/2019,沙田全天候,,,1800,濕慢,4,3,58,霍利時,田泰安,頸位,4,131,6 6 6 1 1,1.49.55,1040,B
A193,593,01,22/04/2019,沙田全天候,,,1650,好,4,9,52,霍利時,田泰安,頸位,5.6,125,3 3 1 1,1.38.02,1024,B
A193,552,01,03/04/2019,沙田全天候,,,1650,好,4,3,47,霍利時,田泰安,1/2,12,120,4 4 2 1,1.38.77,1024,B
A193,439,10,20/02/2019,跑馬地,草地,C,1650,好/快,4,12,50,霍利時,利敬國,7,39,118,12 12 11 10,1.40.70,1048,B
A193,362,09,23/01/2019,跑馬地,草地,C,1650,好,4,11,52,霍利時,郭能,3-1/4,22,125,12 12 12 9,1.42.23,1051,B
A193,319,13,06/01/2019,沙田,草地,C+3,1800,好,4,13,54,霍利時,郭能,10-1/4,21,127,12 12 13 11 13,1.49.74,1064,B
A193,250,03,12/12/2018,跑馬地,草地,C,1800,好,4,12,54,霍利時,郭能,1-3/4,16,127,10 10 10 7 3,1.50.30,1049,B
A193,177,03,14/11/2018,跑馬地,草地,C,1650,好,4,3,54,霍利時,郭能,1-3/4,6.3,128,6 7 6 3,1.41.00,1039,B
A193,109,08,21/10/2018,沙田,草地,A,2000,好,4,9,56,霍利時,田泰安,8-1/2,22,129,3 4 4 2 8,2.03.60,1043,B
A193,083,08,10/10/2018,跑馬地,草地,B,1800,好,4,3,58,霍利時,田泰安,3,11,131,3 4 4 5 8,1.51.88,1040,B
A193,040,13,22/09/2018,沙田,草地,A,1600,好/快,4,7,59,霍利時,韋達,12-3/4,17,133,5 4 4 13,1.36.00,1044,B
A193,799,02,15/07/2018,沙田,草地,A,1800,黏,4,2,58,霍利時,韋達,頭位,13,131,2 6 7 6 2,1.51.84,1032,B
A193,755,06,27/06/2018,跑馬地,草地,C,1650,好/快,4,1,60,霍利時,韋達,4-3/4,4.1,133,5 5 5 6,1.40.86,1042,B
A193,712,06,06/06/2018,跑馬地,草地,A,1650,好,3,6,61,霍利時,韋達,2,17,117,8 7 6 6,1.40.46,1033,B
A193,605,05,29/04/2018,沙田,草地,A,1600,好,3,1,62,霍利時,田泰安,4-1/2,9.7,116,5 5 4 5,1.35.37,1032,B
A193,537,12,28/03/2018,跑馬地,草地,C+3,1800,好/快,3,11,62,霍利時,梁家俊,10-1/2,19,115,3 3 2 4 12,1.50.32,1028,B
A193,473,02,03/03/2018,沙田,草地,C,1800,好,3,1,62,霍利時,梁家俊,4-3/4,13,116,4 3 3 3 2,1.47.46,1026,B
A193,411,03,10/02/2018,沙田,草地,C+3,1600,好,3,3,62,霍利時,梁家俊,1-1/4,11,115,4 4 3 3,1.35.85,1030,B
A193,346,10,13/01/2018,沙田,草地,C+3,1400,好,3,14,62,霍利時,韋達,5,8.8,117,9 9 8 10,1.23.20,1028,B
A193,286,02,20/12/2017,跑馬地,草地,C+3,1650,好/快,4,3,60,霍利時,韋達,1/2,10,133,7 7 6 2,1.39.90,1031,B
A193,225,09,26/11/2017,沙田,草地,C,1600,好,3,4,62,霍利時,李寶利,6,29,116,6 6 7 9,1.35.04,1025,B
A193,189,05,11/11/2017,沙田,草地,A,1600,好/快,3,1,63,霍利時,李寶利,1-1/2,59,118,5 6 8 5,1.36.00,1024,B
A193,118,10,14/10/2017,沙田,草地,C,1400,好,3,11,65,霍利時,韋達,4-1/2,82,118,14 13 14 10,1.22.79,1021,B1
A193,046,11,16/09/2017,沙田,草地,C+3,1400,好/快,3,13,65,霍利時,李寶利,3-1/2,21,118,13 11 10 11,1.22.07,1032,--
A193,760,09,25/06/2017,沙田,草地,A,1400,好/快,3,9,68,霍利時,李寶利,4,49,116,13 14 13 9,1.22.65,1038,--
A193,706,07,04/06/2017,沙田,草地,B,1400,好/快,3,12,70,霍利時,田泰安,7-3/4,9.5,118,12 14 11 7,1.23.16,1043,--
A193,542,05,02/04/2017,沙田,草地,B+2,1200,好/快,3,14,70,霍利時,田泰安,2-1/4,22,120,13 13 5,1.10.41,1026,--
