horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V341,809,14,12/07/2020,沙田,草地,A,1400,好/快,5,13,38,告東尼,巫顯東,11-1/2,34,125,11 12 14 14,1.23.85,1141,V/TT
V341,739,13,14/06/2020,沙田,草地,C+3,1400,好,5,10,40,告東尼,田泰安,16-3/4,9.4,133,13 14 13 13,1.24.50,1134,V/TT
V341,670,10,20/05/2020,跑馬地,草地,C+3,1200,好,4,1,41,告東尼,黃皓楠,4-1/2,11,113,8 10 10,1.10.74,1139,V/TT
V341,614,05,29/04/2020,跑馬地,草地,A,1650,好/快,4,10,43,告東尼,何澤堯,4,17,117,3 2 4 5,1.40.80,1139,V/TT
V341,488,05,11/03/2020,跑馬地,草地,C,1650,好,4,6,44,告東尼,蔡明紹,5-1/2,29,117,2 4 3 5,1.40.65,1154,V/TT
V341,447,11,26/02/2020,跑馬地,草地,A,1650,好,4,12,44,告東尼,蔡明紹,3,33,118,3 1 1 11,1.40.69,1169,V/TT
V341,402,14,08/02/2020,沙田,草地,C+3,1400,好,4,5,44,告東尼,巫顯東,12-1/2,16,115,5 5 5 14,1.24.08,1180,V/TT
V341,324,01,11/01/2020,沙田,草地,A,1600,好,5,10,37,告東尼,彭國年,1-3/4,10,130,1 1 1 1,1.35.86,1151,V/TT
V341,275,08,26/12/2019,跑馬地,草地,A,1200,好,5,9,39,告東尼,陳嘉熙,3-1/2,14,122,12 12 8,1.10.91,1146,V/TT
V341,239,06,11/12/2019,跑馬地,草地,C,1200,好,4,11,41,告東尼,希威森,4-1/2,30,116,11 10 6,1.10.32,1161,V/TT
V341,154,06,06/11/2019,跑馬地,草地,B,1650,好,4,5,43,告東尼,巴度,2-3/4,11,116,6 5 3 6,1.41.03,1147,V/TT
V341,099,08,16/10/2019,跑馬地,草地,C,1650,好,4,12,45,告東尼,何澤堯,4,21,119,6 7 3 8,1.40.93,1145,V/TT
V341,016,07,08/09/2019,沙田,草地,C,1400,好/快,4,6,45,告東尼,莫雷拉,5,5.9,121,9 10 7 7,1.22.19,1153,V/TT
V341,802,05,10/07/2019,跑馬地,草地,A,1650,好,4,7,45,告東尼,杜美爾,7,9.3,119,3 4 6 5,1.41.08,1140,V/TT
V341,762,02,26/06/2019,跑馬地,草地,B,1650,好/快,4,7,45,告東尼,杜美爾,1-1/4,7.4,119,1 1 3 2,1.40.28,1141,V/TT
V341,709,03,02/06/2019,沙田,草地,B,1400,好/快,4,5,45,告東尼,巫顯東,1-1/4,20,116,4 4 4 3,1.22.63,1148,V/TT
V341,577,09,14/04/2019,沙田,草地,C,1400,好,4,5,46,告東尼,田泰安,9-1/2,5.5,120,5 9 11 9,1.23.33,1137,V/TT
V341,524,05,24/03/2019,沙田,草地,C+3,1400,好,4,11,46,告東尼,潘明輝,1-1/4,6.1,116,7 8 12 5,1.23.07,1143,V/TT
