horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P354,467,05,03/03/2018,沙田,草地,C,1600,好,5,6,23,葉楚航,賴維銘,3-1/2,23,116,12 12 10 5,1.36.06,1054,--
P354,356,07,21/01/2018,沙田,草地,A,2000,好,5,4,25,葉楚航,史卓豐,5-1/2,19,118,10 10 11 11 7,2.05.48,1049,--
P354,309,07,01/01/2018,沙田,草地,B+2,1600,好,5,2,27,葉楚航,賴維銘,4,27,121,12 11 11 7,1.37.14,1057,--
P354,199,14,19/11/2017,沙田全天候,,,1650,好,5,14,30,葉楚航,潘頓,34-1/2,56,122,10 9 10 14,1.44.70,1038,--
P354,109,09,14/10/2017,沙田,草地,C,1600,好,5,1,32,葉楚航,柏寶,6-3/4,7,125,4 4 4 9,1.35.84,1055,--
P354,002,04,03/09/2017,沙田,草地,B,1600,好,5,6,32,葉楚航,杜利萊,2-1/4,23,125,3 3 3 4,1.36.54,1051,--
P354,798,10,16/07/2017,沙田,草地,C,1800,好,5,11,33,葉楚航,莫雷拉,8-3/4,4.8,126,10 9 8 6 10,1.50.51,1046,--
P354,734,02,18/06/2017,沙田,草地,C+3,1800,好/黏,5,5,33,葉楚航,何澤堯,3-1/4,31,124,2 3 3 3 2,1.50.43,1050,--
P354,625,07,07/05/2017,沙田,草地,A+3,1600,好/快,5,7,36,葉楚航,史卓豐,6-3/4,24,129,10 8 9 7,1.36.97,1058,TT-
P354,409,13,11/02/2017,沙田,草地,C+3,1800,好/快,5,11,36,葉楚航,蔣嘉琦,44-1/4,118,125,13 13 13 13 13,1.55.05,1065,TT
P354,383,10,02/02/2017,跑馬地,草地,A,2200,好,5,6,39,葉楚航,吳嘉晉,14-3/4,72,128,11 11 11 12 11 10,2.21.54,1059,TT
P354,300,10,01/01/2017,沙田,草地,B+2,1600,好/快,4,4,41,葉楚航,吳嘉晉,9,88,112,9 8 8 10,1.36.17,1074,TT
P354,264,10,14/12/2016,跑馬地,草地,C,1650,好/快,4,2,43,葉楚航,吳嘉晉,6-3/4,73,114,5 7 8 10,1.41.94,1074,TT
P354,196,10,20/11/2016,沙田,草地,B+2,1800,好,4,8,45,葉楚航,蘇狄雄,8-1/2,154,118,13 12 13 11 10,1.48.64,1098,TT
P354,162,09,06/11/2016,沙田,草地,C+3,1600,好/快,4,2,47,葉楚航,黃皓楠,3-3/4,42,113,6 6 6 9,1.36.24,1081,TT
P354,133,05,26/10/2016,跑馬地,草地,C+3,1650,好/快,4,4,49,葉楚航,黃皓楠,6,32,113,7 7 7 5,1.42.12,1091,B-/TT
P354,066,10,01/10/2016,沙田,草地,A+3,1800,好/黏,4,9,52,葉楚航,郭能,13-1/4,35,125,5 2 2 3 10,1.49.71,1048,B/TT
P354,059,08,28/09/2016,跑馬地,草地,C+3,1650,好,4,6,52,葉楚航,韋達,10,28,127,8 8 6 8,1.42.87,1082,B/TT
P354,014,08,07/09/2016,跑馬地,草地,B,1650,好/黏,4,3,52,葉楚航,韋達,4-1/4,19,125,5 5 5 8,1.42.77,1074,B/TT
