horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T289,779,01,03/07/2019,跑馬地,草地,C,1000,好,5,2,34,霍利時,杜美爾,頭位,4.3,127,5 4 1,0.57.20,1074,TT
T289,696,04,29/05/2019,跑馬地,草地,C,1000,好,5,8,34,霍利時,杜美爾,2-1/2,21,127,9 6 4,0.57.73,1083,TT
T289,507,05,20/03/2019,跑馬地,草地,C,1650,好,5,8,34,霍利時,李寶利,3-1/2,11,127,3 3 3 5,1.40.49,1096,TT
T289,416,01,13/02/2019,跑馬地,草地,B,1650,好,5,2,29,霍利時,李寶利,1/2,6.6,123,4 4 4 1,1.41.47,1094,TT
T289,322,04,09/01/2019,跑馬地,草地,A,1650,好,5,4,28,霍利時,李寶利,1/2,15,122,4 4 4 4,1.40.72,1094,TT
T289,246,09,12/12/2018,跑馬地,草地,C,1650,好,5,12,30,霍利時,李寶利,3-1/4,32,124,12 12 11 9,1.41.12,1103,TT
T289,173,09,14/11/2018,跑馬地,草地,C,1650,好,5,9,32,霍利時,李寶利,3,26,125,12 11 11 9,1.41.96,1093,B-/TT
T289,084,06,10/10/2018,跑馬地,草地,B,1200,好,5,8,34,霍利時,李寶利,3-3/4,17,126,10 7 6,1.11.36,1095,B2/TT
T289,047,06,26/09/2018,跑馬地,草地,C+3,1000,好,5,4,36,霍利時,李寶利,3-1/2,11,129,6 7 6,0.57.82,1088,TT
T289,012,07,05/09/2018,跑馬地,草地,B,1200,好/快,5,8,36,霍利時,李寶利,4-1/2,11,125,9 9 7,1.12.37,1086,TT
T289,770,03,04/07/2018,跑馬地,草地,C+3,1000,好,5,2,38,霍利時,柏寶,1-3/4,5.1,133,5 5 3,0.58.09,1087,TT
T289,715,11,10/06/2018,沙田,草地,C,1400,好/快,5,4,40,霍利時,李寶利,8,15,133,10 10 11 11,1.22.79,1084,TT
T289,669,12,23/05/2018,跑馬地,草地,C,1200,好/快,4,7,42,霍利時,黃皓楠,4-1/4,10,110,12 11 12,1.10.70,1092,TT
T289,626,05,06/05/2018,沙田,草地,B,1200,好,4,6,44,霍利時,李寶利,2,25,120,9 9 5,1.10.37,1093,TT
T289,560,04,11/04/2018,跑馬地,草地,A,1200,好,4,2,46,霍利時,沈拿,4-1/4,11,120,6 6 4,1.10.74,1096,TT
T289,513,05,21/03/2018,跑馬地,草地,C,1200,好,4,12,46,霍利時,李寶利,1-1/4,25,121,11 10 5,1.10.28,1094,TT
