horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P422,575,13,17/04/2017,沙田,草地,C+3,1400,好/快,4,3,44,方嘉柏,賴維銘,23,40,119,1 1 4 13,1.26.75,1213,B
P422,522,11,26/03/2017,沙田,草地,A+3,1200,好,4,1,46,方嘉柏,何澤堯,6-3/4,35,118,13 13 11,1.11.30,1224,B
P422,476,09,08/03/2017,跑馬地,草地,A,1650,好,4,5,48,方嘉柏,杜利萊,4-3/4,15,121,4 4 5 9,1.41.45,1218,B
P422,438,10,22/02/2017,跑馬地,草地,C+3,1200,好/快,4,7,49,方嘉柏,田泰安,5,11,122,10 10 10,1.11.17,1216,B
P422,391,05,05/02/2017,沙田,草地,C,1000,好,4,7,49,方嘉柏,杜利萊,6-1/4,20,124,6 5 5,0.57.66,1223,B
P422,375,04,30/01/2017,沙田,草地,B,1200,好,4,3,49,方嘉柏,田泰安,2-3/4,33,122,5 4 4,1.10.22,1213,B
P422,335,01,14/01/2017,沙田,草地,C+3,1200,好,4,8,44,方嘉柏,田泰安,1/2,20,120,6 6 1,1.10.28,1239,B
P422,301,05,01/01/2017,沙田,草地,B+2,1200,好/快,4,4,46,方嘉柏,何澤堯,2,22,118,8 8 5,1.10.06,1237,B
P422,263,06,14/12/2016,跑馬地,草地,C,1200,好/快,4,5,46,方嘉柏,杜利萊,4-1/4,9.8,121,10 9 6,1.11.04,1213,B
P422,207,03,23/11/2016,跑馬地,草地,C+3,1200,好,4,9,45,方嘉柏,田泰安,3/4,14,118,7 7 3,1.11.07,1217,B
P422,159,05,06/11/2016,沙田,草地,C+3,1400,好/快,4,7,46,方嘉柏,莫雷拉,1-3/4,4.8,119,4 5 5 5,1.22.91,1206,B
P422,143,03,30/10/2016,跑馬地,草地,A,1200,好,4,9,46,方嘉柏,杜利萊,1-1/2,18,119,8 5 3,1.11.52,1227,B
P422,084,03,08/10/2016,沙田,草地,B+2,1200,好/快,4,2,46,方嘉柏,杜利萊,1,7.6,120,6 6 3,1.09.93,1191,B
P422,079,09,05/10/2016,跑馬地,草地,A,1200,好,4,8,46,方嘉柏,杜利萊,4-1/4,7.5,121,8 9 9,1.12.08,1208,B
P422,043,03,21/09/2016,跑馬地,草地,C,1200,好/快,4,6,46,方嘉柏,杜利萊,2,8.9,119,7 6 3,1.11.36,1194,B
P422,761,08,01/07/2016,沙田,草地,A+3,1400,好/快,4,1,48,方嘉柏,杜利萊,5,13,121,7 8 9 8,1.22.61,1183,B
P422,749,07,26/06/2016,沙田,草地,A,1400,好/快,4,4,48,方嘉柏,何澤堯,2-1/2,12,119,7 6 8 7,1.22.60,1210,B
P422,721,02,15/06/2016,跑馬地,草地,B,1200,好/快,4,5,48,方嘉柏,杜利萊,1-3/4,6,123,6 6 2,1.10.56,1209,B
P422,686,04,05/06/2016,沙田全天候,,,1200,快,4,6,50,方嘉柏,杜利萊,4-1/4,13,123,5 5 4,1.09.54,1221,B
P422,606,03,01/05/2016,沙田,草地,B,1200,好,4,1,51,方嘉柏,杜利萊,2,31,124,4 4 3,1.10.44,1207,B
P422,578,09,20/04/2016,跑馬地,草地,B,1650,好,4,6,53,方嘉柏,杜利萊,3,11,128,8 8 7 9,1.41.95,1207,B
P422,523,06,31/03/2016,跑馬地,草地,C+3,1650,好,4,5,53,方嘉柏,何澤堯,3-1/2,4.1,128,3 3 3 6,1.43.86,1214,B2
P422,487,02,16/03/2016,跑馬地,草地,B,1650,好,4,1,53,方嘉柏,何澤堯,3,12,126,5 3 4 2,1.41.24,1215,--
P422,418,05,21/02/2016,沙田,草地,A,1400,好,4,3,55,方嘉柏,湯智傑,3-1/2,120,127,10 10 11 5,1.24.70,1223,--
P422,382,08,06/02/2016,沙田,草地,B+2,1600,好,4,2,57,方嘉柏,湯智傑,8-1/4,139,130,5 5 5 8,1.36.74,1221,--
P422,306,12,06/01/2016,跑馬地,草地,A,1650,好,4,6,59,方嘉柏,何澤堯,35-1/2,32,131,2 6 12 12,1.46.59,1225,--
P422,269,11,19/12/2015,沙田,草地,C+3,1400,好,3,7,61,方嘉柏,何澤堯,17,209,117,10 12 14 11,1.24.82,1218,--
P422,212,10,29/11/2015,沙田,草地,C,1400,好,3,1,62,方嘉柏,何澤堯,4-1/2,70,115,7 7 7 10,1.22.75,1210,B-
P422,108,11,14/10/2015,跑馬地,草地,B,1650,好,3,12,62,方嘉柏,何澤堯,20,41,114,2 1 1 11,1.43.92,1213,B
P422,033,07,16/09/2015,跑馬地,草地,B,1650,好,3,9,62,方嘉柏,何澤堯,3,7.3,113,1 1 1 7,1.42.88,1194,B
P422,015,01,09/09/2015,跑馬地,草地,A,1200,好,4,7,56,方嘉柏,何澤堯,1/2,29,127,7 6 1,1.10.82,1201,B
P422,752,10,05/07/2015,沙田,草地,A+3,1600,好/快,4,6,56,方嘉柏,何澤堯,1-3/4,16,127,6 7 7 10,1.35.36,1177,B
P422,664,01,03/06/2015,跑馬地,草地,A,1650,好/快,4,1,51,方嘉柏,何澤堯,1,2.5,122,2 3 2 1,1.40.18,1209,B
P422,592,06,06/05/2015,跑馬地,草地,A,1650,好/快,4,8,51,方嘉柏,杜利萊,1-1/4,5.8,124,2 1 1 6,1.41.14,1206,B
P422,537,03,15/04/2015,跑馬地,草地,B,1650,好/快,4,7,51,方嘉柏,何澤堯,1-3/4,3.9,122,1 2 2 3,1.40.63,1191,B
P422,519,04,07/04/2015,沙田,草地,B+2,1600,好/快,4,5,51,方嘉柏,何澤堯,3,11,122,3 2 2 4,1.35.84,1215,B
P422,473,WV,18/03/2015,跑馬地,草地,C,1650,好,4,--,51,方嘉柏,何澤堯,--,--,123,--,--,--,--
P422,436,01,04/03/2015,跑馬地,草地,A,1650,好,4,3,44,方嘉柏,何澤堯,1-3/4,5.4,115,5 5 5 1,1.41.13,1204,B
P422,404,03,21/02/2015,沙田,草地,A+3,1600,好,4,7,45,方嘉柏,何澤堯,2,19,116,8 7 6 3,1.35.61,1200,B
P422,392,07,15/02/2015,沙田,草地,A,1800,好,4,13,45,方嘉柏,李寶利,4-1/4,47,118,3 2 2 1 7,1.50.89,1216,B
P422,350,10,28/01/2015,跑馬地,草地,C+3,1650,好,4,7,47,方嘉柏,薛寶力,5-3/4,12,122,6 7 7 10,1.42.25,1219,B
P422,296,09,07/01/2015,跑馬地,草地,A,1650,好,4,10,49,方嘉柏,郭能,5-1/2,9.6,122,8 8 9 9,1.41.94,1208,B
P422,095,WV,19/10/2014,跑馬地,草地,A,1800,好/快,4,--,49,方嘉柏,杜利萊,--,--,124,--,--,--,--
P422,048,07,01/10/2014,沙田,草地,C+3,1600,好/快,4,8,51,方嘉柏,薛寶力,2-3/4,6.7,125,7 7 8 7,1.35.38,1188,B
P422,023,07,21/09/2014,沙田,草地,B+2,1600,好/快,4,12,51,方嘉柏,薛寶力,2-3/4,26,125,12 12 12 7,1.36.27,1188,B
P422,766,07,06/07/2014,沙田,草地,B+2,1800,好/快,4,11,53,方嘉柏,安國倫,3,8.6,127,13 14 14 12 7,1.48.98,1188,B2/TT-
P422,756,10,01/07/2014,沙田,草地,A+3,1600,好,4,9,53,方嘉柏,何澤堯,8-1/4,24,123,4 2 3 10,1.36.96,1193,P-/TT
